System Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740164656.6617796,1740164656.6511307,1,3,-0.013531275105821215,-0.01910323366542549,-0.02543345475658089,-0.01360799692733885,-0.11897808304325927,0.042324924459482986,0.9919010227560389
1740164656.6780572,1740164656.6676693,1,3,-0.013039514731846774,-0.018856114807028593,-0.02506564429409596,-0.013562567536566988,-0.11618680969616395,0.04179164547891543,0.9922550782851193
1740164656.6974463,1740164656.6846216,1,3,-0.012393433482352209,-0.019164142307577656,-0.025385877324169383,-0.013835701539382444,-0.11250096437538093,0.04062749591429427,0.9927242884876225
1740164656.7108989,1740164656.7011454,1,3,-0.011749722333138646,-0.018861942356371973,-0.024939849227982057,-0.013966783023855909,-0.10842358660233867,0.039558673623396504,0.9932191934217781
1740164656.7274268,1740164656.7177436,1,3,-0.011016984162945253,-0.018676844480114686,-0.024633887532319414,-0.01407168541125628,-0.10374651483766234,0.038200083185491146,0.9937702963830961
1740164656.7447016,1740164656.7343957,1,3,-0.010249667912751495,-0.018265993099547066,-0.02404270319855511,-0.01409055944546616,-0.09859461941874577,0.03665053983029226,0.9943527015532941
1740164656.7603867,1740164656.7511146,1,3,-0.009439240852505472,-0.017798051756417084,-0.023379882526734796,-0.013853097176865108,-0.09255225999678768,0.034728247332693654,0.9950055877759152
1740164656.7779677,1740164656.7679543,1,3,-0.008580142608285138,-0.01738242635681199,-0.022783179964820963,-0.013738409595461876,-0.08609101209868741,0.032556397787476134,0.9956604213790536
1740164656.794285,1740164656.7843583,1,3,-0.007707500249659424,-0.016778208920834013,-0.021959929054774292,-0.013593347326647189,-0.07953893572184952,0.03042320526957151,0.9962746645347447
1740164656.8104236,1740164656.8009572,1,3,-0.0068305624638422,-0.0160528533149588,-0.02098245264965134,-0.013270692296165957,-0.0726798617938772,0.028011557992789156,0.9968735521792219
1740164656.827631,1740164656.8178916,1,3,-0.005941490660944495,-0.015343891108740782,-0.020028532137516524,-0.01287976405107628,-0.06538099732699564,0.025565728653346435,0.9974496630832754
1740164656.8459892,1740164656.8343458,1,3,-0.005080009989476701,-0.014454497567254948,-0.018854859017126812,-0.0124273712964479,-0.05815050201373227,0.02292228654454428,0.9979672581491744
1740164656.860766,1740164656.851211,1,3,-0.004236985899236709,-0.013507281759355987,-0.017619115418198716,-0.011875412675720743,-0.050936403556344864,0.020306307294266246,0.9984248150214403
1740164656.877822,1740164656.867934,1,3,-0.0034146674803275157,-0.012583789150534333,-0.01642078951488861,-0.011379108852004731,-0.043783269845515116,0.01773970866455462,0.9988187242437266
1740164656.9026914,1740164656.8856032,1,3,-0.0026519909083850494,-0.011480936424216326,-0.015001060623298822,-0.010611369865323282,-0.036563550648256525,0.01501424136724756,0.9991621881104887
1740164656.9174461,1740164656.902155,1,3,-0.0019566270594691087,-0.010209138420249958,-0.013379432688633201,-0.009915521948204489,-0.02985321669388729,0.0124973319245327,0.9994269781091015
1740164656.930298,1740164656.9177728,1,3,-0.0012995414950652457,-0.009042747535209988,-0.011892948406840263,-0.009135208223569183,-0.02360312888951047,0.010225368693794838,0.9996273716302555
1740164656.9465091,1740164656.9346948,1,3,-0.0007082817465658264,-0.007827851411239347,-0.01035096029296973,-0.008417321226677673,-0.017669433269683024,0.007905579144201225,0.9997771960040347
1740164656.963561,1740164656.951489,1,3,-0.00025728449946150084,-0.006177062044688878,-0.008277219564540366,-0.007414406393735276,-0.012197661939178728,0.005787682403847907,0.9998813661397228
1740164656.97725,1740164656.9679148,1,3,0.00015626794280519966,-0.0047917534738006135,-0.00653701859852279,-0.006511228673245507,-0.00683907232017014,0.0035162844864148855,0.9999492320784965
1740164656.995019,1740164656.984533,1,3,0.0004507621348005818,-0.0031671781997991335,-0.00450521538382926,-0.005498625908714631,-0.0030158689684749384,0.002035976044100161,0.9999782619882439
1740164657.011051,1740164657.0016582,1,3,0.0006710579039887753,-0.0016651393476450691,-0.002621345567455121,-0.004618628606382881,0.0005406239419172361,0.0004700792391434263,0.9999890774508783
1740164657.0295372,1740164657.017962,1,3,0.0008495342133895994,-0.0005978076786302218,-0.0012852011334711128,-0.003937886970065499,0.003136972036321394,-0.0007672992526427061,0.999987031768168
1740164657.0467818,1740164657.0348434,1,3,0.0008766670554605775,0.0008896275550270328,0.0005696862156569966,-0.00299706718631179,0.00565638186607639,-0.001855576282059195,0.9999777896379136
1740164657.0615442,1740164657.0515652,1,3,0.0008748305256173046,0.0018932899593378277,0.0018208800861546986,-0.002397454897528861,0.007310290498739143,-0.002745714076654765,0.9999666359019423
1740164657.0800793,1740164657.068038,1,3,0.0008588986306988796,0.002337926563935118,0.0023772904423415946,-0.002104059413111319,0.00832293163796989,-0.0035029768266785447,0.9999570145242681
1740164657.0962973,1740164657.0850852,1,3,0.0008144239577973021,0.0022152822680087864,0.002226090933494546,-0.0021865741425778113,0.008513308349268375,-0.003910749786343756,0.9999537231845171
1740164657.110764,1740164657.101295,1,3,0.0007940176123062082,0.0012600828083956413,0.0010358459208464274,-0.0026772641398212773,0.008426206847949494,-0.004319246121523487,0.9999515865319796
1740164657.127684,1740164657.1180673,1,3,0.000683947316270491,0.00019477163706702283,-0.0002935904974205561,-0.0032445921351835385,0.0072479538622439044,-0.004335010426019644,0.9999590728981328
1740164657.1464832,1740164657.134731,1,3,0.000504085547658796,-0.0010533369062768279,-0.0018502263304098477,-0.004035733110227278,0.005815967988797455,-0.004212480239113464,0.9999660706168242
1740164657.1632874,1740164657.1515431,1,3,0.0002570691830983346,-0.002513861791025592,-0.003679417929231577,-0.004952748029207431,0.0030524811935076206,-0.003657432760673819,0.99997638763679
1740164657.1810298,1740164657.1685166,1,3,-0.00011088259585640884,-0.003768737914111821,-0.005258053911309544,-0.005837824788415575,0.00020624674826026068,-0.002951546034783374,0.9999785825906589
1740164657.1968107,1740164657.1849706,1,3,-0.0005351047242523734,-0.005189241648026722,-0.007037737485843884,-0.0065919965607377645,-0.0037393576398948125,-0.0019251679159474502,0.9999694277898098
1740164657.214157,1740164657.2016642,1,3,-0.0010319611383126416,-0.006627653070372911,-0.008850415527293296,-0.007482077060462388,-0.008049162536690514,-0.0007387688435863607,0.9999393400231411
1740164657.2303467,1740164657.2183735,1,3,-0.0016195267240056853,-0.007958749509857463,-0.01053167755721095,-0.008330173160661926,-0.013068158765606575,0.0007076965393363436,0.9998796580625083
1740164657.2450166,1740164657.2349544,1,3,-0.002209805823517042,-0.009698055176563093,-0.012733097099874788,-0.00922282030814135,-0.01862765689879845,0.0024033852202413066,0.9997810628950258
1740164657.262465,1740164657.251703,1,3,-0.0028599249576322003,-0.011392293745403253,-0.014884537781928522,-0.01017051221515871,-0.024812857928283912,0.004446484332948577,0.9996304875001507
1740164657.2782784,1740164657.2681217,1,3,-0.0035702013032518497,-0.013021467139005856,-0.0169588311253809,-0.011145088958954694,-0.03148227642373865,0.00651597056640428,0.9994209300344145
1740164657.2970262,1740164657.2847087,1,3,-0.004293261191342965,-0.014783444936529569,-0.01920262859598679,-0.012155228744754436,-0.0381875508104019,0.008726089849821537,0.9991585543512093
1740164657.3138392,1740164657.3015573,1,3,-0.005082418132999564,-0.01626495502366055,-0.02111019267261391,-0.012988204560263285,-0.04535898866573213,0.011216995088302484,0.9988233315810718
1740164657.3311255,1740164657.318361,1,3,-0.005877285507085149,-0.017747358761348662,-0.02302353742612493,-0.013795845341948745,-0.05261757439531413,0.013781890475824813,0.9984243211235225
1740164657.3476343,1740164657.3350132,1,3,-0.006715503538212994,-0.018878227155801282,-0.024508470651181464,-0.014430910058638563,-0.059821620206173175,0.016224729899729194,0.9979728857691819
1740164657.3617337,1740164657.3516102,1,3,-0.00752424830150788,-0.020152895539811394,-0.02617065533073775,-0.015044112134556451,-0.06729545124729237,0.01903454367267723,0.9974380597704697
1740164657.3780887,1740164657.3682706,1,3,-0.00835326351399768,-0.02105497108017936,-0.027375780993929955,-0.015356084273815384,-0.07432412159464977,0.021536608704284282,0.9968832881087323
1740164657.395484,1740164657.385312,1,3,-0.00918324192031226,-0.021659955608614657,-0.028212713779229737,-0.015575188676971458,-0.08140930615497453,0.024275014802714993,0.996263349735084
1740164657.411118,1740164657.4016037,1,3,-0.009945558488583224,-0.0224106396153277,-0.02922482421316286,-0.015959172987582298,-0.08797835170461174,0.0266096821526318,0.9956390105076378
1740164657.428783,1740164657.418476,1,3,-0.010692722962258046,-0.02286983974651525,-0.029878182143769094,-0.016039641534093485,-0.09406247484810573,0.02898175800171695,0.9950150945729603
1740164657.4448583,1740164657.435033,1,3,-0.011430378937397066,-0.022921665471607955,-0.03001741450398578,-0.01580143764656102,-0.09966885204529032,0.031217511488446058,0.9944053004066021
1740164657.4612994,1740164657.4515386,1,3,-0.012093858323579305,-0.022983014512158954,-0.030169133377338512,-0.015795301345730435,-0.10485489571598902,0.03331379507386999,0.9938038792224363
1740164657.4785883,1740164657.468457,1,3,-0.01272947629026707,-0.022656835142943973,-0.02982647696931427,-0.01536090570790593,-0.10950739340700996,0.03517098722130872,0.9932447709517094
1740164657.4945266,1740164657.4850614,1,3,-0.013282579129556403,-0.022322278529689977,-0.029461705219810435,-0.014946194970906402,-0.11344997761589275,0.03694286106194754,0.9927441457149987
1740164657.5144935,1740164657.5024233,1,3,-0.013781331962135792,-0.02174383545347408,-0.02878713593928269,-0.01446721357460491,-0.1168195986153246,0.03841688000199643,0.9923044010996088
1740164657.530719,1740164657.51873,1,3,-0.014226886784316628,-0.02078552981006289,-0.027635679435083504,-0.013962404441784034,-0.11973332956583989,0.03980848508473428,0.9919094039117385
1740164657.5470872,1740164657.5351899,1,3,-0.01455293557583708,-0.02005363262991391,-0.02674590788507877,-0.013318359769454292,-0.12173213997471619,0.040858816186938623,0.9916322224141516
1740164657.5648713,1740164657.552249,1,3,-0.01478206527156442,-0.019316559667403845,-0.02584295707309254,-0.012867475207502038,-0.1231389121960571,0.04164583390800968,0.9914317227641359
1740164657.581061,1740164657.5687146,1,3,-0.014897165047690246,-0.01871166998871164,-0.025089983479241157,-0.012539269931415931,-0.12401231127488707,0.04243972526145379,0.9912933890032657
1740164657.5973375,1740164657.585394,1,3,-0.014867823057121978,-0.018467898973457027,-0.024780965123170268,-0.012496378680273092,-0.1243137537565092,0.042849235558357505,0.9912385556256927
1740164657.6142588,1740164657.6022642,1,3,-0.014660116321536095,-0.01884264608789251,-0.02523297551081816,-0.012833806413807339,-0.1240842315716608,0.0430691609175824,0.9912534712504459
1740164657.6308908,1740164657.618597,1,3,-0.014368918852727971,-0.019132998835044837,-0.025559363656348644,-0.012975919087357481,-0.12325584266576771,0.04315416104430092,0.9913512703160028
1740164657.6461508,1740164657.635298,1,3,-0.013997713434561443,-0.01929321797945002,-0.025716515845883147,-0.013313872215017609,-0.12166816493094158,0.04298339655330108,0.9915503144418447
1740164657.662287,1740164657.6521661,1,3,-0.013528692377588154,-0.01943791557069617,-0.025853538450842945,-0.013739780021013467,-0.11953636865302911,0.04269581425549976,0.9918161838058911
1740164657.6818156,1740164657.668704,1,3,-0.012946038582240882,-0.019801230334470742,-0.026247022445369247,-0.014155211923414554,-0.11642564173083643,0.04180463324707866,0.9922182585308755
1740164657.6971521,1740164657.6857045,1,3,-0.012406137156332021,-0.019222582348025662,-0.025455754255556854,-0.013818428455534944,-0.1128158709387138,0.04090775972579553,0.9926772816447325
1740164657.7123897,1740164657.7018616,1,3,-0.011738510893375558,-0.0190315403060195,-0.025149426225219408,-0.014021348830732808,-0.10872046307644116,0.03976583623868508,0.9931776985784816
1740164657.728707,1740164657.7186377,1,3,-0.011007973981978917,-0.01876448276404538,-0.024741075685045893,-0.014155888064205266,-0.1037784858205079,0.03822269411738869,0.9937648929039126
1740164657.7451704,1740164657.7353866,1,3,-0.010241483407507778,-0.018335229878498123,-0.024128468545695447,-0.014046545622210652,-0.0985228338892576,0.03668757342616009,0.9943590738332975
1740164657.7622857,1740164657.752128,1,3,-0.00943108900102129,-0.01786750434292054,-0.023464239789501438,-0.01380428423874277,-0.09286673241785337,0.03495944417965593,0.9949688683618881
1740164657.778853,1740164657.7688215,1,3,-0.008609623868212807,-0.01712030119693643,-0.022453676456679617,-0.013553150424120653,-0.08636611643588522,0.032792891406920134,0.9956313737114445
1740164657.7952273,1740164657.78534,1,3,-0.007733661666589484,-0.016578542750745787,-0.021711820669545336,-0.013511070101297214,-0.07993109887640917,0.030639760095229417,0.9962377605363262
1740164657.8115647,1740164657.801998,1,3,-0.006831267059535824,-0.016064963988054376,-0.020997647872351113,-0.013342731619496853,-0.07279960834298192,0.02818320756307242,0.9968590147806736
1740164657.828476,1740164657.8188548,1,3,-0.00594674891910515,-0.015315912340837222,-0.019992411435641233,-0.012872435412007768,-0.06566851172370375,0.025666850832588115,0.9974282729815188
1740164657.845035,1740164657.8355205,1,3,-0.005075762408339039,-0.01445350365771898,-0.018851923842570655,-0.012433337760309172,-0.058168002060666656,0.02305930243840029,0.9979630074403875
1740164657.8625634,1740164657.8525128,1,3,-0.004235119326952374,-0.013496481127177346,-0.01760563780476479,-0.011863593610319452,-0.05111485703864313,0.02051846170442369,0.9984114979635663
1740164657.8784652,1740164657.8688715,1,3,-0.0034113623387130297,-0.012537710411599522,-0.016360858009564595,-0.011324968425813311,-0.04370432917863953,0.01771031504285204,0.9988233184313842
1740164657.8951304,1740164657.885375,1,3,-0.00264554155569811,-0.011459277210379176,-0.014971173653826724,-0.010619818522294839,-0.03665343282825507,0.015123688213693417,0.9991571544913609
1740164657.9122207,1740164657.9022965,1,3,-0.0019620152474571625,-0.01010916154667359,-0.013252290299320965,-0.009774531161933117,-0.029809519556596602,0.012581369417517588,0.9994286168746366
1740164657.92908,1740164657.9189253,1,3,-0.001305495642391553,-0.008950723217643737,-0.011781723225428897,-0.009159728853534025,-0.023406841338281234,0.010122152782711719,0.9996328131713852
1740164657.945158,1740164657.935564,1,3,-0.000730649026123956,-0.007665327040123366,-0.01015046772410425,-0.008357667487973503,-0.017598274018774077,0.007864470485933339,0.9997792757652544
1740164657.9639118,1740164657.9523396,1,3,-0.0003197974360106728,-0.005800290374351402,-0.007809366538540406,-0.007144869411397448,-0.012325817037757881,0.005796678594439044,0.999881704799482
1740164657.978387,1740164657.9687984,1,3,6.81111971229269e-05,-0.004283295507450304,-0.00590830527925759,-0.0062079579689593494,-0.007273401728735972,0.0037118910981074693,0.9999473889908528
1740164657.998169,1740164657.9858131,1,3,0.00047224081636505966,-0.003472900772276731,-0.004887460551121413,-0.005621542415117816,-0.0032455391828371616,0.002111411604088051,0.9999767030672894
1740164658.014633,1740164658.0029092,1,3,0.0006926248187029554,-0.0020186845123083713,-0.0030629152444674158,-0.0048143007063460395,0.0002707543328418991,0.0005560214514299769,0.9999882199510881
