System Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740167095.0584562,1740167095.044295,2,3,-0.0034094601298282623,8.497628896775396e-06,-0.00205274435923193,0.007390496253634606,0.04087283758800443,-0.00025725627142019776,0.9991369903731122
1740167095.075904,1740167095.0611866,2,3,-0.004047110453129101,4.632274265325043e-06,-0.0025724014143063997,0.00771622536065099,0.042531053764999084,-0.00037240733474772796,0.9990652784701305
1740167095.091423,1740167095.077604,2,3,-0.005116086245401374,-1.10361458677553e-06,-0.0030013159113648708,-0.0011018159409082312,-0.6259839500366389,-0.0040048466332831085,0.7798248787398381
1740167095.1087003,1740167095.0943158,2,3,-0.0054601966678031084,-1.2023990195198819e-05,-0.002955326546423172,0.003214560078944961,0.03774993964475753,-0.00018320850300534514,0.9992820298068812
1740167095.1251411,1740167095.1110437,2,3,-0.005569544924084534,-1.6396504828343998e-05,-0.0030959178366388234,-0.0009648369580789255,0.03544811119357022,-7.293911880229195e-05,0.999371049801993
1740167095.1423762,1740167095.1276314,2,3,-0.005297460847738835,-5.585375153933136e-06,-0.003057286723065907,-0.004313564894634109,0.03799672881439197,8.863003664579245e-05,0.9992685494410509
1740167095.15928,1740167095.1447275,2,3,-0.004884191711593033,-5.798772008574693e-06,-0.0031288897969627156,0.0090587316188803,-0.6263272102849947,0.004124695544634559,0.779496729899964
1740167095.1764376,1740167095.1617732,2,3,-0.003947762252696681,1.3305548310294824e-05,-0.0024821111672604207,-0.007590203716183563,0.04244005949124841,0.00034136646901307193,0.9990701244791877
1740167095.192196,1740167095.1777017,2,3,-0.0033607221676791627,1.3213202237744062e-05,-0.001923699009707008,-0.0069382230411833435,0.04034079949098388,0.00021603219554579622,0.9991618659093978
1740167095.2088046,1740167095.194325,2,3,-0.002850881622174761,1.0573969435797219e-05,-0.0016765363904374714,-0.003664088529382873,0.0364213757790437,4.6582500056031206e-05,0.9993298032540013
1740167095.2255085,1740167095.2110612,2,3,-0.0026356590792730636,7.431049803712765e-06,-0.0016702069562291625,-0.00011512925262916021,0.033730348486463974,-7.275046375911887e-05,0.9994309606188948
1740167095.2422462,1740167095.2279305,2,3,-0.0028216089302715943,8.361901003881028e-06,-0.0018378964984841883,0.00386595265521097,0.036802274669773774,-0.00024045882617246904,0.9993150600129826
1740167095.2620378,1740167095.244543,2,3,-0.0033744362489643177,7.996063106012077e-06,-0.002117138950731922,0.00718438206456526,0.04098386500275853,-0.0002775322303147079,0.9991339401900263
1740167095.2782009,1740167095.2612019,2,3,-0.0040928399096755675,4.066244901673871e-06,-0.0025280731521217996,0.007956298311909115,0.04261558766657819,-0.00034931421212598993,0.9990598015056883
1740167095.2945313,1740167095.2798183,2,3,-0.005119209783853467,-8.130581087271625e-07,-0.0030119952769805595,-0.0010976313116546706,-0.6258916447296535,-0.004205933733750408,0.77989791279663
1740167095.3089974,1740167095.294779,2,3,-0.00545321338769592,-1.1443010413742973e-05,-0.002977091609751613,0.0031144202253449746,0.03776701134823151,-0.0002337544366528542,0.9992816913159902
1740167095.326004,1740167095.3117146,2,3,-0.0055821346546365115,-1.4730793323811292e-05,-0.0030792745196464104,-0.001120025165354724,0.035480452839577924,-9.859017782842281e-05,0.9993697380298766
1740167095.3416667,1740167095.3278856,2,3,-0.005299369445833151,-5.160526177091793e-06,-0.0030477565219985325,-0.004573259597470996,0.038043386870773736,0.00010489782395868635,0.9992656178456764
1740167095.3596609,1740167095.3446035,2,3,-0.004862405994987435,-5.509887427132122e-06,-0.0031455140448440845,0.009061901890870014,-0.6262493708024314,0.004105908611756456,0.7795593300180245
1740167095.3761559,1740167095.3617086,2,3,-0.003923579086841525,1.4212089519096517e-05,-0.0024975115917195093,-0.007420477063724099,0.0424597754185651,0.0003012173493891389,0.9990705747141491
1740167095.393051,1740167095.378194,2,3,-0.0032954484291518034,1.4523652792450693e-05,-0.001997277259272355,-0.006659382327985057,0.04013567657527417,0.0002649437855059829,0.9991720121668967
1740167095.4119127,1740167095.3951392,2,3,-0.0028850011803817645,1.1025580097298953e-05,-0.0016288327392567946,-0.0040119350309962476,0.03631209555105445,2.5077068196164757e-05,0.9993324449176754
1740167095.4257858,1740167095.411488,2,3,-0.0028167044885179515,7.146710563596243e-06,-0.0019720445600779433,0.0037735488915710005,-0.6221924157728358,-0.0002918753180603773,0.7828552055727319
1740167095.4427285,1740167095.427961,2,3,-0.0028604024075433877,8.889408447298369e-06,-0.001797745959735355,0.0038325706743639436,0.036789219580785314,-0.00022700197471265011,0.999315672445282
1740167095.4587615,1740167095.4447172,2,3,-0.003380951429996359,7.662426755360866e-06,-0.002125622157822066,0.007217858032389368,0.041056341074265174,-0.00028953465827877034,0.9991307199524492
1740167095.4751318,1740167095.4613216,2,3,-0.004114149533607116,6.356689810193251e-06,-0.002512884941544988,0.007923701717533548,0.042611014107393826,-0.0003267287176221892,0.9990602632855419
1740167095.4928532,1740167095.4782255,2,3,-0.005086702103140971,-2.35359117361232e-06,-0.003071912913649725,-0.0009396104180403831,-0.6258741171722585,-0.004104244036774443,0.7799127270195011
1740167095.5092883,1740167095.4949706,2,3,-0.005441659272653197,-1.0910384214678331e-05,-0.002998122145611893,0.002902513687798781,0.03765891669768443,-0.00024656505333413146,0.999286405698148
1740167095.5259614,1740167095.511371,2,3,-0.005565759010493342,-1.3994990431969063e-05,-0.0030957461063319276,-0.001415619884541754,0.03560708404179264,-4.913372932064916e-05,0.9993648628865536
1740167095.54281,1740167095.5282278,2,3,-0.005276361569784789,-5.079994179652541e-06,-0.003072029343977944,-0.004388381367636096,0.03808835650299078,6.954213093203155e-05,0.9992647368799548
1740167095.5591178,1740167095.5448363,2,3,-0.004800824047043251,7.00929487581981e-06,-0.002675132369254513,-0.006668946625784929,0.04163679259884705,0.0002417070066622788,0.9991105265338294
1740167095.5759833,1740167095.5616162,2,3,-0.0039401253882774,1.4103024453746259e-05,-0.002459707071277789,-0.007404394967313078,0.042413528168725366,0.0002698990234080393,0.9990726673860946
1740167095.5925875,1740167095.5782182,2,3,-0.0033105350558913765,1.2142321539468984e-05,-0.0019720976204878823,-0.006750467683362593,0.04028518427317963,0.00024574415161328583,0.9991653890742732
1740167095.6090443,1740167095.5947497,2,3,-0.002821636654681617,1.0319836931816277e-05,-0.0017050310989889664,-0.003864036213294819,0.03621938657416274,2.9614665051103548e-05,0.9993363920038664
1740167095.628419,1740167095.611622,2,3,-0.0028960661121761413,4.3752525349118515e-06,-0.0018664020834609771,0.0037522936870846486,-0.6223156865370946,-0.00042007623724189493,0.7827572613000184
1740167095.6432433,1740167095.6283813,2,3,-0.003068385127423894,1.013542825146001e-05,-0.0020628723970308495,0.000983795421387463,-0.6244023045621195,-0.002671421266363163,0.7810977260961014
1740167095.659234,1740167095.6450322,2,3,-0.0033961503698327253,8.58109783381571e-06,-0.002123531107507466,0.007010073346485831,0.041087767933728286,-0.0002843619563682906,0.9991309090085136
1740167095.676499,1740167095.6619565,2,3,-0.004179368543124557,5.350295209609419e-06,-0.002444954482105459,0.00796892150417783,0.04272693936524492,-0.00039807359271811405,0.9990549266581662
1740167095.6926587,1740167095.6780636,2,3,-0.005138105824359672,-3.2963213014706667e-06,-0.0030179837114849843,-0.001112276949601191,-0.6258003697037358,-0.003995917884441598,0.7799722384539823
1740167095.7088373,1740167095.6950836,2,3,-0.005463974250249672,-1.1122710057651599e-05,-0.002972657073189605,0.0028782670078985853,0.03771667456126041,-0.00020985999720594104,0.9992843058898968
1740167095.7253878,1740167095.711543,2,3,-0.005559495888642219,-1.6024788726415808e-05,-0.0031081272666658127,-0.0011419402397101406,0.03544291559411594,-9.430619738448216e-05,0.9993710456146999
1740167095.7432256,1740167095.7284582,2,3,-0.0053184765903484385,-8.222590346162271e-06,-0.0030020122167864027,-0.00438101368707443,0.038251286263056156,9.836722176750468e-05,0.9992585431919934
1740167095.7597544,1740167095.7449574,2,3,-0.00483906707341443,-4.041432643957181e-06,-0.0031460457374375317,0.009053135292678276,-0.6262785412682056,0.004073269672878065,0.7795361684761735
1740167095.7764738,1740167095.761683,2,3,-0.003960160280631176,1.1225106862868196e-05,-0.002414583008538722,-0.007545057874183404,0.04233725670976747,0.0002782847475748393,0.9990748477234155
1740167095.7925591,1740167095.7783837,2,3,-0.0032889190815802503,1.0824991341059965e-05,-0.0019813165660083018,-0.0063671470788696,0.04007885363279268,0.0002841261290320744,0.9991761927717754
1740167095.8092039,1740167095.7949398,2,3,-0.002870090712560203,8.164417995687357e-06,-0.001631687119409175,-0.003755460611905294,0.03609002709927066,8.620818572934301e-05,0.9993414826913346
1740167095.8291218,1740167095.8118737,2,3,-0.002861603243759158,2.803686175217061e-07,-0.0019109971264061408,0.003657705526403157,-0.622306145664057,-0.00040049781435912883,0.7827653044562772
1740167095.842937,1740167095.8284867,2,3,-0.003050595720807725,8.035167955035703e-06,-0.002096778344241833,0.0009542905519275347,-0.6243521257751804,-0.0025818724605326084,0.7811381736313707
1740167095.859526,1740167095.8452044,2,3,-0.003403108309598699,5.024140597888765e-06,-0.0021261111272508773,0.006965864771490535,0.04104041267483656,-0.00033898357879388256,0.9991331474561325
1740167095.8765116,1740167095.8618474,2,3,-0.004339652237841739,8.973199521294484e-06,-0.0027858281969740484,-0.002205563664991641,-0.6277797195465786,-0.00520382126181264,0.7783705283855588
1740167095.8928852,1740167095.8782828,2,3,-0.005085051998469391,-5.315439359782814e-06,-0.003101545696682202,-0.000932103092734312,-0.6257020417614734,-0.0040332206124129655,0.7800511645083543
1740167095.909515,1740167095.8953521,2,3,-0.0054857958830003654,-1.3548803738710162e-05,-0.002950434799257245,0.002839129089189207,0.03763754542464252,-0.0002336016686267594,0.9992873960731633
1740167095.925742,1740167095.911901,2,3,-0.005511517397925653,-1.722186856387147e-05,-0.003171111559593955,-0.001222276541733646,0.035419922001245864,-7.654844445210741e-05,0.999371767314755
1740167095.9432945,1740167095.928489,2,3,-0.005304098283423575,-7.537907236953125e-06,-0.0030165249529209063,-0.00447904457404232,0.038184834995947395,6.446327101248868e-05,0.9992606528731744
1740167095.9600396,1740167095.9451916,2,3,-0.0047936813298656445,-8.29907325625272e-06,-0.003190232501878841,0.008995387612813975,-0.6262375129340039,0.003915505009636156,0.7795706056647134
1740167095.9759743,1740167095.9618711,2,3,-0.0042166264805532806,3.019342476180372e-06,-0.0025960037838666044,0.009894400807215882,-0.6277650739375915,0.004419818037847469,0.7783274233799736
1740167095.9938312,1740167095.978715,2,3,-0.0033121618807910834,1.0156032299733574e-05,-0.0019297261572579743,-0.006551173772724138,0.040049103347404934,0.0002753777219994822,0.9991761984807178
1740167096.0094085,1740167095.9952583,2,3,-0.0028325429384529204,7.694942953353253e-06,-0.0016750946834371843,-0.0036075862366336136,0.036103022145034316,8.958084589252303e-05,0.9993415577713219
1740167096.0263298,1740167096.0118916,2,3,-0.002837370442607621,1.0364532577808385e-06,-0.0019412693661676834,0.0036818877592443107,-0.6222954936722832,-0.000381613293529673,0.7827736688398451
1740167096.0431683,1740167096.0286784,2,3,-0.0031102073220830905,8.05876468585619e-06,-0.0020245691018997095,0.0006144359547830013,-0.6244848562975487,-0.0025935600704914013,0.7810323681958696
1740167096.059798,1740167096.045212,2,3,-0.003678731853194797,8.137284548392144e-06,-0.002306028953555053,-0.0013830880136659418,-0.6272391535596624,-0.004470560766482043,0.7788126510244541
1740167096.0766914,1740167096.0623624,2,3,-0.0041690502795079685,-4.4119650206379293e-07,-0.0024897746434063093,0.007510621848724246,0.042841935084372756,-0.000416653324651822,0.9990535448902019
1740167096.0935278,1740167096.0786982,2,3,-0.00517413008703486,-8.315385966174325e-06,-0.0029900377128882646,-0.0009479618330413256,-0.6256663961483466,-0.0038647367416685913,0.7800805893681889
1740167096.1096838,1740167096.0954113,2,3,-0.005472018949628806,-1.8450721692149744e-05,-0.002976928052876928,0.002781244526236311,0.03759986396640751,-0.00023924076327749185,0.9992889760587026
1740167096.1261835,1740167096.1120458,2,3,-0.005592730381740586,-2.3471520145191776e-05,-0.0030648715330954474,-0.0006086790111104812,0.03607719717228074,-0.00011016482311442472,0.9993488145876621
1740167096.1427035,1740167096.1287074,2,3,-0.005301801955195744,-1.399807766249707e-05,-0.0030074576502112957,-0.004435860644874215,0.03823879259069881,7.077729385798725e-05,0.9992587817338007
1740167096.1605024,1740167096.145666,2,3,-0.004833425372593791,-1.3061313697918596e-05,-0.003122565426224496,0.008887067850026116,-0.626381441178714,0.003960263211800623,0.7794559811093886
1740167096.177346,1740167096.1628907,2,3,-0.0041302969343551,9.770748851088029e-06,-0.0021515460878901963,-0.007627032828184483,0.0425425466522902,0.0002823160501852328,0.9990655035543082
1740167096.1934416,1740167096.1788309,2,3,-0.003580556769669752,-3.4045812427188408e-06,-0.00210160571914768,0.008679577515991872,-0.6266760481224647,0.003920158265520476,0.7792216809117464
1740167096.2099948,1740167096.1955192,2,3,-0.003035847231750432,3.6234962152912934e-06,-0.0013916737986870472,-0.002978064736698723,0.03618511110374297,2.1141522861987105e-05,0.9993406668488327
1740167096.2265227,1740167096.2122672,2,3,-0.002896266141161571,-1.1455325622809257e-06,-0.0013247500133528438,0.00033771058668382345,0.03414935822445188,-9.324489116183189e-05,0.9994166791633048
1740167096.2437725,1740167096.2288897,2,3,-0.0031091384981377355,-7.111955158302659e-07,-0.002032791586396892,0.0005751163499791373,-0.624539844163844,-0.002630525213862376,0.7809883050533373
1740167096.2599938,1740167096.2456775,2,3,-0.0037578952658374873,4.222671736237284e-07,-0.0022169289634519224,-0.0017148081752575077,-0.6272606120877813,-0.004488666290897439,0.7787946043926556
1740167096.2764814,1740167096.2621634,2,3,-0.004425247532966134,-7.934916608190537e-07,-0.0026998194767315713,-0.0023124108618886147,-0.6277425691813249,-0.00500696910999792,0.7784014708708912
1740167096.2932081,1740167096.2789242,2,3,-0.005165358846455899,-1.7063746401282638e-05,-0.0030161111907740772,-0.0008190588812535476,-0.6256984897148007,-0.003753201891312424,0.7800555381424642
1740167096.3098311,1740167096.2955933,2,3,-0.005333243096264214,-2.902172489920299e-05,-0.0031709012277013693,0.0024464413748213395,0.03745503974449571,-0.00046461775761411783,0.999295211162686
1740167096.3269327,1740167096.312506,2,3,-0.005678884048363498,-3.312446723277203e-05,-0.0029469027246548604,-0.0007339078078125972,0.03617082962110422,-0.00015534530267264951,0.9993453398759048
1740167096.3431697,1740167096.3289711,2,3,-0.005245176409263063,-2.891539220232e-05,-0.0030774623609366837,-0.004360502073292044,0.03820424764401127,4.791448348123058e-06,0.9992604372538052
1740167096.3597445,1740167096.3457687,2,3,-0.00481390723767975,-1.8732824397828285e-05,-0.0031319713339846293,0.008907874169031688,-0.626527291832658,0.003992360397400887,0.7793383497718314
1740167096.376989,1740167096.3622303,2,3,-0.004262304988088599,-2.3525199457043868e-05,-0.0025003741326810472,0.00964263464372883,-0.6277273674478986,0.004559572432596481,0.7783601878650337
1740167096.393081,1740167096.3789382,2,3,-0.0034895942008748046,-1.3365995165235525e-05,-0.002209348803132045,0.008734522909621751,-0.6266206606038042,0.003862392495064016,0.7792658966862386
1740167096.411297,1740167096.395866,2,3,-0.0030727275029102316,-9.339967429439397e-06,-0.0013422793557075472,-0.003222676528993599,0.03597503922916837,5.255506634803709e-06,0.9993474925574332
1740167096.4272296,1740167096.4126124,2,3,-0.002824492853729316,-1.667257020395741e-05,-0.0014327606292503078,0.00029053817060809196,0.03408805482372877,-0.00018183169552526664,0.9994187746100933
1740167096.443796,1740167096.4290743,2,3,-0.003109716587463103,-1.9412480805841928e-05,-0.0020348578001918266,0.0007767476637794426,-0.6245013075242315,-0.0025756640595605883,0.7810191287787029
1740167096.4613063,1740167096.4456713,2,3,-0.003711324761283923,-2.4153383617380704e-05,-0.0017613954722241049,0.006518739076436493,0.04154175983190408,-0.00035388002501305884,0.999115440276973
1740167096.4768877,1740167096.4622903,2,3,-0.004338017193951054,-3.626020093096075e-05,-0.0022929103816756954,0.007274876335388747,0.04287182174254059,-0.0004086184344251481,0.9990540106049101
1740167096.494185,1740167096.4792237,2,3,-0.005209870387915976,-5.426750200260874e-05,-0.002429926194742453,0.005479843755128963,0.04110066039078163,-0.0003927545510557682,0.9991399065054521
1740167096.5102584,1740167096.4957633,2,3,-0.005434496863635462,-8.386246877280916e-05,-0.0030434933866794883,0.002657769648255719,0.03756621203633614,-0.00036834920351271506,0.9992905384784758
1740167096.5262637,1740167096.5123265,2,3,-0.005601519682699975,-8.85884215973783e-05,-0.003068685164106543,-0.0006994877770628514,0.035871915407934496,0.00013676180899143805,0.9993561415721741
1740167096.543486,1740167096.529127,2,3,-0.00537133940299113,-8.74827842767535e-05,-0.002893137766624083,-0.004134085214677851,0.03838433066555623,0.00030961049410723975,0.9992544503979639
1740167096.5602434,1740167096.5457466,2,3,-0.004782232484552377,-8.844049027110704e-05,-0.0026233104767450907,-0.006373404985437103,0.041910482409760724,0.0003934184974623208,0.9991009640646729
1740167096.5773175,1740167096.5626116,2,3,-0.004239495341709594,-9.729433575657625e-05,-0.002510623417415223,0.0093963533453712,-0.627748032365877,0.00452857842283854,0.7783467147628023
1740167096.5937777,1740167096.5792093,2,3,-0.0036568747832190526,-0.00010205858901012986,-0.001976764940943008,0.008414349591579127,-0.6266128962999544,0.003816365218308636,0.7792758897002099
1740167096.610456,1740167096.595885,2,3,-0.003114195723406755,-0.00011002042595489548,-0.0012845781269952038,-0.002773883281438613,0.036063648326882566,0.0003817691551485342,0.999345572408868
1740167096.6273484,1740167096.6126394,2,3,-0.002986584560422749,-0.00012746841129166999,-0.0017607533222000903,0.0038562948099384567,-0.6224529711532348,-0.0005005431082182858,0.7826475433740566
1740167096.6437807,1740167096.62917,2,3,-0.0029222883739441216,-0.00013382251655849153,-0.0017736266951308918,0.003753822699745129,0.037101723861436,-0.00029533051172558677,0.9993043999110268
1740167096.660819,1740167096.6460624,2,3,-0.0038233546275078375,-0.00013703960895951016,-0.002180298011509245,-0.0008196158810252064,-0.6275193115366795,-0.004214511312797252,0.7785891598094169
1740167096.6774065,1740167096.6629817,2,3,-0.004434733084078762,-0.00016200933768813645,-0.0021947166463672447,0.0069969946403504605,0.04318193372644804,-0.0003623413472066592,0.9990426574348042
1740167096.6933286,1740167096.6791103,2,3,-0.005162664885896866,-0.00018180435995424803,-0.002524371515799108,0.005406538524363114,0.04102916432646044,-0.0004443165520496142,0.9991432227657145
1740167096.7099888,1740167096.6958408,2,3,-0.005429851815370153,-0.00020419562902409925,-0.003055858092532163,0.002723469846856309,0.037218398826903386,-0.0002909780760280621,0.9993034017917252
1740167096.726229,1740167096.7124958,2,3,-0.005462652351146806,-0.00021503005599876604,-0.0032452053057491874,-0.0016086912179811013,0.035476131054086806,-8.31109216244066e-05,0.999369225727195
1740167096.7438874,1740167096.7294073,2,3,-0.005371761539218567,-0.00022023845785860434,-0.0034380453298960725,0.007287754400772266,-0.6232619097252993,0.0025443356323762434,0.7819750679385863
1740167096.7604918,1740167096.7460155,2,3,-0.004543691848749017,-0.0002069341727886712,-0.002935974285305559,-0.0066576017588656595,0.04177284122481054,0.0002558807010458405,0.9991049197155891
1740167096.7774897,1740167096.7628431,2,3,-0.003871205623063417,-0.00019774309610375373,-0.0024555274767530002,-0.007243130678372103,0.0423711287841308,0.00027385601508857156,0.9990756475394731
1740167096.7937722,1740167096.779402,2,3,-0.003285025795674349,-0.00020737576346986246,-0.0019398812744348512,-0.006176097547902478,0.040088056069084915,0.00024411477456588227,0.9991770333567809
1740167096.810518,1740167096.795992,2,3,-0.002806352234206961,-0.0002102921944267793,-0.0016917918565099914,-0.003637626162275278,0.0359827600633599,1.7021951613191186e-05,0.9993457901869499
1740167096.8275273,1740167096.8130774,2,3,-0.002817013180743688,-0.00021196015584014626,-0.001459935585116173,0.0005616243535968621,0.03423880155597829,-0.00018968585676532607,0.999413504544226
1740167096.8440495,1740167096.8296108,2,3,-0.003078292641640741,-0.00021082615010008628,-0.002125316490093064,0.0007239536526862749,-0.6245025412611728,-0.002597402606225349,0.7810181210120205
1740167096.8605013,1740167096.846261,2,3,-0.003408608299860597,-0.00021182244678580594,-0.0022171915273319688,0.006327900364970195,0.04142874440122103,-0.0002733013108807808,0.9991213850782611
1740167096.877286,1740167096.8628147,2,3,-0.004259324731748038,-0.00021735711319114325,-0.0024538294742050045,0.006850443156513011,0.04303088393811209,-0.00043888809064847496,0.9990501598184688
1740167096.8943725,1740167096.8794303,2,3,-0.0052166797338223025,-0.00022301876284048632,-0.0030221912483694062,-0.0009426256399668609,-0.6256248288759102,-0.003827033699213422,0.7801141190646123
1740167096.9112654,1740167096.8963466,2,3,-0.005408214675210756,-0.00023783356985780427,-0.00309894557233137,0.0021945925810229845,0.03712018268465108,-0.0006400779301817868,0.9993081937526105
1740167096.9269636,1740167096.9129152,2,3,-0.005603079983488619,-0.00023416771250904457,-0.0030676634405872667,-0.0015759467267397562,0.036044031317568184,-0.00024526074400335314,0.9993489300767074
1740167096.9447684,1740167096.9297886,2,3,-0.005276566757847196,-0.00022180663406720638,-0.0030204735836356304,-0.0047707692308955945,0.03854327963428014,-4.9694472372615025e-05,0.9992455418396615
1740167096.9603415,1740167096.9462469,2,3,-0.00462151995188319,-0.000208660366845765,-0.0028216239953220102,-0.006682339047252882,0.041882714644608444,-7.032789413354005e-06,0.9991001874233613
1740167096.977194,1740167096.963061,2,3,-0.0038594047298777384,-0.00020098557008454412,-0.002453423026747944,-0.007233228973388844,0.04256084207425606,0.00022477657059417498,0.9990676676762401
1740167096.9969287,1740167096.9799643,2,3,-0.0031859002688612767,-0.000195435911917067,-0.0020563779349127504,-0.006206481455165583,0.03971207584918992,0.00017718613262161646,0.9991918730778235
1740167097.01124,1740167096.9962685,2,3,-0.002778979523573612,-0.00019512445416291878,-0.0017313054362839847,-0.003020569489621059,0.03572133520998005,6.872574253061912e-05,0.9993572222421505
1740167097.0315711,1740167097.0128362,2,3,-0.0025185706025309712,-0.00019540020906689285,-0.0018665532363327604,0.0006607287351568822,0.033924425620975966,-5.693526663010284e-05,0.9994241809873328
1740167097.0456617,1740167097.0296621,2,3,-0.002777852150506825,-0.00018543381589437397,-0.0019971050096982868,0.004176289837247009,0.036995733391385635,-1.7941352193122898e-05,0.9993066966613087
1740167097.060693,1740167097.046151,2,3,-0.003510397551062298,-0.00018640108465205028,-0.0020926571371403728,0.005804662114011644,0.041535177621021206,-0.0005985023575281246,0.9991200011573487
1740167097.077743,1740167097.0631073,2,3,-0.004287998147477617,-0.00018873646369527833,-0.002425129444114711,0.006832163655752436,0.04279601217297961,-0.00022874008620298473,0.9990604438970867
1740167097.0937014,1740167097.0797236,2,3,-0.004940604730087663,-0.00019969741455849155,-0.0028624256203501346,0.00573156453060913,0.04081865257860975,-0.0003115367320754289,0.9991500836784045
1740167097.1109264,1740167097.096263,2,3,-0.005300388020954136,-0.0002170718604472209,-0.003247840249941606,0.0026214423901399298,0.037050595061526186,-0.00023229966774557982,0.9993099256398119
1740167097.127789,1740167097.113087,2,3,-0.005292317989461204,-0.00020482399072525008,-0.0034774948595009047,-0.0015015669238508129,0.035179804589784806,-0.00013204708630037696,0.9993798623193109
1740167097.1441894,1740167097.129677,2,3,-0.00515954372281372,-0.00019864671048271478,-0.0031658770223152582,-0.004435789761642487,0.038440600676520956,7.138597635582068e-05,0.9992510389751221
1740167097.1611795,1740167097.1465144,2,3,-0.0046546926050365246,-0.0001829931960060149,-0.0027553419830820863,-0.006590402093365547,0.04203437002439287,0.00013446569265425406,0.9990944200904525
1740167097.178159,1740167097.1636963,2,3,-0.004311292246418582,-0.00019654845596677018,-0.0018176618133310671,-0.0072058157540811785,0.04283493184826424,0.00017234507627920777,0.9990561621500802
1740167097.1946938,1740167097.179691,2,3,-0.0035951776343826607,-0.00025329223667883437,-0.0014984634510044077,-0.006480813925854915,0.040107431656862945,-2.295762705541417e-05,0.9991743553803288
1740167097.2111332,1740167097.1966057,2,3,-0.002973169889693756,-0.00024191017621557527,-0.0014466469496208858,-0.003136029876031125,0.03604781205476626,-0.0002549951383674052,0.9993451133318061
1740167097.2278206,1740167097.2131798,2,3,-0.0029800030099133693,-0.00028997618102482545,-0.00125405649723843,0.00025455947091888224,0.03448601845633013,-0.0004831604464982633,0.9994050311492776
1740167097.2450175,1740167097.230044,2,3,-0.0027056493164252997,-0.000288970192045792,-0.002101160453034402,0.004007381377918714,0.036815346812054076,-9.293643469000692e-05,0.999314045981752
1740167097.2606952,1740167097.2463462,2,3,-0.0037508442974549935,-0.00029951895593619525,-0.001780519948186895,0.006409130432181581,0.041962373455666266,-0.00024496946113146064,0.9990986048689257
1740167097.2765365,1740167097.2630804,2,3,-0.004407398586920627,-0.0003728837672411083,-0.0023048981901861187,0.00648493901021943,0.04299156507759789,-0.00031122738719255164,0.9990543398813329
1740167097.2938082,1740167097.279759,2,3,-0.004474362801079326,-0.00036004439252561174,-0.003498590729682472,0.004894633047912539,0.04009462670273812,-0.0006864949438373718,0.9991836628976609
1740167097.311043,1740167097.296581,2,3,-0.005734865070977178,-0.0003837029884069478,-0.002671927999753371,0.0030128409091173714,0.03748838385350565,-9.110721634861183e-05,0.9992925175168599
1740167097.3280685,1740167097.3134494,2,3,-0.005181385402306414,-0.0004188816278150514,-0.0036284419884419013,-0.0016881863368225273,0.03525943065037037,-6.38174529074617e-05,0.9993767650413115
1740167097.3443024,1740167097.3299432,2,3,-0.0048882444671226296,-0.0003786668776815364,-0.0035179865959956876,-0.004636992306749623,0.03833650872887226,0.0001622535676492838,0.9992541138642402
1740167097.3613622,1740167097.346606,2,3,-0.004795506526339976,-0.00039667991848463144,-0.0025534517324447377,-0.006552799707601419,0.04196600289375275,0.00013514913260617248,0.9990975413601144
1740167097.377692,1740167097.3632925,2,3,-0.0038140012212971074,-0.00039559415067190473,-0.003030700398567985,0.009500139484096767,-0.627659514481779,0.004124062736559218,0.7784190859278985
1740167097.3946729,1740167097.3798804,2,3,-0.0032839107228602106,-0.0003589010539755763,-0.0024154451015548054,0.008767928757907537,-0.6260964410773572,0.0033445483184922093,0.7796891585062017
1740167097.411853,1740167097.3968115,2,3,-0.0030892147985131947,-0.0004011370699173041,-0.0013092573626343107,-0.00313809574348725,0.03570781232056556,-0.00015720273525512138,0.9993573333806501
1740167097.4283812,1740167097.413624,2,3,-0.0022557162300605293,-0.0004021321427488587,-0.0022337453703844307,0.0007600221661593316,0.03371212864947301,4.2209205436923e-05,0.9994312947704866
1740167097.4447467,1740167097.4299898,2,3,-0.003056644990067028,-0.0003697440655801567,-0.0016351349016429562,0.004110805373748547,0.03759276850529596,-0.0003220863071671655,0.9992846347741454
1740167097.4611967,1740167097.4468126,2,3,-0.003484416537503007,-0.00040501004431920214,-0.002160541408709924,0.006133768751300705,0.0414740672420158,-0.00024300469570953353,0.9991207232241899
1740167097.4768424,1740167097.4633088,2,3,-0.00375316034830187,-0.00038071287184455267,-0.0031993624589246347,0.006531419508521624,0.04217581448408394,-0.00030620214727760016,0.9990888086011437
1740167097.4946089,1740167097.4802055,2,3,-0.005129375404558503,-0.0003810808629559999,-0.0026211830420611883,0.00512980930918298,0.04090560502498195,-0.0006415361600303279,0.9991496409273973
1740167097.5111125,1740167097.4967318,2,3,-0.0054346373427101285,-0.0004300279671394803,-0.003102062752514478,0.0023890288407341655,0.03720334297796561,-0.0004956180970776521,0.9993047373925353
1740167097.5277667,1740167097.5133162,2,3,-0.004817093670760283,-0.0003922106853802511,-0.004122540129451435,-0.0016301031824922827,0.03534853641256312,-5.758057679616581e-05,0.9993737140937724
1740167097.5446835,1740167097.5301652,2,3,-0.005295848054765952,-0.00040619407543224576,-0.002962030891563099,-0.004652376494183925,0.03852862910667871,3.416717445139764e-05,0.9992466657260962
