# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-08-29_04-43-45.823; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:1; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             
# Distance1            ; 1000 Hz              ; -102 mm              ; 713.9750916 mm       
# VideoResolution:65536; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-08-29 04:43:47.473933; 1724874227473.933;  -0.5573
2024-08-29 04:43:47.474933; 1724874227474.933;  -0.5231
2024-08-29 04:43:47.475934; 1724874227475.934;  -0.4919
2024-08-29 04:43:47.476934; 1724874227476.934;  -0.4577
2024-08-29 04:43:47.477934; 1724874227477.934;  -0.4203
2024-08-29 04:43:47.478934; 1724874227478.934;  -0.3830
2024-08-29 04:43:47.479934; 1724874227479.934;  -0.3487
2024-08-29 04:43:47.480934; 1724874227480.934;  -0.3114
2024-08-29 04:43:47.481934; 1724874227481.934;  -0.2740
2024-08-29 04:43:47.482934; 1724874227482.934;  -0.2366
2024-08-29 04:43:47.483934; 1724874227483.934;  -0.1993
2024-08-29 04:43:47.484934; 1724874227484.934;  -0.1619
2024-08-29 04:43:47.485934; 1724874227485.934;  -0.1245
2024-08-29 04:43:47.486934; 1724874227486.934;  -0.0903
2024-08-29 04:43:47.487934; 1724874227487.934;  -0.0498
2024-08-29 04:43:47.488934; 1724874227488.934;  -0.0156
2024-08-29 04:43:47.489934; 1724874227489.934;   0.0249
2024-08-29 04:43:47.490934; 1724874227490.934;   0.0623
2024-08-29 04:43:47.491934; 1724874227491.934;   0.0965
2024-08-29 04:43:47.492934; 1724874227492.934;   0.1339
2024-08-29 04:43:47.493934; 1724874227493.934;   0.1681
2024-08-29 04:43:47.494934; 1724874227494.934;   0.2024
2024-08-29 04:43:47.495934; 1724874227495.934;   0.2397
2024-08-29 04:43:47.496934; 1724874227496.934;   0.2740
2024-08-29 04:43:47.497934; 1724874227497.934;   0.3082
2024-08-29 04:43:47.498934; 1724874227498.934;   0.3425
2024-08-29 04:43:47.499934; 1724874227499.934;   0.3799
2024-08-29 04:43:47.500934; 1724874227500.934;   0.4141
2024-08-29 04:43:47.501934; 1724874227501.934;   0.4515
2024-08-29 04:43:47.502934; 1724874227502.934;   0.4888
2024-08-29 04:43:47.503934; 1724874227503.934;   0.5200
2024-08-29 04:43:47.504934; 1724874227504.934;   0.5573
2024-08-29 04:43:47.505934; 1724874227505.934;   0.5916
2024-08-29 04:43:47.506934; 1724874227506.934;   0.6289
2024-08-29 04:43:47.507934; 1724874227507.934;   0.6663
2024-08-29 04:43:47.508934; 1724874227508.934;   0.7037
2024-08-29 04:43:47.509934; 1724874227509.934;   0.7379
2024-08-29 04:43:47.510934; 1724874227510.934;   0.7753
2024-08-29 04:43:47.511934; 1724874227511.934;   0.8064
2024-08-29 04:43:47.512935; 1724874227512.935;   0.8375
2024-08-29 04:43:47.513935; 1724874227513.935;   0.8687
2024-08-29 04:43:47.514935; 1724874227514.935;   0.8967
2024-08-29 04:43:47.515935; 1724874227515.935;   0.9216
2024-08-29 04:43:47.516936; 1724874227516.936;   0.9496
2024-08-29 04:43:47.517936; 1724874227517.936;   0.9745
2024-08-29 04:43:47.518936; 1724874227518.936;   0.9963
2024-08-29 04:43:47.519936; 1724874227519.936;   1.0181
2024-08-29 04:43:47.520936; 1724874227520.937;   1.0399
2024-08-29 04:43:47.521937; 1724874227521.937;   1.0617
2024-08-29 04:43:47.522937; 1724874227522.937;   1.0804
2024-08-29 04:43:47.523937; 1724874227523.937;   1.1022
2024-08-29 04:43:47.524938; 1724874227524.938;   1.1240
2024-08-29 04:43:47.525938; 1724874227525.938;   1.1458
2024-08-29 04:43:47.526938; 1724874227526.938;   1.1645
2024-08-29 04:43:47.527938; 1724874227527.938;   1.1832
2024-08-29 04:43:47.528938; 1724874227528.938;   1.2018
2024-08-29 04:43:47.529938; 1724874227529.938;   1.2174
2024-08-29 04:43:47.530938; 1724874227530.938;   1.2330
2024-08-29 04:43:47.531938; 1724874227531.938;   1.2485
2024-08-29 04:43:47.532938; 1724874227532.938;   1.2610
2024-08-29 04:43:47.533938; 1724874227533.938;   1.2734
2024-08-29 04:43:47.534938; 1724874227534.938;   1.2828
2024-08-29 04:43:47.535938; 1724874227535.938;   1.2921
2024-08-29 04:43:47.536938; 1724874227536.938;   1.3015
2024-08-29 04:43:47.537938; 1724874227537.938;   1.3077
2024-08-29 04:43:47.538938; 1724874227538.938;   1.3108
2024-08-29 04:43:47.539938; 1724874227539.938;   1.3139
2024-08-29 04:43:47.540938; 1724874227540.938;   1.3139
2024-08-29 04:43:47.541938; 1724874227541.938;   1.3139
2024-08-29 04:43:47.542938; 1724874227542.938;   1.3139
2024-08-29 04:43:47.543938; 1724874227543.938;   1.3139
2024-08-29 04:43:47.544938; 1724874227544.938;   1.3139
2024-08-29 04:43:47.545938; 1724874227545.938;   1.3077
2024-08-29 04:43:47.546938; 1724874227546.938;   1.3046
2024-08-29 04:43:47.547938; 1724874227547.938;   1.2952
2024-08-29 04:43:47.548938; 1724874227548.938;   1.2859
2024-08-29 04:43:47.549938; 1724874227549.938;   1.2766
2024-08-29 04:43:47.550938; 1724874227550.938;   1.2641
2024-08-29 04:43:47.551938; 1724874227551.938;   1.2516
2024-08-29 04:43:47.552938; 1724874227552.938;   1.2392
2024-08-29 04:43:47.553938; 1724874227553.938;   1.2205
2024-08-29 04:43:47.554938; 1724874227554.938;   1.2049
2024-08-29 04:43:47.555938; 1724874227555.938;   1.1894
2024-08-29 04:43:47.556938; 1724874227556.938;   1.1707
2024-08-29 04:43:47.557938; 1724874227557.938;   1.1520
2024-08-29 04:43:47.558938; 1724874227558.938;   1.1302
2024-08-29 04:43:47.559938; 1724874227559.938;   1.1115
2024-08-29 04:43:47.560938; 1724874227560.938;   1.0897
2024-08-29 04:43:47.561938; 1724874227561.938;   1.0711
2024-08-29 04:43:47.562938; 1724874227562.938;   1.0493
2024-08-29 04:43:47.563938; 1724874227563.938;   1.0275
2024-08-29 04:43:47.564938; 1724874227564.938;   1.0057
2024-08-29 04:43:47.565938; 1724874227565.938;   0.9839
2024-08-29 04:43:47.566938; 1724874227566.938;   0.9621
2024-08-29 04:43:47.567938; 1724874227567.938;   0.9341
2024-08-29 04:43:47.568938; 1724874227568.938;   0.9092
2024-08-29 04:43:47.569938; 1724874227569.938;   0.8811
2024-08-29 04:43:47.570938; 1724874227570.938;   0.8531
2024-08-29 04:43:47.571938; 1724874227571.938;   0.8220
2024-08-29 04:43:47.572938; 1724874227572.938;   0.7877
2024-08-29 04:43:47.573938; 1724874227573.938;   0.7566
2024-08-29 04:43:47.574938; 1724874227574.938;   0.7192
2024-08-29 04:43:47.575938; 1724874227575.938;   0.6819
2024-08-29 04:43:47.576938; 1724874227576.938;   0.6445
2024-08-29 04:43:47.577938; 1724874227577.938;   0.6103
2024-08-29 04:43:47.578938; 1724874227578.938;   0.5729
2024-08-29 04:43:47.579938; 1724874227579.938;   0.5355
2024-08-29 04:43:47.580938; 1724874227580.938;   0.5044
2024-08-29 04:43:47.581938; 1724874227581.938;   0.4670
2024-08-29 04:43:47.582938; 1724874227582.938;   0.4297
2024-08-29 04:43:47.583938; 1724874227583.938;   0.3954
2024-08-29 04:43:47.584938; 1724874227584.938;   0.3581
2024-08-29 04:43:47.585938; 1724874227585.938;   0.3238
2024-08-29 04:43:47.586938; 1724874227586.938;   0.2896
2024-08-29 04:43:47.587939; 1724874227587.938;   0.2522
2024-08-29 04:43:47.588939; 1724874227588.939;   0.2179
2024-08-29 04:43:47.589939; 1724874227589.939;   0.1837
2024-08-29 04:43:47.590939; 1724874227590.939;   0.1463
2024-08-29 04:43:47.591939; 1724874227591.939;   0.1152
2024-08-29 04:43:47.592940; 1724874227592.940;   0.0778
2024-08-29 04:43:47.593940; 1724874227593.940;   0.0405
2024-08-29 04:43:47.594940; 1724874227594.940;   0.0031
2024-08-29 04:43:47.595940; 1724874227595.940;  -0.0342
2024-08-29 04:43:47.596940; 1724874227596.940;  -0.0716
2024-08-29 04:43:47.597940; 1724874227597.940;  -0.1090
2024-08-29 04:43:47.598940; 1724874227598.940;  -0.1432
2024-08-29 04:43:47.599941; 1724874227599.940;  -0.1806
2024-08-29 04:43:47.600940; 1724874227600.940;  -0.2179
2024-08-29 04:43:47.601940; 1724874227601.940;  -0.2553
2024-08-29 04:43:47.602941; 1724874227602.940;  -0.2927
2024-08-29 04:43:47.603940; 1724874227603.940;  -0.3300
2024-08-29 04:43:47.604940; 1724874227604.940;  -0.3674
2024-08-29 04:43:47.605940; 1724874227605.940;  -0.4016
2024-08-29 04:43:47.606940; 1724874227606.940;  -0.4390
2024-08-29 04:43:47.607940; 1724874227607.940;  -0.4733
2024-08-29 04:43:47.608940; 1724874227608.940;  -0.5075
2024-08-29 04:43:47.609941; 1724874227609.940;  -0.5418
2024-08-29 04:43:47.610940; 1724874227610.940;  -0.5729
2024-08-29 04:43:47.611940; 1724874227611.940;  -0.6040
2024-08-29 04:43:47.612941; 1724874227612.940;  -0.6321
2024-08-29 04:43:47.613940; 1724874227613.940;  -0.6632
2024-08-29 04:43:47.614940; 1724874227614.940;  -0.6912
2024-08-29 04:43:47.615940; 1724874227615.940;  -0.7192
2024-08-29 04:43:47.616940; 1724874227616.940;  -0.7473
2024-08-29 04:43:47.617940; 1724874227617.940;  -0.7722
2024-08-29 04:43:47.618940; 1724874227618.940;  -0.7971
2024-08-29 04:43:47.619940; 1724874227619.940;  -0.8220
2024-08-29 04:43:47.620940; 1724874227620.940;  -0.8500
2024-08-29 04:43:47.621940; 1724874227621.940;  -0.8718
2024-08-29 04:43:47.622941; 1724874227622.940;  -0.8967
2024-08-29 04:43:47.623940; 1724874227623.940;  -0.9185
2024-08-29 04:43:47.624940; 1724874227624.940;  -0.9372
2024-08-29 04:43:47.625940; 1724874227625.940;  -0.9559
2024-08-29 04:43:47.626940; 1724874227626.940;  -0.9745
2024-08-29 04:43:47.627940; 1724874227627.940;  -0.9901
2024-08-29 04:43:47.628940; 1724874227628.940;  -1.0026
2024-08-29 04:43:47.629940; 1724874227629.940;  -1.0181
2024-08-29 04:43:47.630940; 1724874227630.940;  -1.0337
2024-08-29 04:43:47.631940; 1724874227631.940;  -1.0462
2024-08-29 04:43:47.632941; 1724874227632.940;  -1.0555
2024-08-29 04:43:47.633940; 1724874227633.940;  -1.0679
2024-08-29 04:43:47.634940; 1724874227634.940;  -1.0742
2024-08-29 04:43:47.635941; 1724874227635.940;  -1.0866
2024-08-29 04:43:47.636940; 1724874227636.940;  -1.0929
2024-08-29 04:43:47.637940; 1724874227637.940;  -1.0991
2024-08-29 04:43:47.638940; 1724874227638.940;  -1.1022
2024-08-29 04:43:47.639940; 1724874227639.940;  -1.1053
2024-08-29 04:43:47.640940; 1724874227640.940;  -1.1053
2024-08-29 04:43:47.641940; 1724874227641.940;  -1.1053
2024-08-29 04:43:47.642940; 1724874227642.940;  -1.1053
2024-08-29 04:43:47.643940; 1724874227643.940;  -1.1053
2024-08-29 04:43:47.644940; 1724874227644.940;  -1.1022
2024-08-29 04:43:47.645941; 1724874227645.940;  -1.1022
2024-08-29 04:43:47.646940; 1724874227646.940;  -1.0960
2024-08-29 04:43:47.647940; 1724874227647.940;  -1.0866
2024-08-29 04:43:47.648940; 1724874227648.940;  -1.0804
2024-08-29 04:43:47.649940; 1724874227649.940;  -1.0711
2024-08-29 04:43:47.650940; 1724874227650.940;  -1.0617
2024-08-29 04:43:47.651940; 1724874227651.940;  -1.0524
2024-08-29 04:43:47.652940; 1724874227652.940;  -1.0399
2024-08-29 04:43:47.653940; 1724874227653.940;  -1.0275
2024-08-29 04:43:47.654940; 1724874227654.940;  -1.0119
2024-08-29 04:43:47.655941; 1724874227655.940;  -0.9963
2024-08-29 04:43:47.656940; 1724874227656.940;  -0.9808
2024-08-29 04:43:47.657940; 1724874227657.940;  -0.9621
2024-08-29 04:43:47.658941; 1724874227658.940;  -0.9465
2024-08-29 04:43:47.659940; 1724874227659.940;  -0.9278
2024-08-29 04:43:47.660940; 1724874227660.940;  -0.9060
2024-08-29 04:43:47.661940; 1724874227661.940;  -0.8842
2024-08-29 04:43:47.662940; 1724874227662.940;  -0.8593
2024-08-29 04:43:47.663940; 1724874227663.940;  -0.8344
2024-08-29 04:43:47.664940; 1724874227664.940;  -0.8095
2024-08-29 04:43:47.665940; 1724874227665.940;  -0.7846
2024-08-29 04:43:47.666940; 1724874227666.940;  -0.7597
2024-08-29 04:43:47.667940; 1724874227667.940;  -0.7317
2024-08-29 04:43:47.668941; 1724874227668.940;  -0.7037
2024-08-29 04:43:47.669940; 1724874227669.940;  -0.6756
2024-08-29 04:43:47.670940; 1724874227670.940;  -0.6476
2024-08-29 04:43:47.671940; 1724874227671.940;  -0.6165
2024-08-29 04:43:47.672940; 1724874227672.940;  -0.5885
2024-08-29 04:43:47.673940; 1724874227673.940;  -0.5542
2024-08-29 04:43:47.674940; 1724874227674.940;  -0.5231
2024-08-29 04:43:47.675940; 1724874227675.940;  -0.4888
2024-08-29 04:43:47.676940; 1724874227676.940;  -0.4546
2024-08-29 04:43:47.677940; 1724874227677.940;  -0.4172
2024-08-29 04:43:47.678941; 1724874227678.940;  -0.3830
2024-08-29 04:43:47.679940; 1724874227679.940;  -0.3487
2024-08-29 04:43:47.680940; 1724874227680.940;  -0.3082
2024-08-29 04:43:47.681941; 1724874227681.940;  -0.2740
2024-08-29 04:43:47.682940; 1724874227682.940;  -0.2335
2024-08-29 04:43:47.683940; 1724874227683.940;  -0.1993
2024-08-29 04:43:47.684940; 1724874227684.940;  -0.1588
2024-08-29 04:43:47.685940; 1724874227685.940;  -0.1245
2024-08-29 04:43:47.686940; 1724874227686.940;  -0.0872
2024-08-29 04:43:47.687940; 1724874227687.940;  -0.0498
2024-08-29 04:43:47.688941; 1724874227688.940;  -0.0125
2024-08-29 04:43:47.689940; 1724874227689.940;   0.0249
2024-08-29 04:43:47.690940; 1724874227690.940;   0.0623
2024-08-29 04:43:47.691941; 1724874227691.940;   0.0996
2024-08-29 04:43:47.692940; 1724874227692.940;   0.1339
2024-08-29 04:43:47.693940; 1724874227693.940;   0.1681
2024-08-29 04:43:47.694940; 1724874227694.940;   0.2055
2024-08-29 04:43:47.695940; 1724874227695.940;   0.2397
2024-08-29 04:43:47.696940; 1724874227696.940;   0.2740
2024-08-29 04:43:47.697940; 1724874227697.940;   0.3114
2024-08-29 04:43:47.698940; 1724874227698.940;   0.3456
2024-08-29 04:43:47.699940; 1724874227699.940;   0.3799
2024-08-29 04:43:47.700940; 1724874227700.940;   0.4172
2024-08-29 04:43:47.701941; 1724874227701.940;   0.4546
2024-08-29 04:43:47.702940; 1724874227702.940;   0.4888
2024-08-29 04:43:47.703940; 1724874227703.940;   0.5231
2024-08-29 04:43:47.704941; 1724874227704.940;   0.5573
2024-08-29 04:43:47.705941; 1724874227705.941;   0.5947
2024-08-29 04:43:47.706941; 1724874227706.941;   0.6289
2024-08-29 04:43:47.707941; 1724874227707.941;   0.6663
2024-08-29 04:43:47.708941; 1724874227708.941;   0.7037
2024-08-29 04:43:47.709942; 1724874227709.942;   0.7410
2024-08-29 04:43:47.710942; 1724874227710.942;   0.7753
2024-08-29 04:43:47.711942; 1724874227711.942;   0.8095
2024-08-29 04:43:47.712942; 1724874227712.942;   0.8407
2024-08-29 04:43:47.713942; 1724874227713.942;   0.8687
2024-08-29 04:43:47.714942; 1724874227714.942;   0.8998
2024-08-29 04:43:47.715942; 1724874227715.942;   0.9247
2024-08-29 04:43:47.716942; 1724874227716.942;   0.9527
2024-08-29 04:43:47.717942; 1724874227717.942;   0.9777
2024-08-29 04:43:47.718942; 1724874227718.942;   0.9995
2024-08-29 04:43:47.719942; 1724874227719.942;   1.0212
2024-08-29 04:43:47.720942; 1724874227720.942;   1.0399
2024-08-29 04:43:47.721942; 1724874227721.942;   1.0617
2024-08-29 04:43:47.722942; 1724874227722.942;   1.0835
2024-08-29 04:43:47.723942; 1724874227723.942;   1.1053
2024-08-29 04:43:47.724942; 1724874227724.942;   1.1240
2024-08-29 04:43:47.725942; 1724874227725.942;   1.1458
2024-08-29 04:43:47.726942; 1724874227726.942;   1.1645
2024-08-29 04:43:47.727942; 1724874227727.942;   1.1832
2024-08-29 04:43:47.728942; 1724874227728.942;   1.2018
2024-08-29 04:43:47.729942; 1724874227729.942;   1.2174
2024-08-29 04:43:47.730942; 1724874227730.942;   1.2361
2024-08-29 04:43:47.731942; 1724874227731.942;   1.2485
2024-08-29 04:43:47.732942; 1724874227732.942;   1.2610
2024-08-29 04:43:47.733942; 1724874227733.942;   1.2734
2024-08-29 04:43:47.734942; 1724874227734.942;   1.2859
2024-08-29 04:43:47.735942; 1724874227735.942;   1.2952
2024-08-29 04:43:47.736942; 1724874227736.942;   1.3046
2024-08-29 04:43:47.737942; 1724874227737.942;   1.3077
2024-08-29 04:43:47.738942; 1724874227738.942;   1.3139
2024-08-29 04:43:47.739942; 1724874227739.942;   1.3170
2024-08-29 04:43:47.740942; 1724874227740.942;   1.3170
2024-08-29 04:43:47.741942; 1724874227741.942;   1.3170
2024-08-29 04:43:47.742942; 1724874227742.942;   1.3170
2024-08-29 04:43:47.743942; 1724874227743.942;   1.3170
2024-08-29 04:43:47.744942; 1724874227744.942;   1.3139
2024-08-29 04:43:47.745942; 1724874227745.942;   1.3108
2024-08-29 04:43:47.746942; 1724874227746.942;   1.3046
2024-08-29 04:43:47.747942; 1724874227747.942;   1.2984
2024-08-29 04:43:47.748942; 1724874227748.942;   1.2890
2024-08-29 04:43:47.749942; 1724874227749.942;   1.2797
2024-08-29 04:43:47.750942; 1724874227750.942;   1.2672
2024-08-29 04:43:47.751942; 1724874227751.942;   1.2548
2024-08-29 04:43:47.752942; 1724874227752.942;   1.2423
2024-08-29 04:43:47.753942; 1724874227753.942;   1.2267
2024-08-29 04:43:47.754942; 1724874227754.942;   1.2081
2024-08-29 04:43:47.755943; 1724874227755.943;   1.1925
2024-08-29 04:43:47.756943; 1724874227756.943;   1.1707
2024-08-29 04:43:47.757943; 1724874227757.943;   1.1551
2024-08-29 04:43:47.758943; 1724874227758.943;   1.1333
2024-08-29 04:43:47.759944; 1724874227759.944;   1.1147
2024-08-29 04:43:47.760944; 1724874227760.944;   1.0929
2024-08-29 04:43:47.761944; 1724874227761.944;   1.0711
2024-08-29 04:43:47.762944; 1724874227762.944;   1.0524
2024-08-29 04:43:47.763945; 1724874227763.945;   1.0306
2024-08-29 04:43:47.764945; 1724874227764.945;   1.0088
2024-08-29 04:43:47.765944; 1724874227765.945;   0.9870
2024-08-29 04:43:47.766945; 1724874227766.945;   0.9621
2024-08-29 04:43:47.767945; 1724874227767.945;   0.9372
2024-08-29 04:43:47.768944; 1724874227768.945;   0.9123
2024-08-29 04:43:47.769945; 1724874227769.945;   0.8811
2024-08-29 04:43:47.770945; 1724874227770.945;   0.8531
2024-08-29 04:43:47.771944; 1724874227771.945;   0.8251
2024-08-29 04:43:47.772945; 1724874227772.945;   0.7908
2024-08-29 04:43:47.773945; 1724874227773.945;   0.7566
2024-08-29 04:43:47.774945; 1724874227774.945;   0.7192
2024-08-29 04:43:47.775945; 1724874227775.945;   0.6850
2024-08-29 04:43:47.776945; 1724874227776.945;   0.6476
2024-08-29 04:43:47.777945; 1724874227777.945;   0.6103
2024-08-29 04:43:47.778944; 1724874227778.945;   0.5760
2024-08-29 04:43:47.779945; 1724874227779.945;   0.5418
2024-08-29 04:43:47.780945; 1724874227780.945;   0.5044
2024-08-29 04:43:47.781944; 1724874227781.945;   0.4701
2024-08-29 04:43:47.782945; 1724874227782.945;   0.4328
2024-08-29 04:43:47.783945; 1724874227783.945;   0.3954
2024-08-29 04:43:47.784945; 1724874227784.945;   0.3612
2024-08-29 04:43:47.785945; 1724874227785.945;   0.3269
2024-08-29 04:43:47.786945; 1724874227786.945;   0.2896
2024-08-29 04:43:47.787945; 1724874227787.945;   0.2553
2024-08-29 04:43:47.788944; 1724874227788.945;   0.2211
2024-08-29 04:43:47.789945; 1724874227789.945;   0.1837
2024-08-29 04:43:47.790945; 1724874227790.945;   0.1495
2024-08-29 04:43:47.791944; 1724874227791.945;   0.1152
2024-08-29 04:43:47.792945; 1724874227792.945;   0.0810
2024-08-29 04:43:47.793945; 1724874227793.945;   0.0436
2024-08-29 04:43:47.794945; 1724874227794.945;   0.0062
2024-08-29 04:43:47.795945; 1724874227795.945;  -0.0311
2024-08-29 04:43:47.796945; 1724874227796.945;  -0.0716
2024-08-29 04:43:47.797945; 1724874227797.945;  -0.1059
2024-08-29 04:43:47.798944; 1724874227798.945;  -0.1432
2024-08-29 04:43:47.799945; 1724874227799.945;  -0.1806
2024-08-29 04:43:47.800945; 1724874227800.945;  -0.2179
2024-08-29 04:43:47.801944; 1724874227801.945;  -0.2522
2024-08-29 04:43:47.802945; 1724874227802.945;  -0.2927
2024-08-29 04:43:47.803945; 1724874227803.945;  -0.3300
2024-08-29 04:43:47.804944; 1724874227804.945;  -0.3674
2024-08-29 04:43:47.805945; 1724874227805.945;  -0.4016
2024-08-29 04:43:47.806945; 1724874227806.945;  -0.4359
2024-08-29 04:43:47.807945; 1724874227807.945;  -0.4733
2024-08-29 04:43:47.808945; 1724874227808.945;  -0.5075
2024-08-29 04:43:47.809945; 1724874227809.945;  -0.5418
2024-08-29 04:43:47.810945; 1724874227810.945;  -0.5698
2024-08-29 04:43:47.811944; 1724874227811.945;  -0.6040
2024-08-29 04:43:47.812945; 1724874227812.945;  -0.6321
2024-08-29 04:43:47.813945; 1724874227813.945;  -0.6601
2024-08-29 04:43:47.814944; 1724874227814.945;  -0.6912
2024-08-29 04:43:47.815945; 1724874227815.945;  -0.7192
2024-08-29 04:43:47.816945; 1724874227816.945;  -0.7473
2024-08-29 04:43:47.817945; 1724874227817.945;  -0.7722
2024-08-29 04:43:47.818945; 1724874227818.945;  -0.7940
2024-08-29 04:43:47.819945; 1724874227819.945;  -0.8220
2024-08-29 04:43:47.820945; 1724874227820.945;  -0.8469
2024-08-29 04:43:47.821944; 1724874227821.945;  -0.8718
2024-08-29 04:43:47.822945; 1724874227822.945;  -0.8936
2024-08-29 04:43:47.823945; 1724874227823.945;  -0.9154
2024-08-29 04:43:47.824944; 1724874227824.945;  -0.9341
2024-08-29 04:43:47.825945; 1724874227825.945;  -0.9559
2024-08-29 04:43:47.826945; 1724874227826.945;  -0.9714
2024-08-29 04:43:47.827944; 1724874227827.945;  -0.9870
2024-08-29 04:43:47.828945; 1724874227828.945;  -1.0026
2024-08-29 04:43:47.829945; 1724874227829.945;  -1.0181
2024-08-29 04:43:47.830945; 1724874227830.945;  -1.0306
2024-08-29 04:43:47.831945; 1724874227831.945;  -1.0430
2024-08-29 04:43:47.832945; 1724874227832.945;  -1.0555
2024-08-29 04:43:47.833945; 1724874227833.945;  -1.0679
2024-08-29 04:43:47.834944; 1724874227834.945;  -1.0742
2024-08-29 04:43:47.835945; 1724874227835.945;  -1.0835
2024-08-29 04:43:47.836945; 1724874227836.945;  -1.0897
2024-08-29 04:43:47.837944; 1724874227837.945;  -1.0991
2024-08-29 04:43:47.838945; 1724874227838.945;  -1.1022
2024-08-29 04:43:47.839945; 1724874227839.945;  -1.1053
2024-08-29 04:43:47.840945; 1724874227840.945;  -1.1053
2024-08-29 04:43:47.841945; 1724874227841.945;  -1.1053
2024-08-29 04:43:47.842945; 1724874227842.945;  -1.1053
2024-08-29 04:43:47.843945; 1724874227843.945;  -1.1053
2024-08-29 04:43:47.844944; 1724874227844.945;  -1.1022
2024-08-29 04:43:47.845945; 1724874227845.945;  -1.0991
2024-08-29 04:43:47.846945; 1724874227846.945;  -1.0929
2024-08-29 04:43:47.847944; 1724874227847.945;  -1.0866
2024-08-29 04:43:47.848945; 1724874227848.945;  -1.0804
2024-08-29 04:43:47.849945; 1724874227849.945;  -1.0711
2024-08-29 04:43:47.850944; 1724874227850.945;  -1.0586
2024-08-29 04:43:47.851945; 1724874227851.945;  -1.0524
2024-08-29 04:43:47.852945; 1724874227852.945;  -1.0368
2024-08-29 04:43:47.853945; 1724874227853.945;  -1.0275
2024-08-29 04:43:47.854945; 1724874227854.945;  -1.0119
2024-08-29 04:43:47.855945; 1724874227855.945;  -0.9963
2024-08-29 04:43:47.856945; 1724874227856.945;  -0.9808
2024-08-29 04:43:47.857944; 1724874227857.945;  -0.9621
2024-08-29 04:43:47.858945; 1724874227858.945;  -0.9465
2024-08-29 04:43:47.859945; 1724874227859.945;  -0.9278
2024-08-29 04:43:47.860944; 1724874227860.945;  -0.9060
2024-08-29 04:43:47.861945; 1724874227861.945;  -0.8842
2024-08-29 04:43:47.862945; 1724874227862.945;  -0.8593
2024-08-29 04:43:47.863945; 1724874227863.945;  -0.8344
2024-08-29 04:43:47.864945; 1724874227864.945;  -0.8095
2024-08-29 04:43:47.865945; 1724874227865.945;  -0.7846
2024-08-29 04:43:47.866945; 1724874227866.945;  -0.7566
2024-08-29 04:43:47.867944; 1724874227867.945;  -0.7317
2024-08-29 04:43:47.868945; 1724874227868.945;  -0.7037
2024-08-29 04:43:47.869945; 1724874227869.945;  -0.6756
2024-08-29 04:43:47.870944; 1724874227870.945;  -0.6476
2024-08-29 04:43:47.871945; 1724874227871.945;  -0.6165
2024-08-29 04:43:47.872945; 1724874227872.945;  -0.5853
2024-08-29 04:43:47.873944; 1724874227873.945;  -0.5542
2024-08-29 04:43:47.874945; 1724874227874.945;  -0.5231
2024-08-29 04:43:47.875945; 1724874227875.945;  -0.4888
2024-08-29 04:43:47.876945; 1724874227876.945;  -0.4546
2024-08-29 04:43:47.877946; 1724874227877.946;  -0.4172
2024-08-29 04:43:47.878946; 1724874227878.946;  -0.3799
2024-08-29 04:43:47.879946; 1724874227879.946;  -0.3456
2024-08-29 04:43:47.880946; 1724874227880.946;  -0.3082
2024-08-29 04:43:47.881947; 1724874227881.947;  -0.2709
2024-08-29 04:43:47.882946; 1724874227882.947;  -0.2335
2024-08-29 04:43:47.883947; 1724874227883.947;  -0.1962
2024-08-29 04:43:47.884947; 1724874227884.947;  -0.1588
2024-08-29 04:43:47.885946; 1724874227885.947;  -0.1245
2024-08-29 04:43:47.886946; 1724874227886.947;  -0.0841
