Synchronized Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740164657.2647314,1740164657.251703,1,3,-0.0028599249576322003,-0.011392293745403253,-0.014884537781928522,-0.01017051221515871,-0.024812857928283912,0.004446484332948577,0.9996304875001507
1740164657.287437,1740164657.2681217,1,3,-0.0035702013032518497,-0.013021467139005856,-0.0169588311253809,-0.011145088958954694,-0.03148227642373865,0.00651597056640428,0.9994209300344145
1740164657.2994988,1740164657.2847087,1,3,-0.004293261191342965,-0.014783444936529569,-0.01920262859598679,-0.012155228744754436,-0.0381875508104019,0.008726089849821537,0.9991585543512093
1740164657.3148077,1740164657.3015573,1,3,-0.005082418132999564,-0.01626495502366055,-0.02111019267261391,-0.012988204560263285,-0.04535898866573213,0.011216995088302484,0.9988233315810718
1740164657.3314464,1740164657.318361,1,3,-0.005877285507085149,-0.017747358761348662,-0.02302353742612493,-0.013795845341948745,-0.05261757439531413,0.013781890475824813,0.9984243211235225
1740164657.3478467,1740164657.3350132,1,3,-0.006715503538212994,-0.018878227155801282,-0.024508470651181464,-0.014430910058638563,-0.059821620206173175,0.016224729899729194,0.9979728857691819
1740164657.3647213,1740164657.3516102,1,3,-0.00752424830150788,-0.020152895539811394,-0.02617065533073775,-0.015044112134556451,-0.06729545124729237,0.01903454367267723,0.9974380597704697
1740164657.3818183,1740164657.3682706,1,3,-0.00835326351399768,-0.02105497108017936,-0.027375780993929955,-0.015356084273815384,-0.07432412159464977,0.021536608704284282,0.9968832881087323
1740164657.3986712,1740164657.385312,1,3,-0.00918324192031226,-0.021659955608614657,-0.028212713779229737,-0.015575188676971458,-0.08140930615497453,0.024275014802714993,0.996263349735084
1740164657.415753,1740164657.4016037,1,3,-0.009945558488583224,-0.0224106396153277,-0.02922482421316286,-0.015959172987582298,-0.08797835170461174,0.0266096821526318,0.9956390105076378
1740164657.4321232,1740164657.418476,1,3,-0.010692722962258046,-0.02286983974651525,-0.029878182143769094,-0.016039641534093485,-0.09406247484810573,0.02898175800171695,0.9950150945729603
1740164657.4482572,1740164657.435033,1,3,-0.011430378937397066,-0.022921665471607955,-0.03001741450398578,-0.01580143764656102,-0.09966885204529032,0.031217511488446058,0.9944053004066021
1740164657.6987233,1740164657.6857045,1,3,-0.012406137156332021,-0.019222582348025662,-0.025455754255556854,-0.013818428455534944,-0.1128158709387138,0.04090775972579553,0.9926772816447325
1740164657.7158933,1740164657.7018616,1,3,-0.011738510893375558,-0.0190315403060195,-0.025149426225219408,-0.014021348830732808,-0.10872046307644116,0.03976583623868508,0.9931776985784816
1740164657.732518,1740164657.7186377,1,3,-0.011007973981978917,-0.01876448276404538,-0.024741075685045893,-0.014155888064205266,-0.1037784858205079,0.03822269411738869,0.9937648929039126
1740164657.74862,1740164657.7353866,1,3,-0.010241483407507778,-0.018335229878498123,-0.024128468545695447,-0.014046545622210652,-0.0985228338892576,0.03668757342616009,0.9943590738332975
1740164657.7649057,1740164657.752128,1,3,-0.00943108900102129,-0.01786750434292054,-0.023464239789501438,-0.01380428423874277,-0.09286673241785337,0.03495944417965593,0.9949688683618881
1740164657.781844,1740164657.7688215,1,3,-0.008609623868212807,-0.01712030119693643,-0.022453676456679617,-0.013553150424120653,-0.08636611643588522,0.032792891406920134,0.9956313737114445
1740164657.7987206,1740164657.78534,1,3,-0.007733661666589484,-0.016578542750745787,-0.021711820669545336,-0.013511070101297214,-0.07993109887640917,0.030639760095229417,0.9962377605363262
1740164657.8155448,1740164657.801998,1,3,-0.006831267059535824,-0.016064963988054376,-0.020997647872351113,-0.013342731619496853,-0.07279960834298192,0.02818320756307242,0.9968590147806736
1740164657.834146,1740164657.8188548,1,3,-0.00594674891910515,-0.015315912340837222,-0.019992411435641233,-0.012872435412007768,-0.06566851172370375,0.025666850832588115,0.9974282729815188
1740164657.8489697,1740164657.8355205,1,3,-0.005075762408339039,-0.01445350365771898,-0.018851923842570655,-0.012433337760309172,-0.058168002060666656,0.02305930243840029,0.9979630074403875
1740164657.8670201,1740164657.8525128,1,3,-0.004235119326952374,-0.013496481127177346,-0.01760563780476479,-0.011863593610319452,-0.05111485703864313,0.02051846170442369,0.9984114979635663
1740164657.8824675,1740164657.8688715,1,3,-0.0034113623387130297,-0.012537710411599522,-0.016360858009564595,-0.011324968425813311,-0.04370432917863953,0.01771031504285204,0.9988233184313842
1740164657.898828,1740164657.885375,1,3,-0.00264554155569811,-0.011459277210379176,-0.014971173653826724,-0.010619818522294839,-0.03665343282825507,0.015123688213693417,0.9991571544913609
1740164657.9165082,1740164657.9022965,1,3,-0.0019620152474571625,-0.01010916154667359,-0.013252290299320965,-0.009774531161933117,-0.029809519556596602,0.012581369417517588,0.9994286168746366
1740164657.9325335,1740164657.9189253,1,3,-0.001305495642391553,-0.008950723217643737,-0.011781723225428897,-0.009159728853534025,-0.023406841338281234,0.010122152782711719,0.9996328131713852
1740164657.949226,1740164657.935564,1,3,-0.000730649026123956,-0.007665327040123366,-0.01015046772410425,-0.008357667487973503,-0.017598274018774077,0.007864470485933339,0.9997792757652544
1740164657.966973,1740164657.9523396,1,3,-0.0003197974360106728,-0.005800290374351402,-0.007809366538540406,-0.007144869411397448,-0.012325817037757881,0.005796678594439044,0.999881704799482
1740164657.985749,1740164657.9687984,1,3,6.81111971229269e-05,-0.004283295507450304,-0.00590830527925759,-0.0062079579689593494,-0.007273401728735972,0.0037118910981074693,0.9999473889908528
1740164657.9994264,1740164657.9858131,1,3,0.00047224081636505966,-0.003472900772276731,-0.004887460551121413,-0.005621542415117816,-0.0032455391828371616,0.002111411604088051,0.9999767030672894
1740164658.0169644,1740164658.0029092,1,3,0.0006926248187029554,-0.0020186845123083713,-0.0030629152444674158,-0.0048143007063460395,0.0002707543328418991,0.0005560214514299769,0.9999882199510881
1740164658.0326667,1740164658.0191188,1,3,0.0008162938973996338,-0.0005492428748504695,-0.001224059217705522,-0.003934217955794009,0.00311083100058351,-0.000739456787251056,0.9999871488490348
1740164658.0499058,1740164658.0358014,1,3,0.0008452393111159084,0.0008899843911427345,0.0005707677120490918,-0.0029766852645245027,0.005541053465495396,-0.0018487608560756345,0.999978508846378
1740164658.066337,1740164658.0521924,1,3,0.0008438384119222671,0.0018640521748492368,0.0017829209778460258,-0.0022969654696947312,0.00706241792775669,-0.0027485490688177734,0.9999686453487735
1740164658.0825622,1740164658.069171,1,3,0.000802976167813405,0.0024214957471426508,0.002480381889309581,-0.002016036234967235,0.00806638583682207,-0.003351561881124587,0.999959817217866
1740164658.0992246,1740164658.0857258,1,3,0.0007724554454436858,0.002185377557820673,0.002188948840735619,-0.002190927819118512,0.008450867340495972,-0.003910444810852778,0.9999542445021503
1740164658.1165588,1740164658.1021707,1,3,0.0007461531635401143,0.0012248381459033213,0.000991726490622357,-0.0026747359778468015,0.008034153309449083,-0.004111778849938489,0.9999556947398911
1740164658.133491,1740164658.1192167,1,3,0.0006397265273656083,9.421659233233454e-05,-0.00041945115267689515,-0.0032754058633291364,0.006953843285044744,-0.004233208371849186,0.9999614971222033
1740164658.1500266,1740164658.1357481,1,3,0.00045518597458980744,-0.0012134652433462355,-0.0020504338539746483,-0.004127259034716161,0.0051850756665542015,-0.004022710989962126,0.9999699488082047
1740164658.1662736,1740164658.1524186,1,3,0.00017482669297123524,-0.0025193304728174585,-0.0036868698919918135,-0.004994015593245477,0.002737924674973091,-0.0036317007082846626,0.9999771869031284
1740164658.1830637,1740164658.1693938,1,3,-0.00017426904480430416,-0.003999841695815294,-0.005545665033484165,-0.005904996897881814,-0.0004398249428709249,-0.002818665541564676,0.9999784961139017
1740164658.2001307,1740164658.185765,1,3,-0.0006110592360013102,-0.00540012890383292,-0.007302916778652676,-0.006740260499829736,-0.0043852933655665225,-0.0017457788121054989,0.9999661446003217
1740164658.2158272,1740164658.2027173,1,3,-0.0011170739123902939,-0.006859378693337346,-0.009139881167196086,-0.007615195911348135,-0.008972293089070986,-0.00038185574404556193,0.9999306780643078
1740164658.2331169,1740164658.2192423,1,3,-0.0016858095930069488,-0.008379283061212557,-0.011060457615174655,-0.00854413162299684,-0.014149105205651324,0.001103276012272407,0.9998627822950151
1740164658.2499218,1740164658.2358656,1,3,-0.002333027836436008,-0.009758829443436397,-0.012815883937878927,-0.009300016961558915,-0.01964193111371803,0.002903216213892397,0.9997596088871834
1740164658.265926,1740164658.2526746,1,3,-0.002991599414592379,-0.011440799653286253,-0.014951818912792986,-0.010213999698483951,-0.025993287793239332,0.004945448041910142,0.9995977019499005
1740164658.2826424,1740164658.2693522,1,3,-0.003685908943711428,-0.01315004290065458,-0.017126778253447272,-0.011251887598717572,-0.032622545021813866,0.00706539066694469,0.999379429864598
1740164658.2997937,1740164658.285922,1,3,-0.004418969857195384,-0.01484198870359783,-0.019283241838174994,-0.012282136902818513,-0.03931287718684766,0.009234638089989079,0.9991087869995635
1740164658.3162687,1740164658.3028247,1,3,-0.00519552540610699,-0.01639903081794212,-0.021285866431797484,-0.013078895754138,-0.046466566884985065,0.011662648926789435,0.9987661304168188
1740164658.332477,1740164658.3192284,1,3,-0.006005078450465444,-0.017769690336912215,-0.023061451551575057,-0.013797319824666695,-0.05376450857250317,0.014243244403512049,0.9983567206026486
1740164658.3493786,1740164658.3362677,1,3,-0.006839829550310213,-0.018940504260585134,-0.024593167306915492,-0.014435979345736637,-0.06130212410917795,0.016981235349328695,0.9978703772164215
1740164658.365898,1740164658.352701,1,3,-0.007640296231147001,-0.02031606967923035,-0.026382933988141708,-0.015119162442178442,-0.06840652390834406,0.01946165451566791,0.9973530981640039
1740164658.3838365,1740164658.3691738,1,3,-0.00846220315576957,-0.021310318808381266,-0.027703820768779176,-0.015521974622437477,-0.07568615665396444,0.022227024917730178,0.9967630778465254
1740164658.400558,1740164658.3860612,1,3,-0.009303846767076452,-0.02188697533793568,-0.02850690049061148,-0.01564319354227173,-0.08282573140413702,0.024841448458442807,0.9961315631740896
1740164658.41679,1740164658.4025095,1,3,-0.010064265258953152,-0.022681296341760304,-0.02957976373406018,-0.016126708024175023,-0.0892908529839601,0.02717454784088634,0.9955042023072244
1740164658.434385,1740164658.4195347,1,3,-0.010833547981868832,-0.022985903124723147,-0.030037476838086035,-0.016046689794832675,-0.0953945437960723,0.02959760074491582,0.9948700250739853
1740164658.4498205,1740164658.4359422,1,3,-0.011547812001239074,-0.02320198446006214,-0.03038532598392902,-0.01603625263730994,-0.10108141139562438,0.03183997874933206,0.9942392079499094
1740164658.7012577,1740164658.6865103,1,3,-0.012390001433786303,-0.01963493639555585,-0.025983152017580374,-0.014303616318043827,-0.11307157942431754,0.04080049118543022,0.9926457295559903
1740164658.7168584,1740164658.7029812,1,3,-0.011764573423644327,-0.019100467823213584,-0.0252461392801549,-0.014158031101751234,-0.10872951656907172,0.039638218556029774,0.9931798699186781
1740164658.7327855,1740164658.7200754,1,3,-0.011044016900416209,-0.018740662738344994,-0.02471815785237845,-0.014160632912224573,-0.10395563337425177,0.03831040576608667,0.9937429323398085
1740164658.7503173,1740164658.7365334,1,3,-0.010267056272409009,-0.01836543572105455,-0.024173203677522972,-0.014065657562464374,-0.09846855124853458,0.036515297539072754,0.9943705218569098
1740164658.7661142,1740164658.7531812,1,3,-0.009441458421845773,-0.01800213221695188,-0.023640389958385563,-0.013940769128102945,-0.0925592295709898,0.034546972861783445,0.9950100253984524
1740164658.782592,1740164658.770013,1,3,-0.008604489710542007,-0.01734447845479729,-0.022739018745595228,-0.013738868128010688,-0.08597413520970455,0.032376794688110444,0.9956763704855249
1740164658.800121,1740164658.786263,1,3,-0.007707084434816596,-0.01691362284674276,-0.02213039534869215,-0.013725771416791915,-0.0791548857112987,0.030060008561022908,0.996314459973535
1740164658.815515,1740164658.8032503,1,3,-0.006803681800898975,-0.016325061744552064,-0.021324289523911664,-0.013433061009654627,-0.07226237228394948,0.027715104499874677,0.9969100136955028
1740164658.8330472,1740164658.819935,1,3,-0.005934713175595737,-0.01543765620443378,-0.02014601186419912,-0.012956345698860613,-0.06497922892240919,0.02515724608412453,0.9974853111120201
1740164658.84955,1740164658.8365238,1,3,-0.00505576278069427,-0.014624383353756334,-0.01906791255456068,-0.012563323478568967,-0.05766564929094145,0.022465241672181488,0.9980040825125103
1740164658.8663325,1740164658.8532708,1,3,-0.00423343097547463,-0.013511211897245867,-0.01762494982427916,-0.011871035420222756,-0.05019155077306167,0.01987924075091102,0.9984711826268269
1740164658.8830996,1740164658.869726,1,3,-0.0034238743374803197,-0.012475787941705813,-0.01628608323565932,-0.011295215912612306,-0.043103860729593185,0.017225869413632,0.9988582205251333
1740164658.9008465,1740164658.8864615,1,3,-0.0026745888162845173,-0.01129127113396609,-0.014761367969628781,-0.010482865700389669,-0.036048033168941424,0.014639050153304417,0.9991878437220738
1740164658.9166915,1740164658.9031696,1,3,-0.0019849437330569926,-0.010028040746364299,-0.013151377493962231,-0.009731342967824675,-0.029475520508019194,0.012140272860328469,0.9994443998690975
1740164658.9335554,1740164658.9197843,1,3,-0.0013119721598742477,-0.009009332612540524,-0.01185246393883473,-0.009115451485534986,-0.023233243689738694,0.009802907863808287,0.9996404493262975
1740164658.952949,1740164658.9368045,1,3,-0.0007691615673848742,-0.007550894686662088,-0.010007375477586032,-0.008264323500515182,-0.01760723410794822,0.007806008747263803,0.9997803521231974
1740164658.9672468,1740164658.9532053,1,3,-0.0003002446711721942,-0.006081451457305148,-0.008155748925961171,-0.007351132680343556,-0.012167094882817081,0.005536532522694932,0.9998836279578008
1740164658.983785,1740164658.969804,1,3,9.032191932004155e-05,-0.004610858664585232,-0.006312928367835495,-0.006438003561318354,-0.007265636279783173,0.003666336392101494,0.9999461588590929
1740164658.999602,1740164658.9869459,1,3,0.0004042060275098962,-0.003210355896351791,-0.004556768715766544,-0.005428470606331088,-0.003236874190253913,0.0019538924256113544,0.999978118088962
1740164659.0171957,1740164659.0038903,1,3,0.0006068097599948982,-0.0016335831535706853,-0.002582937398793721,-0.004556872295064583,0.00025726209380428294,0.000508562659569958,0.9999894549919629
1740164659.0339942,1740164659.0201077,1,3,0.0007011749734664297,3.4776177259825017e-06,-0.0005357226729429279,-0.003635467987199917,0.003451919783557783,-0.0009967518019484548,0.9999869369687622
1740164659.0504277,1740164659.0366642,1,3,0.0007786332658096562,0.0010489040281814565,0.0007677386992899713,-0.0028900738123594084,0.00529569803590761,-0.00183122523325508,0.9999801246373934
1740164659.0671806,1740164659.053334,1,3,0.0007678345455429504,0.0020414834860266935,0.0020040839866898538,-0.002265625146314413,0.006762189880908121,-0.0026031738029813002,0.9999711811931693
1740164659.0875924,1740164659.0702808,1,3,0.000734220538468958,0.002514618731618314,0.002596976145425549,-0.002000614015087725,0.007662905978920004,-0.003306062985369442,0.999963173003415
1740164659.1005745,1740164659.0867124,1,3,0.0007329073607720049,0.002010675959605889,0.0019726830223711295,-0.00230887542553655,0.007953067018766666,-0.003711647503805376,0.9999588198981355
1740164659.118517,1740164659.1034963,1,3,0.0006722655657373768,0.0011975605438118103,0.0009561972717064765,-0.0026671823839446206,0.007309949987193851,-0.003844007385105129,0.9999623364789989
1740164659.1343899,1740164659.1202548,1,3,0.0005666911350547593,1.6286337583457133e-05,-0.0005152757688536117,-0.0033560690079875314,0.006108669013722148,-0.0038697672510249635,0.9999682224276516
1740164659.1512537,1740164659.136599,1,3,0.000392161039755394,-0.001385064052843671,-0.002266781207438153,-0.004267474102657889,0.004160354552235876,-0.003453656694774747,0.9999762759036923
