# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-09-14_01-49-45.377; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CmdStr:GETOUTINFO_RS422\\r\\n; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:1; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             
# Distance1            ; 1000 Hz              ; -102 mm              ; 713.9750916 mm       
# VideoResolution:65536; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-09-14 01:49:46.858295; 1726246186858.295;  -6.7595
2024-09-14 01:49:46.859296; 1726246186859.296;  -6.7564
2024-09-14 01:49:46.860296; 1726246186860.296;  -6.7533
2024-09-14 01:49:46.861296; 1726246186861.296;  -6.7533
2024-09-14 01:49:46.862296; 1726246186862.296;  -6.7502
2024-09-14 01:49:46.863297; 1726246186863.297;  -6.7471
2024-09-14 01:49:46.864297; 1726246186864.297;  -6.7440
2024-09-14 01:49:46.865297; 1726246186865.297;  -6.7408
2024-09-14 01:49:46.866297; 1726246186866.297;  -6.7377
2024-09-14 01:49:46.867298; 1726246186867.298;  -6.7346
2024-09-14 01:49:46.868298; 1726246186868.298;  -6.7315
2024-09-14 01:49:46.869298; 1726246186869.298;  -6.7253
2024-09-14 01:49:46.870298; 1726246186870.298;  -6.7190
2024-09-14 01:49:46.871299; 1726246186871.299;  -6.7128
2024-09-14 01:49:46.872299; 1726246186872.299;  -6.7097
2024-09-14 01:49:46.873299; 1726246186873.299;  -6.7035
2024-09-14 01:49:46.874299; 1726246186874.299;  -6.6973
2024-09-14 01:49:46.875299; 1726246186875.300;  -6.6910
2024-09-14 01:49:46.876300; 1726246186876.300;  -6.6848
2024-09-14 01:49:46.877300; 1726246186877.300;  -6.6786
2024-09-14 01:49:46.878300; 1726246186878.300;  -6.6692
2024-09-14 01:49:46.879301; 1726246186879.301;  -6.6630
2024-09-14 01:49:46.880301; 1726246186880.301;  -6.6537
2024-09-14 01:49:46.881301; 1726246186881.301;  -6.6443
2024-09-14 01:49:46.882301; 1726246186882.301;  -6.6381
2024-09-14 01:49:46.883301; 1726246186883.302;  -6.6288
2024-09-14 01:49:46.884302; 1726246186884.302;  -6.6163
2024-09-14 01:49:46.885302; 1726246186885.302;  -6.6070
2024-09-14 01:49:46.886302; 1726246186886.302;  -6.5976
2024-09-14 01:49:46.887302; 1726246186887.302;  -6.5852
2024-09-14 01:49:46.888303; 1726246186888.303;  -6.5727
2024-09-14 01:49:46.889303; 1726246186889.303;  -6.5603
2024-09-14 01:49:46.890303; 1726246186890.303;  -6.5509
2024-09-14 01:49:46.891304; 1726246186891.303;  -6.5353
2024-09-14 01:49:46.892304; 1726246186892.304;  -6.5229
2024-09-14 01:49:46.893304; 1726246186893.304;  -6.5104
2024-09-14 01:49:46.894304; 1726246186894.304;  -6.4918
2024-09-14 01:49:46.895304; 1726246186895.304;  -6.4824
2024-09-14 01:49:46.896305; 1726246186896.305;  -6.4668
2024-09-14 01:49:46.897305; 1726246186897.305;  -6.4513
2024-09-14 01:49:46.898305; 1726246186898.305;  -6.4357
2024-09-14 01:49:46.899305; 1726246186899.305;  -6.4201
2024-09-14 01:49:46.900306; 1726246186900.306;  -6.4046
2024-09-14 01:49:46.901306; 1726246186901.306;  -6.3859
2024-09-14 01:49:46.902306; 1726246186902.306;  -6.3703
2024-09-14 01:49:46.903306; 1726246186903.306;  -6.3516
2024-09-14 01:49:46.904307; 1726246186904.307;  -6.3330
2024-09-14 01:49:46.905307; 1726246186905.307;  -6.3143
2024-09-14 01:49:46.906307; 1726246186906.307;  -6.2956
2024-09-14 01:49:46.907307; 1726246186907.307;  -6.2738
2024-09-14 01:49:46.908308; 1726246186908.308;  -6.2551
2024-09-14 01:49:46.909308; 1726246186909.308;  -6.2364
2024-09-14 01:49:46.910308; 1726246186910.308;  -6.2178
2024-09-14 01:49:46.911308; 1726246186911.308;  -6.1991
2024-09-14 01:49:46.912309; 1726246186912.309;  -6.1773
2024-09-14 01:49:46.913309; 1726246186913.309;  -6.1586
2024-09-14 01:49:46.914309; 1726246186914.309;  -6.1399
2024-09-14 01:49:46.915309; 1726246186915.309;  -6.1181
2024-09-14 01:49:46.916310; 1726246186916.310;  -6.0995
2024-09-14 01:49:46.917310; 1726246186917.310;  -6.0777
2024-09-14 01:49:46.918310; 1726246186918.310;  -6.0590
2024-09-14 01:49:46.919310; 1726246186919.310;  -6.0341
2024-09-14 01:49:46.920310; 1726246186920.311;  -6.0154
2024-09-14 01:49:46.921311; 1726246186921.311;  -5.9967
2024-09-14 01:49:46.922311; 1726246186922.311;  -5.9718
2024-09-14 01:49:46.923311; 1726246186923.311;  -5.9531
2024-09-14 01:49:46.924312; 1726246186924.312;  -5.9313
2024-09-14 01:49:46.925312; 1726246186925.312;  -5.9095
2024-09-14 01:49:46.926312; 1726246186926.312;  -5.8877
2024-09-14 01:49:46.927312; 1726246186927.312;  -5.8659
2024-09-14 01:49:46.928313; 1726246186928.313;  -5.8410
2024-09-14 01:49:46.929313; 1726246186929.313;  -5.8192
2024-09-14 01:49:46.930313; 1726246186930.313;  -5.7943
2024-09-14 01:49:46.931313; 1726246186931.313;  -5.7694
2024-09-14 01:49:46.932313; 1726246186932.313;  -5.7445
2024-09-14 01:49:46.933314; 1726246186933.314;  -5.7165
2024-09-14 01:49:46.934314; 1726246186934.314;  -5.6947
2024-09-14 01:49:46.935314; 1726246186935.314;  -5.6667
2024-09-14 01:49:46.936315; 1726246186936.314;  -5.6418
2024-09-14 01:49:46.937315; 1726246186937.315;  -5.6137
2024-09-14 01:49:46.938315; 1726246186938.315;  -5.5857
2024-09-14 01:49:46.939315; 1726246186939.315;  -5.5577
2024-09-14 01:49:46.940315; 1726246186940.315;  -5.5297
2024-09-14 01:49:46.941316; 1726246186941.316;  -5.5048
2024-09-14 01:49:46.942316; 1726246186942.316;  -5.4767
2024-09-14 01:49:46.943316; 1726246186943.316;  -5.4487
2024-09-14 01:49:46.944316; 1726246186944.316;  -5.4176
2024-09-14 01:49:46.945317; 1726246186945.317;  -5.3896
2024-09-14 01:49:46.946317; 1726246186946.317;  -5.3647
2024-09-14 01:49:46.947317; 1726246186947.317;  -5.3335
2024-09-14 01:49:46.948317; 1726246186948.317;  -5.3024
2024-09-14 01:49:46.949318; 1726246186949.318;  -5.2744
2024-09-14 01:49:46.950318; 1726246186950.318;  -5.2463
2024-09-14 01:49:46.951318; 1726246186951.318;  -5.2183
2024-09-14 01:49:46.952318; 1726246186952.318;  -5.1903
2024-09-14 01:49:46.953318; 1726246186953.318;  -5.1623
2024-09-14 01:49:46.954318; 1726246186954.318;  -5.1311
2024-09-14 01:49:46.955318; 1726246186955.318;  -5.1031
2024-09-14 01:49:46.956318; 1726246186956.318;  -5.0782
2024-09-14 01:49:46.957318; 1726246186957.318;  -5.0533
2024-09-14 01:49:46.958318; 1726246186958.318;  -5.0253
2024-09-14 01:49:46.959318; 1726246186959.318;  -4.9973
2024-09-14 01:49:46.960318; 1726246186960.318;  -4.9661
2024-09-14 01:49:46.961318; 1726246186961.318;  -4.9350
2024-09-14 01:49:46.962319; 1726246186962.319;  -4.9007
2024-09-14 01:49:46.963319; 1726246186963.319;  -4.8665
2024-09-14 01:49:46.964319; 1726246186964.319;  -4.8353
2024-09-14 01:49:46.965319; 1726246186965.319;  -4.8011
2024-09-14 01:49:46.966320; 1726246186966.320;  -4.7668
2024-09-14 01:49:46.967320; 1726246186967.320;  -4.7295
2024-09-14 01:49:46.968320; 1726246186968.320;  -4.6984
2024-09-14 01:49:46.969320; 1726246186969.320;  -4.6641
2024-09-14 01:49:46.970320; 1726246186970.320;  -4.6330
2024-09-14 01:49:46.971320; 1726246186971.320;  -4.6049
2024-09-14 01:49:46.972320; 1726246186972.320;  -4.5707
2024-09-14 01:49:46.973320; 1726246186973.320;  -4.5396
2024-09-14 01:49:46.974320; 1726246186974.320;  -4.5022
2024-09-14 01:49:46.975320; 1726246186975.320;  -4.4648
2024-09-14 01:49:46.976320; 1726246186976.320;  -4.4306
2024-09-14 01:49:46.977320; 1726246186977.320;  -4.3963
2024-09-14 01:49:46.978320; 1726246186978.320;  -4.3652
2024-09-14 01:49:46.979321; 1726246186979.321;  -4.3278
2024-09-14 01:49:46.980321; 1726246186980.321;  -4.2905
2024-09-14 01:49:46.981321; 1726246186981.321;  -4.2562
2024-09-14 01:49:46.982321; 1726246186982.321;  -4.2189
2024-09-14 01:49:46.983321; 1726246186983.322;  -4.1846
2024-09-14 01:49:46.984322; 1726246186984.322;  -4.1504
2024-09-14 01:49:46.985322; 1726246186985.322;  -4.1099
2024-09-14 01:49:46.986322; 1726246186986.322;  -4.0725
2024-09-14 01:49:46.987323; 1726246186987.323;  -4.0321
2024-09-14 01:49:46.988323; 1726246186988.323;  -3.9947
2024-09-14 01:49:46.989323; 1726246186989.323;  -3.9573
2024-09-14 01:49:46.990323; 1726246186990.323;  -3.9168
2024-09-14 01:49:46.991323; 1726246186991.323;  -3.8733
2024-09-14 01:49:46.992324; 1726246186992.324;  -3.8297
2024-09-14 01:49:46.993324; 1726246186993.324;  -3.7830
2024-09-14 01:49:46.994324; 1726246186994.324;  -3.7425
2024-09-14 01:49:46.995324; 1726246186995.324;  -3.7020
2024-09-14 01:49:46.996325; 1726246186996.325;  -3.6584
2024-09-14 01:49:46.997325; 1726246186997.325;  -3.6179
2024-09-14 01:49:46.998325; 1726246186998.325;  -3.5712
2024-09-14 01:49:46.999325; 1726246186999.325;  -3.5308
2024-09-14 01:49:47.000326; 1726246187000.326;  -3.4903
2024-09-14 01:49:47.001326; 1726246187001.326;  -3.4498
2024-09-14 01:49:47.002326; 1726246187002.326;  -3.4062
2024-09-14 01:49:47.003326; 1726246187003.326;  -3.3626
2024-09-14 01:49:47.004327; 1726246187004.327;  -3.3222
2024-09-14 01:49:47.005327; 1726246187005.327;  -3.2786
2024-09-14 01:49:47.006327; 1726246187006.327;  -3.2319
2024-09-14 01:49:47.007327; 1726246187007.327;  -3.1852
2024-09-14 01:49:47.008328; 1726246187008.328;  -3.1353
2024-09-14 01:49:47.009328; 1726246187009.328;  -3.0886
2024-09-14 01:49:47.010328; 1726246187010.328;  -3.0419
2024-09-14 01:49:47.011328; 1726246187011.328;  -2.9952
2024-09-14 01:49:47.012329; 1726246187012.329;  -2.9454
2024-09-14 01:49:47.013329; 1726246187013.329;  -2.8987
2024-09-14 01:49:47.014329; 1726246187014.329;  -2.8520
2024-09-14 01:49:47.015329; 1726246187015.329;  -2.8084
2024-09-14 01:49:47.016330; 1726246187016.330;  -2.7617
2024-09-14 01:49:47.017330; 1726246187017.330;  -2.7181
2024-09-14 01:49:47.018330; 1726246187018.330;  -2.6745
2024-09-14 01:49:47.019330; 1726246187019.330;  -2.6341
2024-09-14 01:49:47.020331; 1726246187020.331;  -2.5905
2024-09-14 01:49:47.021331; 1726246187021.331;  -2.5500
2024-09-14 01:49:47.022331; 1726246187022.331;  -2.5033
2024-09-14 01:49:47.023331; 1726246187023.331;  -2.4566
2024-09-14 01:49:47.024332; 1726246187024.332;  -2.4099
2024-09-14 01:49:47.025332; 1726246187025.332;  -2.3632
2024-09-14 01:49:47.026332; 1726246187026.332;  -2.3165
2024-09-14 01:49:47.027332; 1726246187027.332;  -2.2729
2024-09-14 01:49:47.028332; 1726246187028.333;  -2.2293
2024-09-14 01:49:47.029333; 1726246187029.333;  -2.1888
2024-09-14 01:49:47.030333; 1726246187030.333;  -2.1484
2024-09-14 01:49:47.031333; 1726246187031.333;  -2.1110
2024-09-14 01:49:47.032334; 1726246187032.333;  -2.0674
2024-09-14 01:49:47.033334; 1726246187033.334;  -2.0238
2024-09-14 01:49:47.034334; 1726246187034.334;  -1.9833
2024-09-14 01:49:47.035334; 1726246187035.334;  -1.9397
2024-09-14 01:49:47.036334; 1726246187036.334;  -1.8993
2024-09-14 01:49:47.037335; 1726246187037.335;  -1.8526
2024-09-14 01:49:47.038335; 1726246187038.335;  -1.8090
2024-09-14 01:49:47.039335; 1726246187039.335;  -1.7623
2024-09-14 01:49:47.040335; 1726246187040.335;  -1.7218
2024-09-14 01:49:47.041336; 1726246187041.336;  -1.6844
2024-09-14 01:49:47.042336; 1726246187042.336;  -1.6440
2024-09-14 01:49:47.043336; 1726246187043.336;  -1.6066
2024-09-14 01:49:47.044336; 1726246187044.336;  -1.5692
2024-09-14 01:49:47.045337; 1726246187045.337;  -1.5319
2024-09-14 01:49:47.046337; 1726246187046.337;  -1.4976
2024-09-14 01:49:47.047337; 1726246187047.337;  -1.4571
2024-09-14 01:49:47.048337; 1726246187048.337;  -1.4167
2024-09-14 01:49:47.049338; 1726246187049.338;  -1.3700
2024-09-14 01:49:47.050338; 1726246187050.338;  -1.3233
2024-09-14 01:49:47.051338; 1726246187051.338;  -1.2703
2024-09-14 01:49:47.052338; 1726246187052.338;  -1.2174
2024-09-14 01:49:47.053339; 1726246187053.339;  -1.1614
2024-09-14 01:49:47.054339; 1726246187054.339;  -1.1084
2024-09-14 01:49:47.055339; 1726246187055.339;  -1.0524
2024-09-14 01:49:47.056339; 1726246187056.339;  -0.9963
2024-09-14 01:49:47.057340; 1726246187057.340;  -0.9372
2024-09-14 01:49:47.058340; 1726246187058.340;  -0.8811
2024-09-14 01:49:47.059340; 1726246187059.340;  -0.8282
2024-09-14 01:49:47.060340; 1726246187060.340;  -0.7784
2024-09-14 01:49:47.061341; 1726246187061.341;  -0.7286
2024-09-14 01:49:47.062341; 1726246187062.341;  -0.6819
2024-09-14 01:49:47.063341; 1726246187063.341;  -0.6321
2024-09-14 01:49:47.064341; 1726246187064.341;  -0.5760
2024-09-14 01:49:47.065341; 1726246187065.342;  -0.5200
2024-09-14 01:49:47.066342; 1726246187066.342;  -0.4577
2024-09-14 01:49:47.067342; 1726246187067.342;  -0.3985
2024-09-14 01:49:47.068342; 1726246187068.342;  -0.3425
2024-09-14 01:49:47.069343; 1726246187069.343;  -0.2833
2024-09-14 01:49:47.070343; 1726246187070.343;  -0.2304
2024-09-14 01:49:47.071343; 1726246187071.343;  -0.1775
2024-09-14 01:49:47.072343; 1726246187072.343;  -0.1308
2024-09-14 01:49:47.073343; 1726246187073.344;  -0.0810
2024-09-14 01:49:47.074344; 1726246187074.344;  -0.0280
2024-09-14 01:49:47.075344; 1726246187075.344;   0.0218
2024-09-14 01:49:47.076344; 1726246187076.344;   0.0747
2024-09-14 01:49:47.077344; 1726246187077.344;   0.1245
2024-09-14 01:49:47.078345; 1726246187078.345;   0.1744
2024-09-14 01:49:47.079345; 1726246187079.345;   0.2242
2024-09-14 01:49:47.080345; 1726246187080.345;   0.2802
2024-09-14 01:49:47.081346; 1726246187081.345;   0.3269
2024-09-14 01:49:47.082346; 1726246187082.346;   0.3767
2024-09-14 01:49:47.083346; 1726246187083.346;   0.4266
2024-09-14 01:49:47.084346; 1726246187084.346;   0.4826
2024-09-14 01:49:47.085346; 1726246187085.346;   0.5386
2024-09-14 01:49:47.086347; 1726246187086.347;   0.5885
2024-09-14 01:49:47.087347; 1726246187087.347;   0.6445
2024-09-14 01:49:47.088347; 1726246187088.347;   0.7037
2024-09-14 01:49:47.089347; 1726246187089.347;   0.7628
2024-09-14 01:49:47.090348; 1726246187090.348;   0.8189
2024-09-14 01:49:47.091348; 1726246187091.348;   0.8718
2024-09-14 01:49:47.092348; 1726246187092.348;   0.9278
2024-09-14 01:49:47.093348; 1726246187093.348;   0.9870
2024-09-14 01:49:47.094349; 1726246187094.349;   1.0462
2024-09-14 01:49:47.095349; 1726246187095.349;   1.0991
2024-09-14 01:49:47.096349; 1726246187096.349;   1.1520
2024-09-14 01:49:47.097349; 1726246187097.349;   1.2081
2024-09-14 01:49:47.098350; 1726246187098.350;   1.2610
2024-09-14 01:49:47.099350; 1726246187099.350;   1.3139
2024-09-14 01:49:47.100350; 1726246187100.350;   1.3668
2024-09-14 01:49:47.101350; 1726246187101.350;   1.4136
2024-09-14 01:49:47.102351; 1726246187102.351;   1.4603
2024-09-14 01:49:47.103351; 1726246187103.351;   1.5101
2024-09-14 01:49:47.104351; 1726246187104.351;   1.5630
2024-09-14 01:49:47.105351; 1726246187105.351;   1.6159
2024-09-14 01:49:47.106351; 1726246187106.351;   1.6689
2024-09-14 01:49:47.107351; 1726246187107.351;   1.7218
2024-09-14 01:49:47.108351; 1726246187108.351;   1.7747
2024-09-14 01:49:47.109351; 1726246187109.351;   1.8277
2024-09-14 01:49:47.110351; 1726246187110.351;   1.8775
2024-09-14 01:49:47.111351; 1726246187111.351;   1.9242
2024-09-14 01:49:47.112351; 1726246187112.351;   1.9740
2024-09-14 01:49:47.113351; 1726246187113.351;   2.0238
2024-09-14 01:49:47.114351; 1726246187114.352;   2.0705
2024-09-14 01:49:47.115352; 1726246187115.352;   2.1172
2024-09-14 01:49:47.116352; 1726246187116.352;   2.1701
2024-09-14 01:49:47.117352; 1726246187117.352;   2.2200
2024-09-14 01:49:47.118353; 1726246187118.353;   2.2636
2024-09-14 01:49:47.119353; 1726246187119.353;   2.3040
2024-09-14 01:49:47.120353; 1726246187120.353;   2.3414
2024-09-14 01:49:47.121353; 1726246187121.353;   2.3756
2024-09-14 01:49:47.122353; 1726246187122.353;   2.4161
2024-09-14 01:49:47.123353; 1726246187123.353;   2.4566
2024-09-14 01:49:47.124353; 1726246187124.353;   2.5033
2024-09-14 01:49:47.125353; 1726246187125.353;   2.5531
2024-09-14 01:49:47.126353; 1726246187126.353;   2.6060
2024-09-14 01:49:47.127353; 1726246187127.353;   2.6621
2024-09-14 01:49:47.128353; 1726246187128.353;   2.7212
2024-09-14 01:49:47.129353; 1726246187129.353;   2.7773
2024-09-14 01:49:47.130353; 1726246187130.354;   2.8302
2024-09-14 01:49:47.131354; 1726246187131.354;   2.8738
2024-09-14 01:49:47.132354; 1726246187132.354;   2.9205
2024-09-14 01:49:47.133354; 1726246187133.354;   2.9641
2024-09-14 01:49:47.134355; 1726246187134.354;   3.0077
2024-09-14 01:49:47.135355; 1726246187135.355;   3.0544
2024-09-14 01:49:47.136355; 1726246187136.355;   3.1011
2024-09-14 01:49:47.137355; 1726246187137.355;   3.1540
2024-09-14 01:49:47.138355; 1726246187138.355;   3.2101
2024-09-14 01:49:47.139356; 1726246187139.356;   3.2661
2024-09-14 01:49:47.140356; 1726246187140.356;   3.3190
2024-09-14 01:49:47.141356; 1726246187141.356;   3.3689
2024-09-14 01:49:47.142356; 1726246187142.356;   3.4156
2024-09-14 01:49:47.143357; 1726246187143.357;   3.4623
2024-09-14 01:49:47.144357; 1726246187144.357;   3.5152
2024-09-14 01:49:47.145357; 1726246187145.357;   3.5712
2024-09-14 01:49:47.146358; 1726246187146.357;   3.6242
2024-09-14 01:49:47.147358; 1726246187147.358;   3.6802
2024-09-14 01:49:47.148358; 1726246187148.358;   3.7363
2024-09-14 01:49:47.149358; 1726246187149.358;   3.7923
2024-09-14 01:49:47.150358; 1726246187150.358;   3.8421
2024-09-14 01:49:47.151359; 1726246187151.359;   3.8951
2024-09-14 01:49:47.152359; 1726246187152.359;   3.9418
2024-09-14 01:49:47.153359; 1726246187153.359;   3.9885
2024-09-14 01:49:47.154359; 1726246187154.359;   4.0352
2024-09-14 01:49:47.155360; 1726246187155.360;   4.0819
2024-09-14 01:49:47.156360; 1726246187156.360;   4.1317
2024-09-14 01:49:47.157360; 1726246187157.360;   4.1815
2024-09-14 01:49:47.158360; 1726246187158.360;   4.2313
2024-09-14 01:49:47.159361; 1726246187159.361;   4.2874
2024-09-14 01:49:47.160361; 1726246187160.361;   4.3434
2024-09-14 01:49:47.161361; 1726246187161.361;   4.3963
2024-09-14 01:49:47.162361; 1726246187162.361;   4.4462
2024-09-14 01:49:47.163362; 1726246187163.362;   4.4991
2024-09-14 01:49:47.164362; 1726246187164.362;   4.5489
2024-09-14 01:49:47.165362; 1726246187165.362;   4.5925
2024-09-14 01:49:47.166362; 1726246187166.362;   4.6392
2024-09-14 01:49:47.167362; 1726246187167.363;   4.6828
2024-09-14 01:49:47.168363; 1726246187168.363;   4.7388
2024-09-14 01:49:47.169363; 1726246187169.363;   4.7886
2024-09-14 01:49:47.170363; 1726246187170.363;   4.8416
2024-09-14 01:49:47.171364; 1726246187171.364;   4.8945
2024-09-14 01:49:47.172364; 1726246187172.364;   4.9474
2024-09-14 01:49:47.173364; 1726246187173.364;   5.0004
2024-09-14 01:49:47.174364; 1726246187174.364;   5.0533
2024-09-14 01:49:47.175364; 1726246187175.365;   5.1031
2024-09-14 01:49:47.176365; 1726246187176.365;   5.1467
2024-09-14 01:49:47.177365; 1726246187177.365;   5.1965
2024-09-14 01:49:47.178365; 1726246187178.365;   5.2495
2024-09-14 01:49:47.179365; 1726246187179.365;   5.3024
2024-09-14 01:49:47.180366; 1726246187180.366;   5.3491
2024-09-14 01:49:47.181366; 1726246187181.366;   5.3958
2024-09-14 01:49:47.182366; 1726246187182.366;   5.4456
2024-09-14 01:49:47.183367; 1726246187183.366;   5.4985
2024-09-14 01:49:47.184367; 1726246187184.367;   5.5515
2024-09-14 01:49:47.185367; 1726246187185.367;   5.6044
2024-09-14 01:49:47.186367; 1726246187186.367;   5.6573
2024-09-14 01:49:47.187367; 1726246187187.367;   5.7071
2024-09-14 01:49:47.188368; 1726246187188.368;   5.7663
2024-09-14 01:49:47.189368; 1726246187189.368;   5.8192
2024-09-14 01:49:47.190368; 1726246187190.368;   5.8722
2024-09-14 01:49:47.191368; 1726246187191.368;   5.9220
2024-09-14 01:49:47.192369; 1726246187192.369;   5.9656
2024-09-14 01:49:47.193369; 1726246187193.369;   6.0060
2024-09-14 01:49:47.194369; 1726246187194.369;   6.0496
2024-09-14 01:49:47.195369; 1726246187195.369;   6.0932
2024-09-14 01:49:47.196370; 1726246187196.370;   6.1399
2024-09-14 01:49:47.197370; 1726246187197.370;   6.1866
2024-09-14 01:49:47.198370; 1726246187198.370;   6.2364
2024-09-14 01:49:47.199370; 1726246187199.370;   6.2894
2024-09-14 01:49:47.200371; 1726246187200.371;   6.3392
2024-09-14 01:49:47.201371; 1726246187201.371;   6.3952
2024-09-14 01:49:47.202371; 1726246187202.371;   6.4451
2024-09-14 01:49:47.203371; 1726246187203.371;   6.4855
2024-09-14 01:49:47.204372; 1726246187204.372;   6.5353
2024-09-14 01:49:47.205372; 1726246187205.372;   6.5821
2024-09-14 01:49:47.206372; 1726246187206.372;   6.6225
2024-09-14 01:49:47.207372; 1726246187207.372;   6.6630
2024-09-14 01:49:47.208373; 1726246187208.373;   6.7066
2024-09-14 01:49:47.209373; 1726246187209.373;   6.7502
2024-09-14 01:49:47.210373; 1726246187210.373;   6.7907
2024-09-14 01:49:47.211373; 1726246187211.373;   6.8405
2024-09-14 01:49:47.212373; 1726246187212.374;   6.8872
2024-09-14 01:49:47.213374; 1726246187213.374;   6.9370
2024-09-14 01:49:47.214374; 1726246187214.374;   6.9837
2024-09-14 01:49:47.215374; 1726246187215.374;   7.0335
2024-09-14 01:49:47.216375; 1726246187216.375;   7.0771
2024-09-14 01:49:47.217375; 1726246187217.375;   7.1238
2024-09-14 01:49:47.218375; 1726246187218.375;   7.1643
2024-09-14 01:49:47.219375; 1726246187219.375;   7.2079
2024-09-14 01:49:47.220376; 1726246187220.375;   7.2452
2024-09-14 01:49:47.221376; 1726246187221.376;   7.2826
2024-09-14 01:49:47.222376; 1726246187222.376;   7.3200
2024-09-14 01:49:47.223376; 1726246187223.376;   7.3573
2024-09-14 01:49:47.224376; 1726246187224.376;   7.3916
2024-09-14 01:49:47.225377; 1726246187225.377;   7.4321
2024-09-14 01:49:47.226377; 1726246187226.377;   7.4725
2024-09-14 01:49:47.227377; 1726246187227.377;   7.5130
2024-09-14 01:49:47.228377; 1726246187228.377;   7.5566
2024-09-14 01:49:47.229378; 1726246187229.378;   7.5971
2024-09-14 01:49:47.230378; 1726246187230.378;   7.6375
2024-09-14 01:49:47.231378; 1726246187231.378;   7.6780
2024-09-14 01:49:47.232378; 1726246187232.378;   7.7185
2024-09-14 01:49:47.233379; 1726246187233.379;   7.7559
2024-09-14 01:49:47.234379; 1726246187234.379;   7.7932
2024-09-14 01:49:47.235379; 1726246187235.379;   7.8275
2024-09-14 01:49:47.236379; 1726246187236.379;   7.8617
2024-09-14 01:49:47.237380; 1726246187237.380;   7.8929
2024-09-14 01:49:47.238380; 1726246187238.380;   7.9271
2024-09-14 01:49:47.239380; 1726246187239.380;   7.9614
2024-09-14 01:49:47.240380; 1726246187240.380;   7.9956
2024-09-14 01:49:47.241381; 1726246187241.381;   8.0330
2024-09-14 01:49:47.242381; 1726246187242.381;   8.0672
2024-09-14 01:49:47.243381; 1726246187243.381;   8.1046
2024-09-14 01:49:47.244381; 1726246187244.381;   8.1388
2024-09-14 01:49:47.245382; 1726246187245.382;   8.1731
2024-09-14 01:49:47.246382; 1726246187246.382;   8.2136
2024-09-14 01:49:47.247382; 1726246187247.382;   8.2509
2024-09-14 01:49:47.248382; 1726246187248.382;   8.2852
2024-09-14 01:49:47.249382; 1726246187249.383;   8.3163
2024-09-14 01:49:47.250383; 1726246187250.383;   8.3443
2024-09-14 01:49:47.251383; 1726246187251.383;   8.3723
2024-09-14 01:49:47.252383; 1726246187252.383;   8.4004
2024-09-14 01:49:47.253384; 1726246187253.384;   8.4315
2024-09-14 01:49:47.254384; 1726246187254.384;   8.4564
2024-09-14 01:49:47.255384; 1726246187255.384;   8.4844
2024-09-14 01:49:47.256384; 1726246187256.384;   8.5093
2024-09-14 01:49:47.257385; 1726246187257.385;   8.5405
2024-09-14 01:49:47.258385; 1726246187258.385;   8.5716
2024-09-14 01:49:47.259385; 1726246187259.385;   8.6027
2024-09-14 01:49:47.260385; 1726246187260.385;   8.6339
2024-09-14 01:49:47.261385; 1726246187261.385;   8.6650
2024-09-14 01:49:47.262386; 1726246187262.386;   8.6930
2024-09-14 01:49:47.263386; 1726246187263.386;   8.7273
2024-09-14 01:49:47.264386; 1726246187264.386;   8.7615
2024-09-14 01:49:47.265387; 1726246187265.386;   8.7927
2024-09-14 01:49:47.266387; 1726246187266.387;   8.8207
2024-09-14 01:49:47.267387; 1726246187267.387;   8.8456
2024-09-14 01:49:47.268387; 1726246187268.387;   8.8705
2024-09-14 01:49:47.269387; 1726246187269.387;   8.8985
2024-09-14 01:49:47.270388; 1726246187270.388;   8.9203
