System Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740165983.0777001,1740165983.063922,2,3,-0.003485194742754955,0.00010104784398093719,-0.0018372074090868258,-0.0020518349275395007,0.03600987623978578,0.000629168455647492,0.9993491296507342
1740165983.095179,1740165983.0809562,2,3,-0.0031067079573406033,9.79894278915013e-05,-0.0018269014654658372,-0.0016389082754072804,0.03537366210564246,0.0006276086708828544,0.9993726152523176
1740165983.1118276,1740165983.0976973,2,3,-0.0029644849980769526,0.00010634824768664811,-0.0022925753981584674,0.0033248035204678865,-0.6217725758338775,-0.00028420834467794313,0.7831907359309558
1740165983.1286047,1740165983.1142957,2,3,-0.002984888202210507,9.48379667997358e-05,-0.0019110813696781184,0.0023420325960880686,0.03517269197309357,0.0003806699875446346,0.9993784326835582
1740165983.1448376,1740165983.130761,2,3,-0.003630345276563268,0.00010042469364215321,-0.002084412980571303,0.001599589573913799,-0.6233895734414112,-0.002066220662215607,0.7819070352477366
1740165983.168639,1740165983.1474311,2,3,-0.003488610047322028,9.274240545049929e-05,-0.002191865308716425,0.0020361069769946104,0.03485649933145214,0.0002710654025655399,0.9993902167053079
1740165983.1777966,1740165983.1643102,2,3,-0.003738393634918345,8.707306480262436e-05,-0.0019285752171360538,-0.0003411186498855667,0.03455959753564705,0.00023762157249490894,0.9994025522241922
1740165983.1944797,1740165983.1807451,2,3,-0.003534960258024124,8.801680739161558e-05,-0.001854203399558188,-0.002644138139960133,0.03597585273472782,0.0003528960137423144,0.9993490991730115
1740165983.215332,1740165983.1975865,2,3,-0.003146204193401238,9.370354874711399e-05,-0.0018370243926694577,-0.0019094088150519825,0.03552261586365109,0.0005731208939783048,0.9993668843085713
1740165983.2284892,1740165983.214762,2,3,-0.002647492894457517,0.00010259104519191136,-0.002168898796361059,-1.6805426058551034e-06,0.033706219056027636,0.00012781175466926135,0.9994317757897626
1740165983.244778,1740165983.2308013,2,3,-0.00317673202538814,9.39887561574743e-05,-0.002121464345252595,0.002645055206322862,-0.6227722043312515,-0.001201506468678182,0.7823978154222794
1740165983.2619917,1740165983.2480443,2,3,-0.0032287198645918782,9.488695998305984e-05,-0.0020027906121176235,0.003353443400717947,0.035987508882612755,0.0003661040232866122,0.9993465462939402
1740165983.2784488,1740165983.2643049,2,3,-0.003462485687163168,9.58690091022123e-05,-0.0022018414001688277,0.0026263229021000313,0.03513408680381775,0.0002574036859768364,0.9993791233139795
1740165983.295357,1740165983.2811708,2,3,-0.00371664499153542,9.007749681208641e-05,-0.002026350941599872,-0.0001932743055996483,0.034458373123030316,0.0002705671308105323,0.9994060786087828
1740165983.3112445,1740165983.297475,2,3,-0.0033701833238183386,9.981281364915134e-05,-0.002172644725123763,-0.0026406296453328473,0.0356251835781098,0.0002798647652391516,0.9993616938055088
1740165983.328313,1740165983.3143926,2,3,-0.0031698918369198223,9.917935202429008e-05,-0.001875325811835511,-0.0018545232220215653,0.03582517408936589,0.0005898442102437412,0.9993561776108122
1740165983.345855,1740165983.3313015,2,3,-0.0026224353134043327,0.00010796275549214456,-0.0022133498632363933,-0.0002920717437035206,0.03397279107339779,0.0002942687839041782,0.9994226721295963
1740165983.3615706,1740165983.3479595,2,3,-0.0030521183963649356,9.38344078687706e-05,-0.0016877504926276286,0.002377267516316558,0.03467005346974442,0.00022593466019270637,0.9993959600404088
1740165983.3787103,1740165983.364592,2,3,-0.0032594567109246464,0.00010034090979253159,-0.001883564639462791,0.0037622528240994534,0.0362172467082218,0.0004966450604443896,0.9993367349588662
1740165983.4011135,1740165983.3810365,2,3,-0.003882015343268355,0.00010290929656462366,-0.002137744059613429,0.0022661066494980057,-0.6228774415842059,-0.0015895725472608888,0.7823145344331041
1740165983.4124162,1740165983.3977458,2,3,-0.00332472464425239,0.00010577371648013266,-0.0025907804148413327,0.00015261430820152742,0.034427448323696076,0.00019383372185365508,0.9994071692454886
1740165983.4285076,1740165983.4146192,2,3,-0.003490765767725775,9.584298352164457e-05,-0.002099459947047252,-0.0014169990883061306,0.035578587240617236,0.0004950539709904609,0.9993657544488461
1740165983.444635,1740165983.4310405,2,3,-0.0028584761593092706,0.0001070873043114987,-0.0023789974767446653,-0.0027607395942881563,0.03577259878411953,0.0003073676887108159,0.9993560952024192
1740165983.4619815,1740165983.4479961,2,3,-0.002698325693070607,0.00010516462619535021,-0.0021239197322380963,-0.0006796653883772404,0.03432601212015117,0.00026179122363250394,0.999410423405841
1740165983.4785805,1740165983.4649205,2,3,-0.002656327882787685,0.00010444394322237477,-0.002164384570436955,0.0017624923365011833,0.03416870287909643,0.00015351560573237692,0.9994145135014212
1740165983.495224,1740165983.481067,2,3,-0.0030304730635331793,9.849532781973978e-05,-0.0021047811681970813,0.0033054928739412264,0.03595417601415065,4.861006785389893e-05,0.9993479717200936
1740165983.5156648,1740165983.4978492,2,3,-0.0033293419014206425,0.00010445134582292139,-0.0022944763742353555,0.003090087595047421,0.03572537740921789,0.0002043458302970411,0.9993568466821076
1740165983.5280466,1740165983.5143087,2,3,-0.0033923554702195765,0.00010010434876717264,-0.0025152932730654297,0.0008714289297156325,0.0344000444724505,0.00015352610389235432,0.9994077516117479
1740165983.5447826,1740165983.531008,2,3,-0.003595815027625913,8.912898630355195e-05,-0.0020386871835392467,-0.0014567088085263365,0.03542905404538305,0.00041151213758470963,0.9993710476027696
1740165983.5679326,1740165983.5478945,2,3,-0.003472588148465867,8.650614861800025e-05,-0.002171238132477973,0.007182201732778656,-0.6236876517873398,0.0022006900248257933,0.7816375668746215
1740165983.5825634,1740165983.5650582,2,3,-0.0027373664750456207,0.00010212834688980628,-0.00211071017599267,-0.0016544463370719578,0.03502751402437766,0.00020718998350401264,0.9993849574317699
1740165983.5989282,1740165983.5813925,2,3,-0.0026795609504279417,9.978523516199129e-05,-0.002086127013588155,0.0013406540109450105,0.034132124092253836,0.00010330380334177447,0.9994164247600187
1740165983.61109,1740165983.5976548,2,3,-0.003339238300814504,9.288496054712367e-05,-0.0021447062385582375,0.0017669213686736355,-0.6235496227217028,-0.0020209607437700686,0.7817791642850115
1740165983.6281137,1740165983.6144087,2,3,-0.003213227248688209,0.00010012781534522109,-0.0023993200456361454,0.002967529309201467,0.03597184672009451,0.00012860249634773203,0.9993483894392101
1740165983.644804,1740165983.631057,2,3,-0.0034046942519566767,9.815501939043289e-05,-0.00251648458262944,0.0012806899193926753,0.03423018602067787,9.709323767001344e-05,0.9994131501892616
1740165983.6614294,1740165983.6478012,2,3,-0.0037828036587979745,8.455711732400241e-05,-0.0024173921477007583,0.0061503717287067815,-0.6227361784128322,0.0013578204462574848,0.7824065320196499
1740165983.6786802,1740165983.6647892,2,3,-0.0032116964397848396,9.631269127825877e-05,-0.00208309313619655,-0.003333395015398348,0.036448427834875737,0.0002125046100457328,0.9993299532325787
1740165983.695391,1740165983.68185,2,3,-0.002690492629288681,0.00010289326940237232,-0.0022097877724562036,-0.0020708318486803816,0.03516472087539136,0.00016289089730242505,0.9993793711738129
1740165983.711981,1740165983.6981037,2,3,-0.0026069641639830075,0.00010446319222867831,-0.002156853547463592,0.0007551012535176869,0.0339955480196491,0.0001680789119101128,0.9994216849190436
1740165983.7284703,1740165983.7147865,2,3,-0.0032892949038550705,9.768578582743272e-05,-0.002132765914201089,0.0019076484307797713,-0.6235630424667902,-0.0019309206214621123,0.7817683573108969
1740165983.745242,1740165983.731228,2,3,-0.0031595545249550575,0.00010712239215840787,-0.002421136129650969,0.0034479774083774934,0.036194344612143214,0.0002085652090760351,0.9993388000925623
1740165983.7623296,1740165983.7482605,2,3,-0.00339938298286215,0.00010300168725752941,-0.002542647854484116,0.0016316118310895251,0.03436015816702054,0.0001493458554350431,0.9994081724047414
1740165983.778618,1740165983.7649386,2,3,-0.003600237674605959,9.397944161677149e-05,-0.0021945597971409093,-0.0014470457182425896,0.03521086912683432,0.00047085675158110456,0.9993787465460439
1740165983.7951214,1740165983.78137,2,3,-0.0033264842928763766,9.648904698984766e-05,-0.002024925750535121,-0.0029547318956038337,0.03655704814621499,0.000590414871352597,0.9993270251526976
1740165983.8127906,1740165983.798163,2,3,-0.0026709585239104846,0.00010737435628219215,-0.0022765953656985996,-0.0023985828203284144,0.03514354126970346,0.00024980828997806003,0.999379365357969
1740165983.8282776,1740165983.8146572,2,3,-0.00257713888185715,0.00010659132461348294,-0.00217166164693754,0.0004759155797325349,0.03387854382624389,0.0002146825343862383,0.9994258210012305
1740165983.8459482,1740165983.831615,2,3,-0.0029811167415323596,9.73973725863848e-05,-0.0019312416212912326,0.0034048363632150917,0.035958562777094444,0.000370597985215812,0.9993474128197254
1740165983.8621902,1740165983.8480344,2,3,-0.00342092358108252,9.473499499663538e-05,-0.002003898222081769,0.00403152297962631,0.0366851287033924,0.000404553814321905,0.9993186601333389
1740165983.8785503,1740165983.864889,2,3,-0.0033789013189260996,0.00010184900614075839,-0.002568343729589991,0.002021355039275545,0.0348035089964626,0.0001695962703524281,0.9993921157996212
1740165983.896236,1740165983.881869,2,3,-0.0036743394585731,9.038577362020972e-05,-0.0021698140441247194,-0.0005429110586952807,0.03497656561132432,0.0005067890460904571,0.9993878567755773
1740165983.9124086,1740165983.8981953,2,3,-0.0035956284240806543,9.005285207063045e-05,-0.0022940163583120145,0.007257127909736233,-0.6238520194876253,0.002367178361124124,0.7815052068555398
1740165983.9300034,1740165983.9152632,2,3,-0.003282896286416913,9.07814611257584e-05,-0.0020392309302852832,0.006733777425905859,-0.6236121618253466,0.0019617310596574023,0.781702423864955
1740165983.944977,1740165983.9314954,2,3,-0.0030556985612575577,9.076469727346385e-05,-0.0020293144455924453,0.004520788743293142,-0.6222231484277797,5.223741229808812e-05,0.782826873134164
1740165983.9624407,1740165983.9482987,2,3,-0.002945854434161631,9.383892938090472e-05,-0.0018957854918844716,0.003057303415209252,0.0356842749475522,0.0003185739104494807,0.9993583861298
1740165983.9793048,1740165983.96483,2,3,-0.003333264378415076,9.234010828523659e-05,-0.0020454109385580005,0.0040089566091559715,0.03689158244526405,0.0002520099084083514,0.9993112007290803
1740165983.9954007,1740165983.9815342,2,3,-0.003437970263817225,9.775418425681818e-05,-0.002479990484813133,0.0024636084765899333,0.035100053739904415,0.00015066374945026686,0.9993807553486131
1740165984.011881,1740165983.9982224,2,3,-0.003435584791312037,9.76219068888045e-05,-0.0025582047245213766,-0.0005992080404200057,0.034617222238319735,0.00014749903349246444,0.9994004538313268
1740165984.0286777,1740165984.0150528,2,3,-0.0034479179874933557,9.064982052965055e-05,-0.002041904512102863,-0.0034198611310941075,0.036875487495305725,0.000547580359658398,0.9993138661739751
1740165984.0530844,1740165984.031756,2,3,-0.0031973165916394665,8.924571293674461e-05,-0.0016714916535501378,-0.0034979819333639532,0.036360040542424796,0.0002715120349289792,0.9993325962137741
1740165984.063258,1740165984.0491595,2,3,-0.0030559900504450754,9.27134388613778e-05,-0.0020001515521362945,0.004487420882895589,-0.6222652725365829,0.0001495860453262523,0.78279356874773
1740165984.079014,1740165984.065206,2,3,-0.0031533576285733807,9.587277341658196e-05,-0.0020741663107469396,0.0023124581370091175,-0.6229814724741253,-0.0016168450331046312,0.7822315023722034
1740165984.0960572,1740165984.0816638,2,3,-0.0037035079076525143,0.00010284409679790788,-0.0020026398063153587,0.0011670452812007031,-0.6242273400970735,-0.002501188363446177,0.781237870265782
1740165984.1120498,1740165984.0984085,2,3,-0.00347327295470293,0.00010341887490459963,-0.002414957752662648,0.002930465756634874,0.03550865284288138,0.000262983609753029,0.9993650378031813
1740165984.1282887,1740165984.1149695,2,3,-0.0034653690238848627,9.958605830564256e-05,-0.0025707599144822605,-0.00022542239579855338,0.03457929415654102,0.00025897943265733455,0.9994018984022556
1740165984.1455839,1740165984.1318588,2,3,-0.003469831059043852,9.236989975712714e-05,-0.0021060782749766716,-0.0030165118324736793,0.03665932925007925,0.0005366222504705002,0.9993231240554075
1740165984.166365,1740165984.148591,2,3,-0.0031277096856787753,9.49764194885604e-05,-0.0018227884430647345,-0.003403727591120389,0.03670817412388223,0.0006363385854315555,0.9993200286515731
1740165984.1787875,1740165984.1650193,2,3,-0.0028233119955272516,9.190951332245765e-05,-0.0017569192648336067,-0.0003203773262372796,0.034320275204342415,0.00039451297449587394,0.9994107566100037
1740165984.1954505,1740165984.181754,2,3,-0.0031156175665678076,9.416484533312354e-05,-0.002043476125254987,0.002395891677981592,-0.6230472182114559,-0.0015488470523904463,0.7821790234050273
1740165984.2129905,1740165984.1983666,2,3,-0.003460769066317201,9.523789264632452e-05,-0.0022339703174896184,0.0010669586789548338,-0.6243134724899695,-0.0026093625126100226,0.781168829955453
1740165984.2291837,1740165984.215452,2,3,-0.0033892974070590166,9.901595598999599e-05,-0.0024959690453573344,0.002873367024844666,0.0357752817542935,0.00012211017281885616,0.9993557214858216
1740165984.2453194,1740165984.2317526,2,3,-0.003513460784323065,9.427484507555704e-05,-0.002532688404475737,-0.00023547069577441244,0.03454247045491602,0.0002537747382496659,0.9994031708408799
1740165984.2620442,1740165984.248507,2,3,-0.0034796172998416606,8.928971593973005e-05,-0.002183716527491774,-0.0029617361178174797,0.036556096957362484,0.0004451135483369438,0.9993271144967204
1740165984.2851107,1740165984.2653666,2,3,-0.002833625132113293,0.00010370933565914126,-0.0022868095910924154,-0.003561488872710055,0.03644629885702325,0.0003434962401369574,0.999329207572243
1740165984.2956438,1740165984.2818978,2,3,-0.0025894387237366356,9.974440930158706e-05,-0.002065493452924751,-0.001299191291632702,0.034678625495497876,0.00021651145554141054,0.9993976476650924
1740165984.3130813,1740165984.2986643,2,3,-0.002553948730700554,0.00010039966335562423,-0.0021867978957320145,0.0020595171463381576,0.03481351758915344,9.325915319004935e-05,0.999391699327608
1740165984.3299274,1740165984.3150926,2,3,-0.0033562730117084735,8.562824362994585e-05,-0.001750839343286111,0.004403199088928813,0.03742122788625916,0.00010521926485432304,0.9992898740956871
1740165984.34601,1740165984.332666,2,3,-0.0033851308030046867,9.659390039192752e-05,-0.0024620530941470917,0.0032831321183444417,0.036171149032017506,8.900932872340969e-05,0.9993402128897528
1740165984.3626785,1740165984.349016,2,3,-0.003815564483361979,8.073814139118222e-05,-0.002164225065694424,0.00034620592651468456,0.03449476996360617,0.00040706323930013157,0.9994047354731384
1740165984.3794901,1740165984.3656087,2,3,-0.0038273402384575886,8.154348500417505e-05,-0.002340531630981036,0.007078600077130085,-0.6236264292077309,0.0021747593001239783,0.7816874315457232
1740165984.400273,1740165984.3822007,2,3,-0.0031948539117795174,9.204518629519283e-05,-0.0018761430901192448,-0.003638517576646268,0.03720767854098743,0.0005275173767206565,0.999300791340051
1740165984.4125051,1740165984.3986943,2,3,-0.0031271731272209816,8.656791839750383e-05,-0.0018833090662642037,0.005736839525621719,-0.6232035419262141,0.001060645509885415,0.7820379204578135
1740165984.4376388,1740165984.4158003,2,3,-0.002872009926343596,8.918924879709343e-05,-0.0016960772948979802,0.001876852474891006,0.03502034431248749,0.0003310088885692044,0.9993847824247366
1740165984.453317,1740165984.4327416,2,3,-0.003232194620283636,8.85130276336427e-05,-0.001823668359221049,0.004411078625328261,0.03730793573811832,0.00013952745044283732,0.9992940712565107
1740165984.4626217,1740165984.4488246,2,3,-0.003389901329131245,9.984733559982298e-05,-0.002422133797347309,0.003663069066839039,0.036504563930035,0.00010545469647392539,0.9993267671870881
1740165984.4789145,1740165984.4653103,2,3,-0.004048202217300856,8.396308839607756e-05,-0.002430145829036999,0.004056137828447504,-0.6217264726471601,-0.00026466964492007246,0.7832238957703064
1740165984.496005,1740165984.482453,2,3,-0.0038746363363783695,8.57284891883097e-05,-0.0023708950943103725,0.007038185207946405,-0.6234339528640707,0.0020999499018310177,0.7818415188359265
1740165984.5186558,1740165984.4988487,2,3,-0.0035188775967388867,9.482869778590494e-05,-0.0015174825003521173,-0.004517991345730912,0.03795499950268208,0.00042461815361185726,0.9992691456591536
1740165984.529902,1740165984.515897,2,3,-0.0030969113732148674,9.226778813662719e-05,-0.0019509695962487163,0.005971692632873587,-0.6232900839665425,0.0013354654077849467,0.7819667682505591
1740165984.5457354,1740165984.5320656,2,3,-0.002883893415366683,9.1322307897243e-05,-0.0016242661185328384,0.001546647021578846,0.034713502848042505,0.00023035124774118575,0.9993960814118255
1740165984.5632255,1740165984.5489233,2,3,-0.0031481731507805857,9.724528241524398e-05,-0.0018560621215093303,0.0048486093309470036,0.0373116307595952,0.0004001197986010464,0.9992918358026159
1740165984.5795681,1740165984.5660582,2,3,-0.0037213715082036218,9.56444878770292e-05,-0.0019152597344238083,0.004407602017051858,0.03723093395557557,0.00026155254512129437,0.9992969339448214
1740165984.5957162,1740165984.5822055,2,3,-0.003775183490498173,8.846011376514453e-05,-0.0022916727989094453,0.00044672953614602865,0.034765715680933174,-3.7981869795467845e-07,0.9993953899462262
1740165984.6128643,1740165984.5989082,2,3,-0.003358950418867932,0.00010072535543295918,-0.002602172164463701,-0.0025978997874931326,0.0358526882838591,0.0003519660918919036,0.9993536470035944
1740165984.6340694,1740165984.6155806,2,3,-0.0032521965629705514,9.74348031833354e-05,-0.001962767810615909,-0.004564880470263522,0.03774327831720516,0.0006194788717548305,0.9992768500541228
1740165984.6461465,1740165984.6323316,2,3,-0.002910260146393147,9.827008619065446e-05,-0.0016818762156234973,-0.003016369389031825,0.03557873207974542,-8.676918464906628e-05,0.9993623205876913
1740165984.6627402,1740165984.6490645,2,3,-0.0029669836960497372,9.561272274588803e-05,-0.0020105903770331755,0.002933248726348436,-0.622464595775369,-0.0011469819445495157,0.7826416213635299
1740165984.6828651,1740165984.6655746,2,3,-0.0031843937903550403,9.247208087957094e-05,-0.00171591725719472,0.004390116307001114,0.03732092707550812,0.00015556464443214615,0.9992936760936081
1740165984.703794,1740165984.6828623,2,3,-0.0036019837065729417,9.464539460294473e-05,-0.0020282271741385396,0.004793842088615387,0.03747463230114053,0.00037998471886909786,0.9992860084197803
1740165984.7126095,1740165984.6988637,2,3,-0.0035869311963737556,9.653205962208758e-05,-0.002567201840384994,0.0008943800823462445,0.03484523259305049,0.00017897302597781085,0.9993923042621754
1740165984.7298489,1740165984.7157967,2,3,-0.003714655811148505,8.719502565176775e-05,-0.0022019224347790815,-0.0020359162596376543,0.03589517620716842,0.0005011572979767195,0.9993533610347257
1740165984.7505822,1740165984.7325046,2,3,-0.0033561967785171332,9.288087786957774e-05,-0.0019049570771643382,-0.004967828325793436,0.03787791084100166,0.0002890432109840647,0.9992699840413845
1740165984.7632127,1740165984.7491918,2,3,-0.0030404931957581584,9.081887554050506e-05,-0.001534644585723316,-0.0029696983712218157,0.03611646656528235,0.00040231528613919766,0.9993430941757857
1740165984.7864213,1740165984.7658992,2,3,-0.0024782852550626158,0.00010338639413342861,-0.0020716841122007112,0.0016985594247607035,0.0337715906202007,0.0001790839015866786,0.9994281177212389
1740165984.799905,1740165984.7824743,2,3,-0.003126276579963745,9.032475249491516e-05,-0.0017115385376947475,0.004629582883715605,0.03731780803677825,0.00013460836773845713,0.9992927148970118
1740165984.816697,1740165984.799437,2,3,-0.0034349370906288056,0.0001074602658879791,-0.002189034752073063,0.004831799359958733,0.03765711727709577,0.00015682618611939512,0.9992790254172612
