# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-08-28_22-16-03.684; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CmdStr:GETOUTINFO_RS422\\r\\n; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:1; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             
# Distance1            ; 1000 Hz              ; -102 mm              ; 713.9750916 mm       
# VideoResolution:65536; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-08-28 22:16:06.145848; 1724850966145.848;   4.4399
2024-08-28 22:16:06.146849; 1724850966146.849;   4.3870
2024-08-28 22:16:06.147849; 1724850966147.849;   4.3278
2024-08-28 22:16:06.148849; 1724850966148.849;   4.2687
2024-08-28 22:16:06.149849; 1724850966149.849;   4.2095
2024-08-28 22:16:06.150850; 1724850966150.850;   4.1597
2024-08-28 22:16:06.151850; 1724850966151.850;   4.1099
2024-08-28 22:16:06.152850; 1724850966152.850;   4.0601
2024-08-28 22:16:06.153850; 1724850966153.850;   4.0103
2024-08-28 22:16:06.154850; 1724850966154.851;   3.9667
2024-08-28 22:16:06.155851; 1724850966155.851;   3.9137
2024-08-28 22:16:06.156851; 1724850966156.851;   3.8608
2024-08-28 22:16:06.157851; 1724850966157.851;   3.8110
2024-08-28 22:16:06.158852; 1724850966158.852;   3.7549
2024-08-28 22:16:06.159852; 1724850966159.852;   3.7020
2024-08-28 22:16:06.160852; 1724850966160.852;   3.6429
2024-08-28 22:16:06.161852; 1724850966161.852;   3.5837
2024-08-28 22:16:06.162853; 1724850966162.853;   3.5245
2024-08-28 22:16:06.163853; 1724850966163.853;   3.4654
2024-08-28 22:16:06.164853; 1724850966164.853;   3.4093
2024-08-28 22:16:06.165853; 1724850966165.853;   3.3502
2024-08-28 22:16:06.166853; 1724850966166.854;   3.2941
2024-08-28 22:16:06.167854; 1724850966167.854;   3.2381
2024-08-28 22:16:06.168854; 1724850966168.854;   3.1789
2024-08-28 22:16:06.169854; 1724850966169.854;   3.1198
2024-08-28 22:16:06.170855; 1724850966170.854;   3.0668
2024-08-28 22:16:06.171855; 1724850966171.855;   3.0077
2024-08-28 22:16:06.172855; 1724850966172.855;   2.9579
2024-08-28 22:16:06.173855; 1724850966173.855;   2.8987
2024-08-28 22:16:06.174855; 1724850966174.855;   2.8427
2024-08-28 22:16:06.175856; 1724850966175.856;   2.7835
2024-08-28 22:16:06.176856; 1724850966176.856;   2.7212
2024-08-28 22:16:06.177856; 1724850966177.856;   2.6590
2024-08-28 22:16:06.178856; 1724850966178.856;   2.5967
2024-08-28 22:16:06.179857; 1724850966179.857;   2.5375
2024-08-28 22:16:06.180857; 1724850966180.857;   2.4784
2024-08-28 22:16:06.181857; 1724850966181.857;   2.4192
2024-08-28 22:16:06.182857; 1724850966182.857;   2.3601
2024-08-28 22:16:06.183858; 1724850966183.858;   2.3040
2024-08-28 22:16:06.184858; 1724850966184.858;   2.2418
2024-08-28 22:16:06.185858; 1724850966185.858;   2.1764
2024-08-28 22:16:06.186858; 1724850966186.858;   2.1141
2024-08-28 22:16:06.187859; 1724850966187.859;   2.0581
2024-08-28 22:16:06.188859; 1724850966188.859;   2.0020
2024-08-28 22:16:06.189859; 1724850966189.859;   1.9460
2024-08-28 22:16:06.190859; 1724850966190.859;   1.8899
2024-08-28 22:16:06.191860; 1724850966191.860;   1.8308
2024-08-28 22:16:06.192860; 1724850966192.860;   1.7716
2024-08-28 22:16:06.193860; 1724850966193.860;   1.7000
2024-08-28 22:16:06.194860; 1724850966194.860;   1.6284
2024-08-28 22:16:06.195861; 1724850966195.861;   1.5630
2024-08-28 22:16:06.196861; 1724850966196.861;   1.5007
2024-08-28 22:16:06.197861; 1724850966197.861;   1.4447
2024-08-28 22:16:06.198861; 1724850966198.861;   1.3855
2024-08-28 22:16:06.199862; 1724850966199.862;   1.3295
2024-08-28 22:16:06.200862; 1724850966200.862;   1.2672
2024-08-28 22:16:06.201862; 1724850966201.862;   1.2018
2024-08-28 22:16:06.202862; 1724850966202.862;   1.1302
2024-08-28 22:16:06.203863; 1724850966203.863;   1.0586
2024-08-28 22:16:06.204863; 1724850966204.863;   0.9839
2024-08-28 22:16:06.205863; 1724850966205.863;   0.9154
2024-08-28 22:16:06.206863; 1724850966206.863;   0.8375
2024-08-28 22:16:06.207864; 1724850966207.864;   0.7690
2024-08-28 22:16:06.208864; 1724850966208.864;   0.6974
2024-08-28 22:16:06.209864; 1724850966209.864;   0.6352
2024-08-28 22:16:06.210864; 1724850966210.864;   0.5698
2024-08-28 22:16:06.211864; 1724850966211.865;   0.5044
2024-08-28 22:16:06.212865; 1724850966212.865;   0.4359
2024-08-28 22:16:06.213865; 1724850966213.865;   0.3674
2024-08-28 22:16:06.214865; 1724850966214.865;   0.2896
2024-08-28 22:16:06.215865; 1724850966215.865;   0.2086
2024-08-28 22:16:06.216866; 1724850966216.866;   0.1277
2024-08-28 22:16:06.217866; 1724850966217.866;   0.0529
2024-08-28 22:16:06.218866; 1724850966218.866;  -0.0156
2024-08-28 22:16:06.219866; 1724850966219.866;  -0.0810
2024-08-28 22:16:06.220867; 1724850966220.867;  -0.1432
2024-08-28 22:16:06.221867; 1724850966221.867;  -0.2086
2024-08-28 22:16:06.222867; 1724850966222.867;  -0.2709
2024-08-28 22:16:06.223867; 1724850966223.867;  -0.3363
2024-08-28 22:16:06.224868; 1724850966224.868;  -0.4048
2024-08-28 22:16:06.225868; 1724850966225.868;  -0.4764
2024-08-28 22:16:06.226868; 1724850966226.868;  -0.5480
2024-08-28 22:16:06.227868; 1724850966227.868;  -0.6134
2024-08-28 22:16:06.228869; 1724850966228.869;  -0.6819
2024-08-28 22:16:06.229869; 1724850966229.869;  -0.7473
2024-08-28 22:16:06.230869; 1724850966230.869;  -0.8158
2024-08-28 22:16:06.231869; 1724850966231.869;  -0.8811
2024-08-28 22:16:06.232870; 1724850966232.870;  -0.9496
2024-08-28 22:16:06.233870; 1724850966233.870;  -1.0275
2024-08-28 22:16:06.234870; 1724850966234.870;  -1.0960
2024-08-28 22:16:06.235870; 1724850966235.870;  -1.1676
2024-08-28 22:16:06.236871; 1724850966236.871;  -1.2361
2024-08-28 22:16:06.237871; 1724850966237.871;  -1.3046
2024-08-28 22:16:06.238871; 1724850966238.871;  -1.3762
2024-08-28 22:16:06.239871; 1724850966239.871;  -1.4385
2024-08-28 22:16:06.240872; 1724850966240.872;  -1.5038
2024-08-28 22:16:06.241872; 1724850966241.872;  -1.5661
2024-08-28 22:16:06.242872; 1724850966242.872;  -1.6284
2024-08-28 22:16:06.243872; 1724850966243.872;  -1.6875
2024-08-28 22:16:06.244873; 1724850966244.873;  -1.7560
2024-08-28 22:16:06.245873; 1724850966245.873;  -1.8214
2024-08-28 22:16:06.246873; 1724850966246.873;  -1.8837
2024-08-28 22:16:06.247873; 1724850966247.873;  -1.9522
2024-08-28 22:16:06.248873; 1724850966248.874;  -2.0145
2024-08-28 22:16:06.249874; 1724850966249.874;  -2.0736
2024-08-28 22:16:06.250874; 1724850966250.874;  -2.1266
2024-08-28 22:16:06.251874; 1724850966251.874;  -2.1764
2024-08-28 22:16:06.252875; 1724850966252.875;  -2.2293
2024-08-28 22:16:06.253875; 1724850966253.875;  -2.2822
2024-08-28 22:16:06.254875; 1724850966254.875;  -2.3414
2024-08-28 22:16:06.255875; 1724850966255.875;  -2.4005
2024-08-28 22:16:06.256875; 1724850966256.875;  -2.4659
2024-08-28 22:16:06.257876; 1724850966257.876;  -2.5313
2024-08-28 22:16:06.258876; 1724850966258.876;  -2.5967
2024-08-28 22:16:06.259876; 1724850966259.876;  -2.6621
2024-08-28 22:16:06.260876; 1724850966260.876;  -2.7212
2024-08-28 22:16:06.261877; 1724850966261.877;  -2.7835
2024-08-28 22:16:06.262877; 1724850966262.877;  -2.8458
2024-08-28 22:16:06.263877; 1724850966263.877;  -2.9018
2024-08-28 22:16:06.264878; 1724850966264.877;  -2.9579
2024-08-28 22:16:06.265878; 1724850966265.878;  -3.0170
2024-08-28 22:16:06.266878; 1724850966266.878;  -3.0762
2024-08-28 22:16:06.267878; 1724850966267.878;  -3.1322
2024-08-28 22:16:06.268878; 1724850966268.878;  -3.1883
2024-08-28 22:16:06.269879; 1724850966269.879;  -3.2443
2024-08-28 22:16:06.270879; 1724850966270.879;  -3.3097
2024-08-28 22:16:06.271879; 1724850966271.879;  -3.3720
2024-08-28 22:16:06.272879; 1724850966272.879;  -3.4374
2024-08-28 22:16:06.273880; 1724850966273.880;  -3.5027
2024-08-28 22:16:06.274880; 1724850966274.880;  -3.5650
2024-08-28 22:16:06.275880; 1724850966275.880;  -3.6304
2024-08-28 22:16:06.276880; 1724850966276.880;  -3.6927
2024-08-28 22:16:06.277881; 1724850966277.881;  -3.7549
2024-08-28 22:16:06.278881; 1724850966278.881;  -3.8172
2024-08-28 22:16:06.279881; 1724850966279.881;  -3.8795
2024-08-28 22:16:06.280881; 1724850966280.881;  -3.9418
2024-08-28 22:16:06.281882; 1724850966281.882;  -4.0009
2024-08-28 22:16:06.282882; 1724850966282.882;  -4.0538
2024-08-28 22:16:06.283882; 1724850966283.882;  -4.1068
2024-08-28 22:16:06.284882; 1724850966284.882;  -4.1597
2024-08-28 22:16:06.285882; 1724850966285.883;  -4.2126
2024-08-28 22:16:06.286883; 1724850966286.883;  -4.2625
2024-08-28 22:16:06.287883; 1724850966287.883;  -4.3123
2024-08-28 22:16:06.288883; 1724850966288.883;  -4.3683
2024-08-28 22:16:06.289884; 1724850966289.884;  -4.4275
2024-08-28 22:16:06.290884; 1724850966290.884;  -4.4835
2024-08-28 22:16:06.291884; 1724850966291.884;  -4.5427
2024-08-28 22:16:06.292884; 1724850966292.884;  -4.6018
2024-08-28 22:16:06.293884; 1724850966293.885;  -4.6610
2024-08-28 22:16:06.294885; 1724850966294.885;  -4.7233
2024-08-28 22:16:06.295885; 1724850966295.885;  -4.7793
2024-08-28 22:16:06.296885; 1724850966296.885;  -4.8353
2024-08-28 22:16:06.297885; 1724850966297.885;  -4.8914
2024-08-28 22:16:06.298886; 1724850966298.886;  -4.9412
2024-08-28 22:16:06.299886; 1724850966299.886;  -4.9879
2024-08-28 22:16:06.300886; 1724850966300.886;  -5.0346
2024-08-28 22:16:06.301887; 1724850966301.886;  -5.0844
2024-08-28 22:16:06.302887; 1724850966302.887;  -5.1374
2024-08-28 22:16:06.303887; 1724850966303.887;  -5.1903
2024-08-28 22:16:06.304887; 1724850966304.887;  -5.2432
2024-08-28 22:16:06.305887; 1724850966305.887;  -5.3024
2024-08-28 22:16:06.306888; 1724850966306.888;  -5.3584
2024-08-28 22:16:06.307888; 1724850966307.888;  -5.4145
2024-08-28 22:16:06.308888; 1724850966308.888;  -5.4643
2024-08-28 22:16:06.309888; 1724850966309.888;  -5.5141
2024-08-28 22:16:06.310889; 1724850966310.889;  -5.5670
2024-08-28 22:16:06.311889; 1724850966311.889;  -5.6168
2024-08-28 22:16:06.312889; 1724850966312.889;  -5.6636
2024-08-28 22:16:06.313889; 1724850966313.889;  -5.7165
2024-08-28 22:16:06.314890; 1724850966314.890;  -5.7694
2024-08-28 22:16:06.315890; 1724850966315.890;  -5.8223
2024-08-28 22:16:06.316890; 1724850966316.890;  -5.8722
2024-08-28 22:16:06.317890; 1724850966317.890;  -5.9189
2024-08-28 22:16:06.318891; 1724850966318.891;  -5.9687
2024-08-28 22:16:06.319891; 1724850966319.891;  -6.0185
2024-08-28 22:16:06.320891; 1724850966320.891;  -6.0652
2024-08-28 22:16:06.321891; 1724850966321.891;  -6.1119
2024-08-28 22:16:06.322892; 1724850966322.892;  -6.1617
2024-08-28 22:16:06.323892; 1724850966323.892;  -6.2147
2024-08-28 22:16:06.324892; 1724850966324.892;  -6.2614
2024-08-28 22:16:06.325892; 1724850966325.892;  -6.3112
2024-08-28 22:16:06.326893; 1724850966326.893;  -6.3579
2024-08-28 22:16:06.327893; 1724850966327.893;  -6.4108
2024-08-28 22:16:06.328893; 1724850966328.893;  -6.4606
2024-08-28 22:16:06.329893; 1724850966329.893;  -6.5073
2024-08-28 22:16:06.330893; 1724850966330.894;  -6.5571
2024-08-28 22:16:06.331894; 1724850966331.894;  -6.6038
2024-08-28 22:16:06.332894; 1724850966332.894;  -6.6537
2024-08-28 22:16:06.333894; 1724850966333.894;  -6.6941
2024-08-28 22:16:06.334895; 1724850966334.895;  -6.7315
2024-08-28 22:16:06.335895; 1724850966335.895;  -6.7720
2024-08-28 22:16:06.336895; 1724850966336.895;  -6.8125
2024-08-28 22:16:06.337895; 1724850966337.895;  -6.8529
2024-08-28 22:16:06.338896; 1724850966338.896;  -6.8965
2024-08-28 22:16:06.339896; 1724850966339.896;  -6.9401
2024-08-28 22:16:06.340896; 1724850966340.896;  -6.9899
2024-08-28 22:16:06.341896; 1724850966341.896;  -7.0366
2024-08-28 22:16:06.342896; 1724850966342.896;  -7.0864
2024-08-28 22:16:06.343897; 1724850966343.897;  -7.1363
2024-08-28 22:16:06.344897; 1724850966344.897;  -7.1830
2024-08-28 22:16:06.345897; 1724850966345.897;  -7.2328
2024-08-28 22:16:06.346897; 1724850966346.897;  -7.2795
2024-08-28 22:16:06.347898; 1724850966347.898;  -7.3231
2024-08-28 22:16:06.348898; 1724850966348.898;  -7.3729
2024-08-28 22:16:06.349898; 1724850966349.898;  -7.4134
2024-08-28 22:16:06.350898; 1724850966350.898;  -7.4570
2024-08-28 22:16:06.351899; 1724850966351.899;  -7.4974
2024-08-28 22:16:06.352899; 1724850966352.899;  -7.5348
2024-08-28 22:16:06.353899; 1724850966353.899;  -7.5722
2024-08-28 22:16:06.354899; 1724850966354.899;  -7.6064
2024-08-28 22:16:06.355900; 1724850966355.900;  -7.6407
2024-08-28 22:16:06.356900; 1724850966356.900;  -7.6718
2024-08-28 22:16:06.357900; 1724850966357.900;  -7.7092
2024-08-28 22:16:06.358900; 1724850966358.900;  -7.7465
2024-08-28 22:16:06.359901; 1724850966359.901;  -7.7839
2024-08-28 22:16:06.360901; 1724850966360.901;  -7.8212
2024-08-28 22:16:06.361901; 1724850966361.901;  -7.8586
2024-08-28 22:16:06.362901; 1724850966362.901;  -7.8960
2024-08-28 22:16:06.363902; 1724850966363.902;  -7.9302
2024-08-28 22:16:06.364902; 1724850966364.902;  -7.9614
2024-08-28 22:16:06.365902; 1724850966365.902;  -7.9925
2024-08-28 22:16:06.366902; 1724850966366.902;  -8.0205
2024-08-28 22:16:06.367902; 1724850966367.903;  -8.0516
2024-08-28 22:16:06.368903; 1724850966368.903;  -8.0828
2024-08-28 22:16:06.369903; 1724850966369.903;  -8.1170
2024-08-28 22:16:06.370903; 1724850966370.903;  -8.1482
2024-08-28 22:16:06.371904; 1724850966371.904;  -8.1824
2024-08-28 22:16:06.372904; 1724850966372.904;  -8.2167
2024-08-28 22:16:06.373904; 1724850966373.904;  -8.2478
2024-08-28 22:16:06.374904; 1724850966374.904;  -8.2789
2024-08-28 22:16:06.375905; 1724850966375.905;  -8.3163
2024-08-28 22:16:06.376905; 1724850966376.905;  -8.3443
2024-08-28 22:16:06.377905; 1724850966377.905;  -8.3786
2024-08-28 22:16:06.378905; 1724850966378.905;  -8.4128
2024-08-28 22:16:06.379905; 1724850966379.906;  -8.4471
2024-08-28 22:16:06.380906; 1724850966380.906;  -8.4782
2024-08-28 22:16:06.381906; 1724850966381.906;  -8.5062
2024-08-28 22:16:06.382906; 1724850966382.906;  -8.5405
2024-08-28 22:16:06.383907; 1724850966383.906;  -8.5685
2024-08-28 22:16:06.384907; 1724850966384.907;  -8.5996
2024-08-28 22:16:06.385907; 1724850966385.907;  -8.6245
2024-08-28 22:16:06.386907; 1724850966386.907;  -8.6526
2024-08-28 22:16:06.387907; 1724850966387.907;  -8.6775
2024-08-28 22:16:06.388908; 1724850966388.908;  -8.7024
2024-08-28 22:16:06.389908; 1724850966389.908;  -8.7273
2024-08-28 22:16:06.390908; 1724850966390.908;  -8.7460
2024-08-28 22:16:06.391908; 1724850966391.908;  -8.7709
2024-08-28 22:16:06.392909; 1724850966392.909;  -8.7927
2024-08-28 22:16:06.393909; 1724850966393.909;  -8.8114
2024-08-28 22:16:06.394909; 1724850966394.909;  -8.8363
2024-08-28 22:16:06.395910; 1724850966395.909;  -8.8581
2024-08-28 22:16:06.396910; 1724850966396.910;  -8.8830
2024-08-28 22:16:06.397910; 1724850966397.910;  -8.9079
2024-08-28 22:16:06.398910; 1724850966398.910;  -8.9328
2024-08-28 22:16:06.399910; 1724850966399.910;  -8.9577
2024-08-28 22:16:06.400911; 1724850966400.911;  -8.9857
2024-08-28 22:16:06.401911; 1724850966401.911;  -9.0075
2024-08-28 22:16:06.402911; 1724850966402.911;  -9.0324
2024-08-28 22:16:06.403911; 1724850966403.911;  -9.0573
2024-08-28 22:16:06.404911; 1724850966404.912;  -9.0822
2024-08-28 22:16:06.405912; 1724850966405.912;  -9.1040
2024-08-28 22:16:06.406912; 1724850966406.912;  -9.1289
2024-08-28 22:16:06.407912; 1724850966407.912;  -9.1476
2024-08-28 22:16:06.408913; 1724850966408.913;  -9.1725
2024-08-28 22:16:06.409913; 1724850966409.913;  -9.1912
2024-08-28 22:16:06.410913; 1724850966410.913;  -9.2130
2024-08-28 22:16:06.411913; 1724850966411.913;  -9.2317
2024-08-28 22:16:06.412914; 1724850966412.914;  -9.2504
2024-08-28 22:16:06.413914; 1724850966413.914;  -9.2659
2024-08-28 22:16:06.414914; 1724850966414.914;  -9.2846
2024-08-28 22:16:06.415914; 1724850966415.914;  -9.3002
2024-08-28 22:16:06.416914; 1724850966416.915;  -9.3189
2024-08-28 22:16:06.417915; 1724850966417.915;  -9.3344
2024-08-28 22:16:06.418915; 1724850966418.915;  -9.3469
2024-08-28 22:16:06.419915; 1724850966419.915;  -9.3625
2024-08-28 22:16:06.420916; 1724850966420.916;  -9.3780
2024-08-28 22:16:06.421916; 1724850966421.916;  -9.3936
2024-08-28 22:16:06.422916; 1724850966422.916;  -9.4060
2024-08-28 22:16:06.423916; 1724850966423.916;  -9.4185
2024-08-28 22:16:06.424916; 1724850966424.917;  -9.4341
2024-08-28 22:16:06.425917; 1724850966425.917;  -9.4496
2024-08-28 22:16:06.426917; 1724850966426.917;  -9.4621
2024-08-28 22:16:06.427917; 1724850966427.917;  -9.4745
2024-08-28 22:16:06.428917; 1724850966428.917;  -9.4870
2024-08-28 22:16:06.429918; 1724850966429.918;  -9.4995
2024-08-28 22:16:06.430918; 1724850966430.918;  -9.5088
2024-08-28 22:16:06.431918; 1724850966431.918;  -9.5212
2024-08-28 22:16:06.432919; 1724850966432.918;  -9.5337
2024-08-28 22:16:06.433919; 1724850966433.919;  -9.5430
2024-08-28 22:16:06.434919; 1724850966434.919;  -9.5555
2024-08-28 22:16:06.435919; 1724850966435.919;  -9.5679
2024-08-28 22:16:06.436919; 1724850966436.919;  -9.5773
2024-08-28 22:16:06.437920; 1724850966437.920;  -9.5866
2024-08-28 22:16:06.438920; 1724850966438.920;  -9.5960
2024-08-28 22:16:06.439920; 1724850966439.920;  -9.6053
2024-08-28 22:16:06.440920; 1724850966440.920;  -9.6115
2024-08-28 22:16:06.441921; 1724850966441.921;  -9.6209
2024-08-28 22:16:06.442921; 1724850966442.921;  -9.6302
2024-08-28 22:16:06.443921; 1724850966443.921;  -9.6364
2024-08-28 22:16:06.444921; 1724850966444.921;  -9.6427
2024-08-28 22:16:06.445922; 1724850966445.922;  -9.6489
2024-08-28 22:16:06.446922; 1724850966446.922;  -9.6551
2024-08-28 22:16:06.447922; 1724850966447.922;  -9.6614
2024-08-28 22:16:06.448922; 1724850966448.922;  -9.6645
2024-08-28 22:16:06.449923; 1724850966449.923;  -9.6707
2024-08-28 22:16:06.450923; 1724850966450.923;  -9.6738
2024-08-28 22:16:06.451923; 1724850966451.923;  -9.6769
2024-08-28 22:16:06.452923; 1724850966452.923;  -9.6832
2024-08-28 22:16:06.453924; 1724850966453.924;  -9.6832
2024-08-28 22:16:06.454924; 1724850966454.924;  -9.6894
2024-08-28 22:16:06.455924; 1724850966455.924;  -9.6894
2024-08-28 22:16:06.456924; 1724850966456.924;  -9.6925
2024-08-28 22:16:06.457925; 1724850966457.925;  -9.6925
2024-08-28 22:16:06.458925; 1724850966458.925;  -9.6925
2024-08-28 22:16:06.459925; 1724850966459.925;  -9.6925
2024-08-28 22:16:06.460925; 1724850966460.925;  -9.6925
2024-08-28 22:16:06.461925; 1724850966461.926;  -9.6925
2024-08-28 22:16:06.462926; 1724850966462.926;  -9.6925
2024-08-28 22:16:06.463926; 1724850966463.926;  -9.6894
2024-08-28 22:16:06.464926; 1724850966464.926;  -9.6894
2024-08-28 22:16:06.465926; 1724850966465.927;  -9.6863
2024-08-28 22:16:06.466927; 1724850966466.927;  -9.6832
2024-08-28 22:16:06.467927; 1724850966467.927;  -9.6832
2024-08-28 22:16:06.468927; 1724850966468.927;  -9.6769
2024-08-28 22:16:06.469928; 1724850966469.927;  -9.6769
2024-08-28 22:16:06.470928; 1724850966470.928;  -9.6707
2024-08-28 22:16:06.471928; 1724850966471.928;  -9.6645
2024-08-28 22:16:06.472928; 1724850966472.928;  -9.6614
2024-08-28 22:16:06.473928; 1724850966473.928;  -9.6582
2024-08-28 22:16:06.474929; 1724850966474.929;  -9.6520
2024-08-28 22:16:06.475929; 1724850966475.929;  -9.6458
2024-08-28 22:16:06.476929; 1724850966476.929;  -9.6396
2024-08-28 22:16:06.477929; 1724850966477.929;  -9.6333
2024-08-28 22:16:06.478930; 1724850966478.930;  -9.6271
2024-08-28 22:16:06.479930; 1724850966479.930;  -9.6209
2024-08-28 22:16:06.480930; 1724850966480.930;  -9.6147
2024-08-28 22:16:06.481930; 1724850966481.930;  -9.6053
2024-08-28 22:16:06.482931; 1724850966482.931;  -9.5960
2024-08-28 22:16:06.483931; 1724850966483.931;  -9.5897
2024-08-28 22:16:06.484931; 1724850966484.931;  -9.5804
2024-08-28 22:16:06.485931; 1724850966485.931;  -9.5711
2024-08-28 22:16:06.486932; 1724850966486.932;  -9.5617
2024-08-28 22:16:06.487932; 1724850966487.932;  -9.5493
2024-08-28 22:16:06.488932; 1724850966488.932;  -9.5399
2024-08-28 22:16:06.489932; 1724850966489.932;  -9.5275
2024-08-28 22:16:06.490933; 1724850966490.933;  -9.5181
2024-08-28 22:16:06.491933; 1724850966491.933;  -9.5057
2024-08-28 22:16:06.492933; 1724850966492.933;  -9.4963
2024-08-28 22:16:06.493933; 1724850966493.933;  -9.4839
2024-08-28 22:16:06.494934; 1724850966494.934;  -9.4714
2024-08-28 22:16:06.495934; 1724850966495.934;  -9.4590
2024-08-28 22:16:06.496934; 1724850966496.934;  -9.4465
2024-08-28 22:16:06.497934; 1724850966497.934;  -9.4341
2024-08-28 22:16:06.498934; 1724850966498.935;  -9.4216
2024-08-28 22:16:06.499935; 1724850966499.935;  -9.4092
2024-08-28 22:16:06.500935; 1724850966500.935;  -9.3936
2024-08-28 22:16:06.501935; 1724850966501.935;  -9.3749
2024-08-28 22:16:06.502936; 1724850966502.936;  -9.3625
2024-08-28 22:16:06.503936; 1724850966503.936;  -9.3469
2024-08-28 22:16:06.504936; 1724850966504.936;  -9.3344
2024-08-28 22:16:06.505936; 1724850966505.936;  -9.3189
2024-08-28 22:16:06.506937; 1724850966506.937;  -9.3033
2024-08-28 22:16:06.507937; 1724850966507.937;  -9.2846
2024-08-28 22:16:06.508937; 1724850966508.937;  -9.2690
2024-08-28 22:16:06.509937; 1724850966509.937;  -9.2504
2024-08-28 22:16:06.510937; 1724850966510.938;  -9.2348
2024-08-28 22:16:06.511938; 1724850966511.938;  -9.2161
2024-08-28 22:16:06.512938; 1724850966512.938;  -9.1943
2024-08-28 22:16:06.513938; 1724850966513.938;  -9.1756
2024-08-28 22:16:06.514939; 1724850966514.938;  -9.1538
2024-08-28 22:16:06.515939; 1724850966515.939;  -9.1352
2024-08-28 22:16:06.516939; 1724850966516.939;  -9.1103
2024-08-28 22:16:06.517939; 1724850966517.939;  -9.0885
2024-08-28 22:16:06.518939; 1724850966518.939;  -9.0636
2024-08-28 22:16:06.519940; 1724850966519.940;  -9.0418
2024-08-28 22:16:06.520940; 1724850966520.940;  -9.0168
2024-08-28 22:16:06.521940; 1724850966521.940;  -8.9919
2024-08-28 22:16:06.522940; 1724850966522.940;  -8.9701
2024-08-28 22:16:06.523941; 1724850966523.941;  -8.9452
2024-08-28 22:16:06.524941; 1724850966524.941;  -8.9203
2024-08-28 22:16:06.525941; 1724850966525.941;  -8.8985
2024-08-28 22:16:06.526941; 1724850966526.941;  -8.8705
2024-08-28 22:16:06.527942; 1724850966527.942;  -8.8487
2024-08-28 22:16:06.528942; 1724850966528.942;  -8.8269
2024-08-28 22:16:06.529942; 1724850966529.942;  -8.8051
2024-08-28 22:16:06.530942; 1724850966530.942;  -8.7864
2024-08-28 22:16:06.531943; 1724850966531.943;  -8.7647
2024-08-28 22:16:06.532943; 1724850966532.943;  -8.7429
2024-08-28 22:16:06.533943; 1724850966533.943;  -8.7211
2024-08-28 22:16:06.534943; 1724850966534.943;  -8.6962
2024-08-28 22:16:06.535943; 1724850966535.944;  -8.6744
2024-08-28 22:16:06.536944; 1724850966536.944;  -8.6495
2024-08-28 22:16:06.537944; 1724850966537.944;  -8.6214
2024-08-28 22:16:06.538944; 1724850966538.944;  -8.5965
2024-08-28 22:16:06.539945; 1724850966539.945;  -8.5685
2024-08-28 22:16:06.540945; 1724850966540.945;  -8.5374
2024-08-28 22:16:06.541945; 1724850966541.945;  -8.5062
2024-08-28 22:16:06.542945; 1724850966542.945;  -8.4751
2024-08-28 22:16:06.543946; 1724850966543.946;  -8.4471
2024-08-28 22:16:06.544946; 1724850966544.946;  -8.4128
2024-08-28 22:16:06.545946; 1724850966545.946;  -8.3786
2024-08-28 22:16:06.546946; 1724850966546.946;  -8.3474
2024-08-28 22:16:06.547946; 1724850966547.947;  -8.3163
2024-08-28 22:16:06.548947; 1724850966548.947;  -8.2821
2024-08-28 22:16:06.549947; 1724850966549.947;  -8.2509
2024-08-28 22:16:06.550947; 1724850966550.947;  -8.2167
2024-08-28 22:16:06.551948; 1724850966551.948;  -8.1855
2024-08-28 22:16:06.552948; 1724850966552.948;  -8.1544
2024-08-28 22:16:06.553948; 1724850966553.948;  -8.1201
