# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-08-29_04-53-01.883; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:1; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             
# Distance1            ; 1000 Hz              ; -102 mm              ; 713.9750916 mm       
# VideoResolution:65536; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-08-29 04:53:04.603213; 1724874784603.213;  -0.1775
2024-08-29 04:53:04.604213; 1724874784604.213;  -0.1775
2024-08-29 04:53:04.605213; 1724874784605.213;  -0.1775
2024-08-29 04:53:04.606213; 1724874784606.213;  -0.1744
2024-08-29 04:53:04.607213; 1724874784607.213;  -0.1712
2024-08-29 04:53:04.608213; 1724874784608.213;  -0.1650
2024-08-29 04:53:04.609213; 1724874784609.213;  -0.1588
2024-08-29 04:53:04.610213; 1724874784610.213;  -0.1526
2024-08-29 04:53:04.611213; 1724874784611.213;  -0.1432
2024-08-29 04:53:04.612213; 1724874784612.213;  -0.1339
2024-08-29 04:53:04.613213; 1724874784613.213;  -0.1245
2024-08-29 04:53:04.614213; 1724874784614.213;  -0.1152
2024-08-29 04:53:04.615213; 1724874784615.213;  -0.0996
2024-08-29 04:53:04.616213; 1724874784616.213;  -0.0872
2024-08-29 04:53:04.617213; 1724874784617.213;  -0.0747
2024-08-29 04:53:04.618213; 1724874784618.213;  -0.0592
2024-08-29 04:53:04.619213; 1724874784619.213;  -0.0467
2024-08-29 04:53:04.620213; 1724874784620.213;  -0.0311
2024-08-29 04:53:04.621213; 1724874784621.213;  -0.0156
2024-08-29 04:53:04.622213; 1724874784622.213;   0.0031
2024-08-29 04:53:04.623213; 1724874784623.213;   0.0187
2024-08-29 04:53:04.624213; 1724874784624.213;   0.0374
2024-08-29 04:53:04.625213; 1724874784625.213;   0.0560
2024-08-29 04:53:04.626213; 1724874784626.213;   0.0747
2024-08-29 04:53:04.627213; 1724874784627.213;   0.0903
2024-08-29 04:53:04.628213; 1724874784628.213;   0.1059
2024-08-29 04:53:04.629213; 1724874784629.213;   0.1214
2024-08-29 04:53:04.630213; 1724874784630.213;   0.1370
2024-08-29 04:53:04.631213; 1724874784631.213;   0.1557
2024-08-29 04:53:04.632213; 1724874784632.213;   0.1712
2024-08-29 04:53:04.633213; 1724874784633.213;   0.1868
2024-08-29 04:53:04.634213; 1724874784634.213;   0.2024
2024-08-29 04:53:04.635213; 1724874784635.213;   0.2211
2024-08-29 04:53:04.636213; 1724874784636.213;   0.2335
2024-08-29 04:53:04.637213; 1724874784637.213;   0.2460
2024-08-29 04:53:04.638213; 1724874784638.213;   0.2615
2024-08-29 04:53:04.639213; 1724874784639.213;   0.2740
2024-08-29 04:53:04.640213; 1724874784640.213;   0.2864
2024-08-29 04:53:04.641213; 1724874784641.213;   0.2989
2024-08-29 04:53:04.642213; 1724874784642.213;   0.3114
2024-08-29 04:53:04.643213; 1724874784643.213;   0.3207
2024-08-29 04:53:04.644213; 1724874784644.213;   0.3269
2024-08-29 04:53:04.645213; 1724874784645.213;   0.3363
2024-08-29 04:53:04.646213; 1724874784646.213;   0.3456
2024-08-29 04:53:04.647213; 1724874784647.213;   0.3518
2024-08-29 04:53:04.648213; 1724874784648.213;   0.3581
2024-08-29 04:53:04.649213; 1724874784649.213;   0.3612
2024-08-29 04:53:04.650213; 1724874784650.213;   0.3643
2024-08-29 04:53:04.651213; 1724874784651.213;   0.3643
2024-08-29 04:53:04.652213; 1724874784652.213;   0.3643
2024-08-29 04:53:04.653213; 1724874784653.213;   0.3643
2024-08-29 04:53:04.654213; 1724874784654.213;   0.3643
2024-08-29 04:53:04.655213; 1724874784655.213;   0.3643
2024-08-29 04:53:04.656213; 1724874784656.213;   0.3612
2024-08-29 04:53:04.657213; 1724874784657.213;   0.3549
2024-08-29 04:53:04.658213; 1724874784658.213;   0.3518
2024-08-29 04:53:04.659213; 1724874784659.213;   0.3456
2024-08-29 04:53:04.660213; 1724874784660.213;   0.3363
2024-08-29 04:53:04.661213; 1724874784661.213;   0.3300
2024-08-29 04:53:04.662213; 1724874784662.213;   0.3207
2024-08-29 04:53:04.663213; 1724874784663.213;   0.3114
2024-08-29 04:53:04.664213; 1724874784664.213;   0.2989
2024-08-29 04:53:04.665213; 1724874784665.213;   0.2896
2024-08-29 04:53:04.666213; 1724874784666.213;   0.2771
2024-08-29 04:53:04.667213; 1724874784667.213;   0.2615
2024-08-29 04:53:04.668213; 1724874784668.213;   0.2491
2024-08-29 04:53:04.669213; 1724874784669.213;   0.2366
2024-08-29 04:53:04.670213; 1724874784670.213;   0.2211
2024-08-29 04:53:04.671213; 1724874784671.213;   0.2055
2024-08-29 04:53:04.672213; 1724874784672.213;   0.1899
2024-08-29 04:53:04.673213; 1724874784673.213;   0.1744
2024-08-29 04:53:04.674213; 1724874784674.213;   0.1588
2024-08-29 04:53:04.675213; 1724874784675.213;   0.1401
2024-08-29 04:53:04.676213; 1724874784676.213;   0.1245
2024-08-29 04:53:04.677213; 1724874784677.213;   0.1090
2024-08-29 04:53:04.678213; 1724874784678.213;   0.0934
2024-08-29 04:53:04.679213; 1724874784679.213;   0.0747
2024-08-29 04:53:04.680213; 1724874784680.213;   0.0592
2024-08-29 04:53:04.681213; 1724874784681.213;   0.0405
2024-08-29 04:53:04.682213; 1724874784682.213;   0.0249
2024-08-29 04:53:04.683213; 1724874784683.213;   0.0031
2024-08-29 04:53:04.684213; 1724874784684.213;  -0.0125
2024-08-29 04:53:04.685213; 1724874784685.213;  -0.0280
2024-08-29 04:53:04.686213; 1724874784686.213;  -0.0405
2024-08-29 04:53:04.687213; 1724874784687.213;  -0.0560
2024-08-29 04:53:04.688213; 1724874784688.213;  -0.0716
2024-08-29 04:53:04.689213; 1724874784689.213;  -0.0841
2024-08-29 04:53:04.690213; 1724874784690.213;  -0.0996
2024-08-29 04:53:04.691213; 1724874784691.213;  -0.1121
2024-08-29 04:53:04.692213; 1724874784692.213;  -0.1214
2024-08-29 04:53:04.693213; 1724874784693.213;  -0.1308
2024-08-29 04:53:04.694213; 1724874784694.213;  -0.1401
2024-08-29 04:53:04.695213; 1724874784695.213;  -0.1526
2024-08-29 04:53:04.696213; 1724874784696.213;  -0.1588
2024-08-29 04:53:04.697213; 1724874784697.213;  -0.1650
2024-08-29 04:53:04.698213; 1724874784698.213;  -0.1712
2024-08-29 04:53:04.699213; 1724874784699.213;  -0.1744
2024-08-29 04:53:04.700213; 1724874784700.213;  -0.1775
2024-08-29 04:53:04.701213; 1724874784701.213;  -0.1775
2024-08-29 04:53:04.702213; 1724874784702.213;  -0.1775
2024-08-29 04:53:04.703213; 1724874784703.213;  -0.1775
2024-08-29 04:53:04.704213; 1724874784704.213;  -0.1775
2024-08-29 04:53:04.705213; 1724874784705.213;  -0.1775
2024-08-29 04:53:04.706213; 1724874784706.213;  -0.1775
2024-08-29 04:53:04.707213; 1724874784707.213;  -0.1712
2024-08-29 04:53:04.708213; 1724874784708.213;  -0.1681
2024-08-29 04:53:04.709213; 1724874784709.213;  -0.1588
2024-08-29 04:53:04.710213; 1724874784710.213;  -0.1526
2024-08-29 04:53:04.711213; 1724874784711.213;  -0.1432
2024-08-29 04:53:04.712213; 1724874784712.213;  -0.1339
2024-08-29 04:53:04.713213; 1724874784713.213;  -0.1245
2024-08-29 04:53:04.714213; 1724874784714.213;  -0.1152
2024-08-29 04:53:04.715213; 1724874784715.213;  -0.0996
2024-08-29 04:53:04.716213; 1724874784716.213;  -0.0903
2024-08-29 04:53:04.717213; 1724874784717.213;  -0.0778
2024-08-29 04:53:04.718213; 1724874784718.213;  -0.0623
2024-08-29 04:53:04.719213; 1724874784719.213;  -0.0467
2024-08-29 04:53:04.720213; 1724874784720.213;  -0.0311
2024-08-29 04:53:04.721213; 1724874784721.213;  -0.0156
2024-08-29 04:53:04.722213; 1724874784722.213;   0.0000
2024-08-29 04:53:04.723213; 1724874784723.213;   0.0156
2024-08-29 04:53:04.724213; 1724874784724.213;   0.0342
2024-08-29 04:53:04.725213; 1724874784725.213;   0.0529
2024-08-29 04:53:04.726213; 1724874784726.213;   0.0685
2024-08-29 04:53:04.727213; 1724874784727.213;   0.0872
2024-08-29 04:53:04.728213; 1724874784728.213;   0.1059
2024-08-29 04:53:04.729213; 1724874784729.213;   0.1214
2024-08-29 04:53:04.730213; 1724874784730.213;   0.1370
2024-08-29 04:53:04.731213; 1724874784731.213;   0.1526
2024-08-29 04:53:04.732213; 1724874784732.213;   0.1712
2024-08-29 04:53:04.733213; 1724874784733.213;   0.1868
2024-08-29 04:53:04.734213; 1724874784734.213;   0.2024
2024-08-29 04:53:04.735213; 1724874784735.213;   0.2179
2024-08-29 04:53:04.736213; 1724874784736.213;   0.2335
2024-08-29 04:53:04.737213; 1724874784737.213;   0.2491
2024-08-29 04:53:04.738213; 1724874784738.213;   0.2615
2024-08-29 04:53:04.739213; 1724874784739.213;   0.2740
2024-08-29 04:53:04.740213; 1724874784740.213;   0.2864
2024-08-29 04:53:04.741213; 1724874784741.213;   0.2989
2024-08-29 04:53:04.742213; 1724874784742.213;   0.3114
2024-08-29 04:53:04.743213; 1724874784743.213;   0.3207
2024-08-29 04:53:04.744213; 1724874784744.213;   0.3300
2024-08-29 04:53:04.745213; 1724874784745.213;   0.3363
2024-08-29 04:53:04.746213; 1724874784746.213;   0.3456
2024-08-29 04:53:04.747213; 1724874784747.213;   0.3518
2024-08-29 04:53:04.748213; 1724874784748.213;   0.3581
2024-08-29 04:53:04.749213; 1724874784749.213;   0.3612
2024-08-29 04:53:04.750214; 1724874784750.214;   0.3643
2024-08-29 04:53:04.751214; 1724874784751.214;   0.3643
2024-08-29 04:53:04.752214; 1724874784752.214;   0.3643
2024-08-29 04:53:04.753214; 1724874784753.214;   0.3643
2024-08-29 04:53:04.754215; 1724874784754.215;   0.3643
2024-08-29 04:53:04.755215; 1724874784755.215;   0.3612
2024-08-29 04:53:04.756215; 1724874784756.215;   0.3581
2024-08-29 04:53:04.757215; 1724874784757.215;   0.3581
2024-08-29 04:53:04.758215; 1724874784758.215;   0.3518
2024-08-29 04:53:04.759215; 1724874784759.215;   0.3456
2024-08-29 04:53:04.760215; 1724874784760.215;   0.3363
2024-08-29 04:53:04.761215; 1724874784761.215;   0.3300
2024-08-29 04:53:04.762215; 1724874784762.215;   0.3207
2024-08-29 04:53:04.763215; 1724874784763.215;   0.3114
2024-08-29 04:53:04.764215; 1724874784764.215;   0.2989
2024-08-29 04:53:04.765215; 1724874784765.215;   0.2896
2024-08-29 04:53:04.766215; 1724874784766.215;   0.2771
2024-08-29 04:53:04.767215; 1724874784767.215;   0.2615
2024-08-29 04:53:04.768215; 1724874784768.215;   0.2460
2024-08-29 04:53:04.769215; 1724874784769.215;   0.2366
2024-08-29 04:53:04.770215; 1724874784770.215;   0.2211
2024-08-29 04:53:04.771215; 1724874784771.215;   0.2055
2024-08-29 04:53:04.772215; 1724874784772.215;   0.1899
2024-08-29 04:53:04.773215; 1724874784773.215;   0.1712
2024-08-29 04:53:04.774215; 1724874784774.215;   0.1557
2024-08-29 04:53:04.775215; 1724874784775.215;   0.1401
2024-08-29 04:53:04.776215; 1724874784776.215;   0.1245
2024-08-29 04:53:04.777215; 1724874784777.215;   0.1090
2024-08-29 04:53:04.778215; 1724874784778.215;   0.0934
2024-08-29 04:53:04.779215; 1724874784779.215;   0.0747
2024-08-29 04:53:04.780215; 1724874784780.215;   0.0592
2024-08-29 04:53:04.781215; 1724874784781.215;   0.0405
2024-08-29 04:53:04.782215; 1724874784782.215;   0.0218
2024-08-29 04:53:04.783215; 1724874784783.215;   0.0062
2024-08-29 04:53:04.784215; 1724874784784.215;  -0.0093
2024-08-29 04:53:04.785215; 1724874784785.215;  -0.0280
2024-08-29 04:53:04.786215; 1724874784786.215;  -0.0436
2024-08-29 04:53:04.787215; 1724874784787.215;  -0.0592
2024-08-29 04:53:04.788215; 1724874784788.215;  -0.0716
2024-08-29 04:53:04.789215; 1724874784789.215;  -0.0872
2024-08-29 04:53:04.790215; 1724874784790.215;  -0.0996
2024-08-29 04:53:04.791215; 1724874784791.215;  -0.1121
2024-08-29 04:53:04.792215; 1724874784792.215;  -0.1214
2024-08-29 04:53:04.793215; 1724874784793.215;  -0.1339
2024-08-29 04:53:04.794215; 1724874784794.215;  -0.1432
2024-08-29 04:53:04.795215; 1724874784795.215;  -0.1495
2024-08-29 04:53:04.796215; 1724874784796.215;  -0.1588
2024-08-29 04:53:04.797215; 1724874784797.215;  -0.1650
2024-08-29 04:53:04.798215; 1724874784798.215;  -0.1681
2024-08-29 04:53:04.799215; 1724874784799.215;  -0.1775
2024-08-29 04:53:04.800215; 1724874784800.215;  -0.1775
2024-08-29 04:53:04.801215; 1724874784801.215;  -0.1775
2024-08-29 04:53:04.802215; 1724874784802.215;  -0.1775
2024-08-29 04:53:04.803215; 1724874784803.215;  -0.1775
2024-08-29 04:53:04.804215; 1724874784804.215;  -0.1775
2024-08-29 04:53:04.805215; 1724874784805.215;  -0.1775
2024-08-29 04:53:04.806215; 1724874784806.215;  -0.1775
2024-08-29 04:53:04.807215; 1724874784807.215;  -0.1712
2024-08-29 04:53:04.808215; 1724874784808.215;  -0.1650
2024-08-29 04:53:04.809215; 1724874784809.215;  -0.1588
2024-08-29 04:53:04.810215; 1724874784810.215;  -0.1526
2024-08-29 04:53:04.811215; 1724874784811.215;  -0.1432
2024-08-29 04:53:04.812215; 1724874784812.215;  -0.1370
2024-08-29 04:53:04.813215; 1724874784813.215;  -0.1245
2024-08-29 04:53:04.814215; 1724874784814.215;  -0.1152
2024-08-29 04:53:04.815215; 1724874784815.215;  -0.1027
2024-08-29 04:53:04.816215; 1724874784816.215;  -0.0903
2024-08-29 04:53:04.817215; 1724874784817.215;  -0.0778
2024-08-29 04:53:04.818215; 1724874784818.215;  -0.0623
2024-08-29 04:53:04.819215; 1724874784819.215;  -0.0467
2024-08-29 04:53:04.820215; 1724874784820.215;  -0.0311
2024-08-29 04:53:04.821215; 1724874784821.215;  -0.0156
2024-08-29 04:53:04.822215; 1724874784822.215;   0.0000
2024-08-29 04:53:04.823215; 1724874784823.215;   0.0187
2024-08-29 04:53:04.824215; 1724874784824.215;   0.0374
2024-08-29 04:53:04.825215; 1724874784825.215;   0.0529
2024-08-29 04:53:04.826215; 1724874784826.215;   0.0685
2024-08-29 04:53:04.827215; 1724874784827.215;   0.0872
2024-08-29 04:53:04.828215; 1724874784828.215;   0.1059
2024-08-29 04:53:04.829215; 1724874784829.215;   0.1214
2024-08-29 04:53:04.830215; 1724874784830.215;   0.1401
2024-08-29 04:53:04.831215; 1724874784831.215;   0.1526
2024-08-29 04:53:04.832215; 1724874784832.215;   0.1712
2024-08-29 04:53:04.833215; 1724874784833.215;   0.1868
2024-08-29 04:53:04.834215; 1724874784834.215;   0.2024
2024-08-29 04:53:04.835216; 1724874784835.216;   0.2179
2024-08-29 04:53:04.836216; 1724874784836.216;   0.2335
2024-08-29 04:53:04.837216; 1724874784837.216;   0.2460
2024-08-29 04:53:04.838216; 1724874784838.216;   0.2615
2024-08-29 04:53:04.839216; 1724874784839.217;   0.2740
2024-08-29 04:53:04.840217; 1724874784840.217;   0.2896
2024-08-29 04:53:04.841217; 1724874784841.217;   0.2989
2024-08-29 04:53:04.842217; 1724874784842.217;   0.3082
2024-08-29 04:53:04.843217; 1724874784843.217;   0.3176
2024-08-29 04:53:04.844217; 1724874784844.217;   0.3269
2024-08-29 04:53:04.845217; 1724874784845.217;   0.3363
2024-08-29 04:53:04.846217; 1724874784846.217;   0.3425
2024-08-29 04:53:04.847217; 1724874784847.217;   0.3518
2024-08-29 04:53:04.848217; 1724874784848.217;   0.3549
2024-08-29 04:53:04.849217; 1724874784849.217;   0.3612
2024-08-29 04:53:04.850217; 1724874784850.217;   0.3643
2024-08-29 04:53:04.851217; 1724874784851.217;   0.3643
2024-08-29 04:53:04.852217; 1724874784852.217;   0.3643
2024-08-29 04:53:04.853217; 1724874784853.217;   0.3643
2024-08-29 04:53:04.854217; 1724874784854.217;   0.3643
2024-08-29 04:53:04.855217; 1724874784855.217;   0.3643
2024-08-29 04:53:04.856217; 1724874784856.217;   0.3581
2024-08-29 04:53:04.857217; 1724874784857.217;   0.3549
2024-08-29 04:53:04.858217; 1724874784858.217;   0.3518
2024-08-29 04:53:04.859217; 1724874784859.217;   0.3456
2024-08-29 04:53:04.860217; 1724874784860.217;   0.3363
2024-08-29 04:53:04.861217; 1724874784861.217;   0.3269
2024-08-29 04:53:04.862217; 1724874784862.217;   0.3176
2024-08-29 04:53:04.863217; 1724874784863.217;   0.3082
2024-08-29 04:53:04.864217; 1724874784864.217;   0.2989
2024-08-29 04:53:04.865217; 1724874784865.217;   0.2896
2024-08-29 04:53:04.866217; 1724874784866.217;   0.2771
2024-08-29 04:53:04.867217; 1724874784867.217;   0.2615
2024-08-29 04:53:04.868217; 1724874784868.217;   0.2491
2024-08-29 04:53:04.869217; 1724874784869.217;   0.2335
2024-08-29 04:53:04.870217; 1724874784870.217;   0.2211
2024-08-29 04:53:04.871217; 1724874784871.217;   0.2055
2024-08-29 04:53:04.872217; 1724874784872.217;   0.1868
2024-08-29 04:53:04.873217; 1724874784873.217;   0.1712
2024-08-29 04:53:04.874217; 1724874784874.217;   0.1557
2024-08-29 04:53:04.875217; 1724874784875.217;   0.1401
2024-08-29 04:53:04.876217; 1724874784876.217;   0.1245
2024-08-29 04:53:04.877217; 1724874784877.217;   0.1059
2024-08-29 04:53:04.878217; 1724874784878.217;   0.0903
2024-08-29 04:53:04.879217; 1724874784879.217;   0.0747
2024-08-29 04:53:04.880217; 1724874784880.217;   0.0560
2024-08-29 04:53:04.881217; 1724874784881.217;   0.0374
2024-08-29 04:53:04.882217; 1724874784882.217;   0.0218
2024-08-29 04:53:04.883217; 1724874784883.217;   0.0062
2024-08-29 04:53:04.884217; 1724874784884.217;  -0.0125
2024-08-29 04:53:04.885217; 1724874784885.217;  -0.0280
2024-08-29 04:53:04.886217; 1724874784886.217;  -0.0436
2024-08-29 04:53:04.887217; 1724874784887.217;  -0.0592
2024-08-29 04:53:04.888217; 1724874784888.217;  -0.0747
2024-08-29 04:53:04.889217; 1724874784889.217;  -0.0872
2024-08-29 04:53:04.890217; 1724874784890.217;  -0.0996
2024-08-29 04:53:04.891217; 1724874784891.217;  -0.1121
2024-08-29 04:53:04.892217; 1724874784892.217;  -0.1245
2024-08-29 04:53:04.893217; 1724874784893.217;  -0.1339
2024-08-29 04:53:04.894217; 1724874784894.217;  -0.1432
2024-08-29 04:53:04.895217; 1724874784895.217;  -0.1526
2024-08-29 04:53:04.896217; 1724874784896.217;  -0.1588
2024-08-29 04:53:04.897217; 1724874784897.217;  -0.1650
2024-08-29 04:53:04.898217; 1724874784898.217;  -0.1712
2024-08-29 04:53:04.899217; 1724874784899.217;  -0.1744
2024-08-29 04:53:04.900217; 1724874784900.217;  -0.1775
2024-08-29 04:53:04.901217; 1724874784901.217;  -0.1806
2024-08-29 04:53:04.902217; 1724874784902.217;  -0.1806
2024-08-29 04:53:04.903217; 1724874784903.217;  -0.1806
2024-08-29 04:53:04.904217; 1724874784904.217;  -0.1806
2024-08-29 04:53:04.905217; 1724874784905.217;  -0.1806
2024-08-29 04:53:04.906217; 1724874784906.217;  -0.1775
2024-08-29 04:53:04.907217; 1724874784907.217;  -0.1744
2024-08-29 04:53:04.908217; 1724874784908.217;  -0.1650
2024-08-29 04:53:04.909217; 1724874784909.217;  -0.1588
2024-08-29 04:53:04.910217; 1724874784910.217;  -0.1526
2024-08-29 04:53:04.911217; 1724874784911.217;  -0.1432
2024-08-29 04:53:04.912217; 1724874784912.217;  -0.1370
2024-08-29 04:53:04.913217; 1724874784913.217;  -0.1245
2024-08-29 04:53:04.914217; 1724874784914.217;  -0.1152
2024-08-29 04:53:04.915217; 1724874784915.217;  -0.1027
2024-08-29 04:53:04.916217; 1724874784916.217;  -0.0903
2024-08-29 04:53:04.917217; 1724874784917.217;  -0.0778
2024-08-29 04:53:04.918217; 1724874784918.217;  -0.0623
2024-08-29 04:53:04.919217; 1724874784919.217;  -0.0467
2024-08-29 04:53:04.920217; 1724874784920.217;  -0.0311
2024-08-29 04:53:04.921217; 1724874784921.217;  -0.0156
2024-08-29 04:53:04.922217; 1724874784922.217;   0.0000
2024-08-29 04:53:04.923217; 1724874784923.217;   0.0156
2024-08-29 04:53:04.924217; 1724874784924.217;   0.0342
2024-08-29 04:53:04.925217; 1724874784925.217;   0.0529
2024-08-29 04:53:04.926217; 1724874784926.217;   0.0716
2024-08-29 04:53:04.927217; 1724874784927.217;   0.0903
2024-08-29 04:53:04.928217; 1724874784928.217;   0.1059
2024-08-29 04:53:04.929217; 1724874784929.217;   0.1214
2024-08-29 04:53:04.930217; 1724874784930.217;   0.1370
2024-08-29 04:53:04.931217; 1724874784931.217;   0.1557
2024-08-29 04:53:04.932217; 1724874784932.217;   0.1712
2024-08-29 04:53:04.933217; 1724874784933.217;   0.1868
2024-08-29 04:53:04.934217; 1724874784934.217;   0.2024
2024-08-29 04:53:04.935217; 1724874784935.217;   0.2179
2024-08-29 04:53:04.936217; 1724874784936.217;   0.2335
2024-08-29 04:53:04.937217; 1724874784937.217;   0.2491
2024-08-29 04:53:04.938217; 1724874784938.217;   0.2615
2024-08-29 04:53:04.939217; 1724874784939.217;   0.2740
2024-08-29 04:53:04.940217; 1724874784940.217;   0.2864
2024-08-29 04:53:04.941217; 1724874784941.217;   0.2989
2024-08-29 04:53:04.942217; 1724874784942.217;   0.3082
2024-08-29 04:53:04.943217; 1724874784943.217;   0.3207
2024-08-29 04:53:04.944217; 1724874784944.217;   0.3300
2024-08-29 04:53:04.945217; 1724874784945.217;   0.3363
2024-08-29 04:53:04.946217; 1724874784946.217;   0.3456
2024-08-29 04:53:04.947217; 1724874784947.217;   0.3518
2024-08-29 04:53:04.948217; 1724874784948.217;   0.3549
2024-08-29 04:53:04.949217; 1724874784949.217;   0.3581
2024-08-29 04:53:04.950217; 1724874784950.217;   0.3643
2024-08-29 04:53:04.951217; 1724874784951.217;   0.3643
2024-08-29 04:53:04.952217; 1724874784952.217;   0.3643
2024-08-29 04:53:04.953217; 1724874784953.217;   0.3643
2024-08-29 04:53:04.954217; 1724874784954.217;   0.3643
2024-08-29 04:53:04.955217; 1724874784955.217;   0.3612
2024-08-29 04:53:04.956217; 1724874784956.217;   0.3612
2024-08-29 04:53:04.957217; 1724874784957.217;   0.3549
2024-08-29 04:53:04.958217; 1724874784958.217;   0.3518
2024-08-29 04:53:04.959217; 1724874784959.217;   0.3425
2024-08-29 04:53:04.960217; 1724874784960.217;   0.3363
2024-08-29 04:53:04.961217; 1724874784961.217;   0.3300
2024-08-29 04:53:04.962217; 1724874784962.217;   0.3176
2024-08-29 04:53:04.963217; 1724874784963.217;   0.3082
2024-08-29 04:53:04.964217; 1724874784964.217;   0.2958
2024-08-29 04:53:04.965217; 1724874784965.217;   0.2864
2024-08-29 04:53:04.966217; 1724874784966.217;   0.2740
2024-08-29 04:53:04.967217; 1724874784967.217;   0.2615
2024-08-29 04:53:04.968217; 1724874784968.217;   0.2460
2024-08-29 04:53:04.969217; 1724874784969.217;   0.2335
2024-08-29 04:53:04.970217; 1724874784970.217;   0.2179
2024-08-29 04:53:04.971217; 1724874784971.217;   0.2024
2024-08-29 04:53:04.972217; 1724874784972.217;   0.1868
2024-08-29 04:53:04.973217; 1724874784973.217;   0.1712
2024-08-29 04:53:04.974217; 1724874784974.217;   0.1557
2024-08-29 04:53:04.975217; 1724874784975.217;   0.1370
2024-08-29 04:53:04.976217; 1724874784976.217;   0.1245
2024-08-29 04:53:04.977217; 1724874784977.217;   0.1059
2024-08-29 04:53:04.978217; 1724874784978.217;   0.0903
2024-08-29 04:53:04.979217; 1724874784979.217;   0.0747
2024-08-29 04:53:04.980217; 1724874784980.217;   0.0560
2024-08-29 04:53:04.981217; 1724874784981.217;   0.0374
2024-08-29 04:53:04.982217; 1724874784982.217;   0.0218
2024-08-29 04:53:04.983217; 1724874784983.217;   0.0062
2024-08-29 04:53:04.984217; 1724874784984.217;  -0.0125
2024-08-29 04:53:04.985217; 1724874784985.217;  -0.0280
2024-08-29 04:53:04.986217; 1724874784986.217;  -0.0436
2024-08-29 04:53:04.987217; 1724874784987.217;  -0.0592
2024-08-29 04:53:04.988217; 1724874784988.217;  -0.0747
2024-08-29 04:53:04.989217; 1724874784989.217;  -0.0872
2024-08-29 04:53:04.990217; 1724874784990.217;  -0.0996
2024-08-29 04:53:04.991217; 1724874784991.217;  -0.1121
2024-08-29 04:53:04.992217; 1724874784992.217;  -0.1214
2024-08-29 04:53:04.993217; 1724874784993.217;  -0.1339
2024-08-29 04:53:04.994217; 1724874784994.217;  -0.1432
2024-08-29 04:53:04.995217; 1724874784995.217;  -0.1526
2024-08-29 04:53:04.996217; 1724874784996.217;  -0.1588
2024-08-29 04:53:04.997217; 1724874784997.217;  -0.1650
2024-08-29 04:53:04.998217; 1724874784998.217;  -0.1712
2024-08-29 04:53:04.999217; 1724874784999.217;  -0.1775
2024-08-29 04:53:05.000217; 1724874785000.217;  -0.1775
2024-08-29 04:53:05.001217; 1724874785001.217;  -0.1806
2024-08-29 04:53:05.002217; 1724874785002.217;  -0.1806
2024-08-29 04:53:05.003217; 1724874785003.217;  -0.1806
2024-08-29 04:53:05.004217; 1724874785004.217;  -0.1806
2024-08-29 04:53:05.005217; 1724874785005.217;  -0.1806
2024-08-29 04:53:05.006217; 1724874785006.217;  -0.1775
2024-08-29 04:53:05.007217; 1724874785007.217;  -0.1712
2024-08-29 04:53:05.008217; 1724874785008.217;  -0.1681
2024-08-29 04:53:05.009217; 1724874785009.217;  -0.1588
2024-08-29 04:53:05.010217; 1724874785010.217;  -0.1526
2024-08-29 04:53:05.011217; 1724874785011.217;  -0.1432
2024-08-29 04:53:05.012217; 1724874785012.217;  -0.1370
2024-08-29 04:53:05.013217; 1724874785013.217;  -0.1245
2024-08-29 04:53:05.014217; 1724874785014.217;  -0.1152
2024-08-29 04:53:05.015217; 1724874785015.217;  -0.1027
2024-08-29 04:53:05.016217; 1724874785016.217;  -0.0903
2024-08-29 04:53:05.017217; 1724874785017.217;  -0.0747
